category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,212,Gold,false,,Kadarius Toney,
base,212,Gold Vinyl,false,,Kadarius Toney,
base,212,Green,false,,Kadarius Toney,
base,212,Green Velocity,false,,Kadarius Toney,
base,212,Holo,false,,Kadarius Toney,
base,212,Holo Variation,false,,Kadarius Toney,
base,212,Ice,false,,Kadarius Toney,
base,212,Lime Green,false,,Kadarius Toney,
base,212,One Hundred,false,,Kadarius Toney,
base,212,Orange,false,,Kadarius Toney,
base,212,Orange Scope,false,,Kadarius Toney,
base,212,Pink,false,,Kadarius Toney,
base,212,Pink Velocity,false,,Kadarius Toney,
base,212,Purple,false,,Kadarius Toney,
base,212,Purple Shock,false,,Kadarius Toney,
base,212,Purple Stars,false,,Kadarius Toney,
base,212,Purple Velocity,false,,Kadarius Toney,
base,212,Red,false,,Kadarius Toney,
base,212,Red Hyper,false,,Kadarius Toney,
base,212,Red Mojo,false,,Kadarius Toney,
base,212,Red Stars,false,,Kadarius Toney,
base,212,Rocket,false,,Kadarius Toney,
base,212,Silver Circles,false,,Kadarius Toney,
base,212,Stars,false,,Kadarius Toney,
base,212,Teal Velocity,false,,Kadarius Toney,
base,212,Wave,false,,Kadarius Toney,
base,212,Aqua,false,,Kadarius Toney,
base,212,Printing Plate Black,false,,Kadarius Toney,
base,73,White Sparkle,false,,Quinnen Williams,
base,73,Black,false,,Quinnen Williams,
base,73,Black Pandora,false,,Quinnen Williams,
base,73,Blue,false,,Quinnen Williams,
base,73,Blue Hyper,false,,Quinnen Williams,
base,73,Blue Scope,false,,Quinnen Williams,
base,73,Bronze,false,,Quinnen Williams,
base,73,Fire,false,,Quinnen Williams,
base,73,Freedom,false,,Quinnen Williams,
base,73,Gold,false,,Quinnen Williams,
base,73,Gold Vinyl,false,,Quinnen Williams,
base,73,Green,false,,Quinnen Williams,
base,73,Green Velocity,false,,Quinnen Williams,
base,73,Holo,false,,Quinnen Williams,
base,73,Holo Variation,false,,Quinnen Williams,
base,73,Ice,false,,Quinnen Williams,
base,73,Lime Green,false,,Quinnen Williams,
base,73,One Hundred,false,,Quinnen Williams,
base,73,Orange,false,,Quinnen Williams,
base,73,Orange Scope,false,,Quinnen Williams,
base,73,Pink,false,,Quinnen Williams,
base,73,Pink Velocity,false,,Quinnen Williams,
base,73,Purple,false,,Quinnen Williams,
base,73,Purple Shock,false,,Quinnen Williams,
base,73,Purple Stars,false,,Quinnen Williams,
base,73,Purple Velocity,false,,Quinnen Williams,
base,73,Red,false,,Quinnen Williams,
base,73,Red Hyper,false,,Quinnen Williams,
base,73,Red Mojo,false,,Quinnen Williams,
base,73,Red Stars,false,,Quinnen Williams,
base,73,Rocket,false,,Quinnen Williams,
base,73,Silver Circles,false,,Quinnen Williams,
base,73,Stars,false,,Quinnen Williams,
base,73,Teal Velocity,false,,Quinnen Williams,
base,73,Wave,false,,Quinnen Williams,
base,73,Aqua,false,,Quinnen Williams,
base,73,Printing Plate Black,false,,Quinnen Williams,
insert-downtown,DT-4,Gold Vinyl,false,,Joe Namath,
insert-downtown,DT-4,Gold,false,,Joe Namath,
insert-downtown,DT-4,Black Pandora,false,,Joe Namath,
insert-downtown,DT-4,White Sparkle,false,,Joe Namath,
base,202,White Sparkle,false,,Zach Wilson,
base,202,Black,false,,Zach Wilson,
base,202,Black Pandora,false,,Zach Wilson,
base,202,Blue,false,,Zach Wilson,
base,202,Blue Hyper,false,,Zach Wilson,
base,202,Blue Scope,false,,Zach Wilson,
base,202,Bronze,false,,Zach Wilson,
base,202,Fire,false,,Zach Wilson,
base,202,Freedom,false,,Zach Wilson,
base,202,Gold,false,,Zach Wilson,
base,202,Gold Vinyl,false,,Zach Wilson,
base,202,Green,false,,Zach Wilson,
base,202,Green Velocity,false,,Zach Wilson,
base,202,Holo,false,,Zach Wilson,
base,202,Holo Variation,false,,Zach Wilson,
base,202,Ice,false,,Zach Wilson,
base,202,Lime Green,false,,Zach Wilson,
base,202,One Hundred,false,,Zach Wilson,
base,202,Orange,false,,Zach Wilson,
base,202,Orange Scope,false,,Zach Wilson,
base,202,Pink,false,,Zach Wilson,
base,202,Pink Velocity,false,,Zach Wilson,
base,202,Purple,false,,Zach Wilson,
base,202,Purple Shock,false,,Zach Wilson,
base,202,Purple Stars,false,,Zach Wilson,
base,202,Purple Velocity,false,,Zach Wilson,
base,202,Red,false,,Zach Wilson,
base,202,Red Hyper,false,,Zach Wilson,
base,202,Red Mojo,false,,Zach Wilson,
base,202,Red Stars,false,,Zach Wilson,
base,202,Rocket,false,,Zach Wilson,
base,202,Silver Circles,false,,Zach Wilson,
base,202,Stars,false,,Zach Wilson,
base,202,Teal Velocity,false,,Zach Wilson,
base,202,Wave,false,,Zach Wilson,
base,202,Aqua,false,,Zach Wilson,
base,202,Printing Plate Black,false,,Zach Wilson,
insert-rookie-phenoms-horizontal,RPH-35,Blue Hyper,false,,Michael Carter,
insert-rookie-phenoms-horizontal,RPH-35,Prime,false,,Michael Carter,
insert-rookie-phenoms-horizontal,RPH-35,Red,false,,Michael Carter,
insert-rookie-phenoms-horizontal,RPH-35,Gold Vinyl,false,,Michael Carter,
insert-downtown,DT-34,Gold Vinyl,false,,Zach Wilson,
insert-downtown,DT-34,Gold,false,,Zach Wilson,
insert-downtown,DT-34,Black Pandora,false,,Zach Wilson,
insert-downtown,DT-34,White Sparkle,false,,Zach Wilson,
insert-rookie-kings,RK-2,Gold,false,,Zach Wilson,
insert-rookie-kings,RK-2,Gold Vinyl,false,,Zach Wilson,
insert-rookie-kings,RK-2,White Sparkle,false,,Zach Wilson,
insert-rookie-kings,RK-2,Black Pandora,false,,Zach Wilson,
insert-the-rookies,TR-13,Gold Vinyl,false,,Elijah Moore,
insert-the-rookies,TR-13,Purple Stars,false,,Elijah Moore,
insert-the-rookies,TR-13,Black Pandora,false,,Elijah Moore,
insert-the-rookies,TR-13,Gold,false,,Elijah Moore,
insert-white-hot-rookies,WHR-8,Black Pandora,false,,Elijah Moore,
insert-white-hot-rookies,WHR-8,Gold,false,,Elijah Moore,
insert-white-hot-rookies,WHR-8,Gold Vinyl,false,,Elijah Moore,
insert-white-hot-rookies,WHR-8,Purple Stars,false,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Gold Vinyl,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Red Hyper,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Red,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Purple Stars,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Purple,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Pink Velocity,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Holo,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Green,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Gold,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Bronze,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Blue,true,,Elijah Moore,
auto-rated-rookies-rps-autographs,216,Black Pandora,true,,Elijah Moore,
insert-rookie-phenoms-horizontal,RPH-2,Blue Hyper,false,,Zach Wilson,
insert-rookie-phenoms-horizontal,RPH-2,Prime,false,,Zach Wilson,
insert-rookie-phenoms-horizontal,RPH-2,Red,false,,Zach Wilson,
insert-rookie-phenoms-horizontal,RPH-2,Gold Vinyl,false,,Zach Wilson,
auto-the-elite-series-rookies-autographs,ESR-19,Purple Stars,true,,Michael Carter,
auto-the-elite-series-rookies-autographs,ESR-19,Gold Vinyl,true,,Michael Carter,
auto-rookie-dual-autographs,RDA-MC,Gold Vinyl,true,,"Michael Carter AU, SN25, EXCH",
auto-rookie-dual-autographs,RDA-MC,Gold Vinyl,true,,Elijah Moore,
insert-rookie-gridiron-kings,RGK-14,Gold,false,,Elijah Moore,
insert-rookie-gridiron-kings,RGK-14,Gold Vinyl,false,,Elijah Moore,
insert-rookie-gridiron-kings,RGK-14,Black Pandora,false,,Elijah Moore,
insert-rookie-gridiron-kings,RGK-14,Purple Stars,false,,Elijah Moore,
insert-rookie-kings,RK-20,Gold,false,,Michael Carter,
insert-rookie-kings,RK-20,Gold Vinyl,false,,Michael Carter,
insert-rookie-kings,RK-20,White Sparkle,false,,Michael Carter,
insert-rookie-kings,RK-20,Black Pandora,false,,Michael Carter,
base,72,White Sparkle,false,,Denzel Mims,
base,72,Black,false,,Denzel Mims,
base,72,Black Pandora,false,,Denzel Mims,
base,72,Blue,false,,Denzel Mims,
base,72,Blue Hyper,false,,Denzel Mims,
base,72,Blue Scope,false,,Denzel Mims,
base,72,Bronze,false,,Denzel Mims,
base,72,Fire,false,,Denzel Mims,
base,72,Freedom,false,,Denzel Mims,
base,72,Gold,false,,Denzel Mims,
base,72,Gold Vinyl,false,,Denzel Mims,
base,72,Green,false,,Denzel Mims,
base,72,Green Velocity,false,,Denzel Mims,
base,72,Holo,false,,Denzel Mims,
base,72,Holo Variation,false,,Denzel Mims,
base,72,Ice,false,,Denzel Mims,
base,72,Lime Green,false,,Denzel Mims,
base,72,One Hundred,false,,Denzel Mims,
base,72,Orange,false,,Denzel Mims,
base,72,Orange Scope,false,,Denzel Mims,
base,72,Pink,false,,Denzel Mims,
base,72,Pink Velocity,false,,Denzel Mims,
base,72,Purple,false,,Denzel Mims,
base,72,Purple Shock,false,,Denzel Mims,
base,72,Purple Stars,false,,Denzel Mims,
base,72,Purple Velocity,false,,Denzel Mims,
base,72,Red,false,,Denzel Mims,
base,72,Red Hyper,false,,Denzel Mims,
base,72,Red Mojo,false,,Denzel Mims,
base,72,Red Stars,false,,Denzel Mims,
base,72,Rocket,false,,Denzel Mims,
base,72,Silver Circles,false,,Denzel Mims,
base,72,Stars,false,,Denzel Mims,
base,72,Teal Velocity,false,,Denzel Mims,
base,72,Wave,false,,Denzel Mims,
base,72,Aqua,false,,Denzel Mims,
base,72,Printing Plate Black,false,,Denzel Mims,
base,71,White Sparkle,false,,Jamison Crowder,
base,71,Black,false,,Jamison Crowder,
base,71,Black Pandora,false,,Jamison Crowder,
base,71,Blue,false,,Jamison Crowder,
base,71,Blue Hyper,false,,Jamison Crowder,
base,71,Blue Scope,false,,Jamison Crowder,
base,71,Bronze,false,,Jamison Crowder,
base,71,Fire,false,,Jamison Crowder,
base,71,Freedom,false,,Jamison Crowder,
base,71,Gold,false,,Jamison Crowder,
base,71,Gold Vinyl,false,,Jamison Crowder,
base,71,Green,false,,Jamison Crowder,
base,71,Green Velocity,false,,Jamison Crowder,
base,71,Holo,false,,Jamison Crowder,
base,71,Holo Variation,false,,Jamison Crowder,
base,71,Ice,false,,Jamison Crowder,
base,71,Lime Green,false,,Jamison Crowder,
base,71,One Hundred,false,,Jamison Crowder,
base,71,Orange,false,,Jamison Crowder,
base,71,Orange Scope,false,,Jamison Crowder,
base,71,Pink,false,,Jamison Crowder,
base,71,Pink Velocity,false,,Jamison Crowder,
base,71,Purple,false,,Jamison Crowder,
base,71,Purple Shock,false,,Jamison Crowder,
base,71,Purple Stars,false,,Jamison Crowder,
base,71,Purple Velocity,false,,Jamison Crowder,
base,71,Red,false,,Jamison Crowder,
base,71,Red Hyper,false,,Jamison Crowder,
base,71,Red Mojo,false,,Jamison Crowder,
base,71,Red Stars,false,,Jamison Crowder,
base,71,Rocket,false,,Jamison Crowder,
base,71,Silver Circles,false,,Jamison Crowder,
base,71,Stars,false,,Jamison Crowder,
base,71,Teal Velocity,false,,Jamison Crowder,
base,71,Wave,false,,Jamison Crowder,
base,71,Aqua,false,,Jamison Crowder,
base,71,Printing Plate Black,false,,Jamison Crowder,
base,70,White Sparkle,false,,Corey Davis,
base,70,Black,false,,Corey Davis,
base,70,Black Pandora,false,,Corey Davis,
base,70,Blue,false,,Corey Davis,
base,70,Blue Hyper,false,,Corey Davis,
base,70,Blue Scope,false,,Corey Davis,
base,70,Bronze,false,,Corey Davis,
base,70,Fire,false,,Corey Davis,
base,70,Freedom,false,,Corey Davis,
base,70,Gold,false,,Corey Davis,
base,70,Gold Vinyl,false,,Corey Davis,
base,70,Green,false,,Corey Davis,
base,70,Green Velocity,false,,Corey Davis,
base,70,Holo,false,,Corey Davis,
base,70,Holo Variation,false,,Corey Davis,
base,70,Ice,false,,Corey Davis,
base,70,Lime Green,false,,Corey Davis,
base,70,One Hundred,false,,Corey Davis,
base,70,Orange,false,,Corey Davis,
base,70,Orange Scope,false,,Corey Davis,
base,70,Pink,false,,Corey Davis,
base,70,Pink Velocity,false,,Corey Davis,
base,70,Purple,false,,Corey Davis,
base,70,Purple Shock,false,,Corey Davis,
base,70,Purple Stars,false,,Corey Davis,
base,70,Purple Velocity,false,,Corey Davis,
base,70,Red,false,,Corey Davis,
base,70,Red Hyper,false,,Corey Davis,
base,70,Red Mojo,false,,Corey Davis,
base,70,Red Stars,false,,Corey Davis,
base,70,Rocket,false,,Corey Davis,
base,70,Silver Circles,false,,Corey Davis,
base,70,Stars,false,,Corey Davis,
base,70,Teal Velocity,false,,Corey Davis,
base,70,Wave,false,,Corey Davis,
base,70,Aqua,false,,Corey Davis,
base,70,Printing Plate Black,false,,Corey Davis,
insert-the-rookies,TR-2,Gold Vinyl,false,,Zach Wilson,
insert-the-rookies,TR-2,Purple Stars,false,,Zach Wilson,
insert-the-rookies,TR-2,Black Pandora,false,,Zach Wilson,
insert-the-rookies,TR-2,Gold,false,,Zach Wilson,
base,75,White Sparkle,false,,John Riggins,
base,75,Black,false,,John Riggins,
base,75,Black Pandora,false,,John Riggins,
base,75,Blue,false,,John Riggins,
base,75,Blue Hyper,false,,John Riggins,
base,75,Blue Scope,false,,John Riggins,
base,75,Bronze,false,,John Riggins,
base,75,Fire,false,,John Riggins,
base,75,Freedom,false,,John Riggins,
base,75,Gold,false,,John Riggins,
base,75,Gold Vinyl,false,,John Riggins,
base,75,Green,false,,John Riggins,
base,75,Green Velocity,false,,John Riggins,
base,75,Holo,false,,John Riggins,
base,75,Holo Variation,false,,John Riggins,
base,75,Ice,false,,John Riggins,
base,75,Lime Green,false,,John Riggins,
base,75,One Hundred,false,,John Riggins,
base,75,Orange,false,,John Riggins,
base,75,Orange Scope,false,,John Riggins,
base,75,Pink,false,,John Riggins,
base,75,Pink Velocity,false,,John Riggins,
base,75,Purple,false,,John Riggins,
base,75,Purple Shock,false,,John Riggins,
base,75,Purple Stars,false,,John Riggins,
base,75,Purple Velocity,false,,John Riggins,
base,75,Red,false,,John Riggins,
base,75,Red Hyper,false,,John Riggins,
base,75,Red Mojo,false,,John Riggins,
base,75,Red Stars,false,,John Riggins,
base,75,Rocket,false,,John Riggins,
base,75,Silver Circles,false,,John Riggins,
base,75,Stars,false,,John Riggins,
base,75,Teal Velocity,false,,John Riggins,
base,75,Wave,false,,John Riggins,
base,75,Aqua,false,,John Riggins,
base,75,Printing Plate Black,false,,John Riggins,
auto-rookie-patch-autographs,RPA-EM,Gold Vinyl,true,,Elijah Moore,
insert-the-elite-series-rookies,ESR-2,Gold Vinyl,false,,Zach Wilson,
insert-the-elite-series-rookies,ESR-2,Purple Stars,false,,Zach Wilson,
insert-the-elite-series-rookies,ESR-2,Gold,false,,Zach Wilson,
insert-the-elite-series-rookies,ESR-2,Black Pandora,false,,Zach Wilson,
base,264,White Sparkle,false,,Alijah Vera-Tucker,
base,264,Black,false,,Alijah Vera-Tucker,
base,264,Black Pandora,false,,Alijah Vera-Tucker,
base,264,Blue,false,,Alijah Vera-Tucker,
base,264,Blue Hyper,false,,Alijah Vera-Tucker,
base,264,Blue Scope,false,,Alijah Vera-Tucker,
base,264,Bronze,false,,Alijah Vera-Tucker,
base,264,Fire,false,,Alijah Vera-Tucker,
base,264,Freedom,false,,Alijah Vera-Tucker,
base,264,Gold,false,,Alijah Vera-Tucker,
base,264,Gold Vinyl,false,,Alijah Vera-Tucker,
base,264,Green,false,,Alijah Vera-Tucker,
base,264,Green Velocity,false,,Alijah Vera-Tucker,
base,264,Holo,false,,Alijah Vera-Tucker,
base,264,Holo Variation,false,,Alijah Vera-Tucker,
base,264,Ice,false,,Alijah Vera-Tucker,
base,264,Lime Green,false,,Alijah Vera-Tucker,
base,264,One Hundred,false,,Alijah Vera-Tucker,
base,264,Orange,false,,Alijah Vera-Tucker,
base,264,Orange Scope,false,,Alijah Vera-Tucker,
base,264,Pink,false,,Alijah Vera-Tucker,
base,264,Pink Velocity,false,,Alijah Vera-Tucker,
base,264,Purple,false,,Alijah Vera-Tucker,
base,264,Purple Shock,false,,Alijah Vera-Tucker,
base,264,Purple Stars,false,,Alijah Vera-Tucker,
base,264,Purple Velocity,false,,Alijah Vera-Tucker,
base,264,Red,false,,Alijah Vera-Tucker,
base,264,Red Hyper,false,,Alijah Vera-Tucker,
base,264,Red Mojo,false,,Alijah Vera-Tucker,
base,264,Red Stars,false,,Alijah Vera-Tucker,
base,264,Rocket,false,,Alijah Vera-Tucker,
base,264,Silver Circles,false,,Alijah Vera-Tucker,
base,264,Stars,false,,Alijah Vera-Tucker,
base,264,Teal Velocity,false,,Alijah Vera-Tucker,
base,264,Wave,false,,Alijah Vera-Tucker,
base,264,Aqua,false,,Alijah Vera-Tucker,
base,264,Printing Plate Black,false,,Alijah Vera-Tucker,
insert-rookie-phenoms,RP-35,Prime,false,,Michael Carter,
insert-rookie-phenoms,RP-35,Blue Hyper,false,,Michael Carter,
insert-rookie-phenoms,RP-35,Gold Vinyl,false,,Michael Carter,
insert-rookie-phenoms,RP-35,Red,false,,Michael Carter,
insert-rookie-gridiron-kings,RGK-19,Gold,false,,Michael Carter,
insert-rookie-gridiron-kings,RGK-19,Gold Vinyl,false,,Michael Carter,
insert-rookie-gridiron-kings,RGK-19,Black Pandora,false,,Michael Carter,
insert-rookie-gridiron-kings,RGK-19,Purple Stars,false,,Michael Carter,
insert-the-elite-series-rookies,ESR-19,Gold Vinyl,false,,Michael Carter,
insert-the-elite-series-rookies,ESR-19,Purple Stars,false,,Michael Carter,
insert-the-elite-series-rookies,ESR-19,Gold,false,,Michael Carter,
insert-the-elite-series-rookies,ESR-19,Black Pandora,false,,Michael Carter,
base,74,White Sparkle,false,,Marcus Maye,
base,74,Black,false,,Marcus Maye,
base,74,Black Pandora,false,,Marcus Maye,
base,74,Blue,false,,Marcus Maye,
base,74,Blue Hyper,false,,Marcus Maye,
base,74,Blue Scope,false,,Marcus Maye,
base,74,Bronze,false,,Marcus Maye,
base,74,Fire,false,,Marcus Maye,
base,74,Freedom,false,,Marcus Maye,
base,74,Gold,false,,Marcus Maye,
base,74,Gold Vinyl,false,,Marcus Maye,
base,74,Green,false,,Marcus Maye,
base,74,Green Velocity,false,,Marcus Maye,
base,74,Holo,false,,Marcus Maye,
base,74,Holo Variation,false,,Marcus Maye,
base,74,Ice,false,,Marcus Maye,
base,74,Lime Green,false,,Marcus Maye,
base,74,One Hundred,false,,Marcus Maye,
base,74,Orange,false,,Marcus Maye,
base,74,Orange Scope,false,,Marcus Maye,
base,74,Pink,false,,Marcus Maye,
base,74,Pink Velocity,false,,Marcus Maye,
base,74,Purple,false,,Marcus Maye,
base,74,Purple Shock,false,,Marcus Maye,
base,74,Purple Stars,false,,Marcus Maye,
base,74,Purple Velocity,false,,Marcus Maye,
base,74,Red,false,,Marcus Maye,
base,74,Red Hyper,false,,Marcus Maye,
base,74,Red Mojo,false,,Marcus Maye,
base,74,Red Stars,false,,Marcus Maye,
base,74,Rocket,false,,Marcus Maye,
base,74,Silver Circles,false,,Marcus Maye,
base,74,Stars,false,,Marcus Maye,
base,74,Teal Velocity,false,,Marcus Maye,
base,74,Wave,false,,Marcus Maye,
base,74,Aqua,false,,Marcus Maye,
base,74,Printing Plate Black,false,,Marcus Maye,
auto-rookie-gridiron-kings-autographs,RGK-2,Gold Vinyl,true,,Zach Wilson,
auto-rookie-gridiron-kings-autographs,RGK-2,Purple Stars,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Gold Vinyl,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Red Hyper,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Red,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Purple Stars,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Purple,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Pink Velocity,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Holo,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Green,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Gold,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Bronze,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Blue,true,,Zach Wilson,
auto-rated-rookies-rps-autographs,202,Black Pandora,true,,Zach Wilson,
insert-my-house,MH-2,Black Pandora,false,,Zach Wilson,
insert-my-house,MH-2,Gold,false,,Zach Wilson,
insert-my-house,MH-2,Gold Vinyl,false,,Zach Wilson,
insert-my-house,MH-2,Purple Stars,false,,Zach Wilson,
auto-rookie-patch-autographs,RPA-MC,Gold Vinyl,true,,Michael Carter,
auto-rookie-dual-autographs,RDA-WM,Gold Vinyl,true,,Zach Wilson,
insert-legendary-logos,LL-15,Gold Vinyl,false,,Zach Wilson,
insert-legendary-logos,LL-15,Gold,false,,Zach Wilson,
insert-legendary-logos,LL-15,Black Pandora,false,,Zach Wilson,
insert-legendary-logos,LL-15,Purple Stars,false,,Zach Wilson,
base,216,White Sparkle,false,,Elijah Moore,
base,216,Black,false,,Elijah Moore,
base,216,Black Pandora,false,,Elijah Moore,
base,216,Blue,false,,Elijah Moore,
base,216,Blue Hyper,false,,Elijah Moore,
base,216,Blue Scope,false,,Elijah Moore,
base,216,Bronze,false,,Elijah Moore,
base,216,Fire,false,,Elijah Moore,
base,216,Freedom,false,,Elijah Moore,
base,216,Gold,false,,Elijah Moore,
base,216,Gold Vinyl,false,,Elijah Moore,
base,216,Green,false,,Elijah Moore,
base,216,Green Velocity,false,,Elijah Moore,
base,216,Holo,false,,Elijah Moore,
