category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,237,Scope Prizms,false,,Kevin Durant,
base,237,Silver Prizms,false,,Kevin Durant,
base,237,Blue Cracked Ice Prizms,false,,Kevin Durant,
base,237,Green Ice Prizms,false,,Kevin Durant,
base,237,Tiger Prizms,false,,Kevin Durant,
base,237,Tri-Color Prizms,false,,Kevin Durant,
base,237,Zebra Prizms,false,,Kevin Durant,
base,237,Light Blue Prizms,false,299,Kevin Durant,
base,237,Blue Prizms Die Cut,false,249,Kevin Durant,
base,237,Blue Scope Prizms,false,249,Kevin Durant,
base,237,Maroon Prizms Die Cut,false,175,Kevin Durant,
base,237,Red Prizms,false,199,Kevin Durant,
base,237,White Prizms,false,149,Kevin Durant,
base,237,Purple Prizms Die Cut,false,99,Kevin Durant,
base,237,Light Blue Disco Prizms,false,99,Kevin Durant,
base,237,Neon Green Prizms,false,75,Kevin Durant,
base,237,White Disco Prizms,false,75,Kevin Durant,
base,237,Orange Prizms Die Cut,false,65,Kevin Durant,
base,237,Green Wave Prizms,false,50,Kevin Durant,
base,237,Light Green Prizms Die Cut,false,49,Kevin Durant,
base,237,Red Disco Prizms,false,49,Kevin Durant,
base,237,Teal White Pink Prizms,false,49,Kevin Durant,
base,237,Copper Plaid Prizms,false,49,Kevin Durant,
base,237,Tie-Dye Prizms,false,25,Kevin Durant,
base,237,Blue Disco Prizms,false,25,Kevin Durant,
base,237,Neon Orange Pulsar Prizms,false,15,Kevin Durant,
base,237,Gold Flash Prizms,false,10,Kevin Durant,
base,237,Gold Wave Prizms,false,10,Kevin Durant,
base,237,Gold Prizms,false,10,Kevin Durant,
base,237,Gold Disco Prizms,false,10,Kevin Durant,
base,237,Gold Cracked Ice Prizms,false,10,Kevin Durant,
base,237,Pink Prizms,false,10,Kevin Durant,
base,237,Green Prizms,false,5,Kevin Durant,
base,237,Lucky Envelopes,false,8,Kevin Durant,
base,237,Neon Purple Pulsar Prizms,false,5,Kevin Durant,
base,237,Green Disco Prizms,false,5,Kevin Durant,
base,237,Black White Gold Prizms,false,1,Kevin Durant,
base,237,Black Prizms,false,1,Kevin Durant,
base,237,Black Disco Prizms,false,1,Kevin Durant,
base,237,Black Snake Skin Pulsar Prizms,false,1,Kevin Durant,
auto-autographed-memorabilia,AM-CP3,Purple,true,99,Chris Paul,
auto-autographed-memorabilia,AM-CP3,Blue,true,49,Chris Paul,
auto-autographed-memorabilia,AM-CP3,Tie-Dye,true,25,Chris Paul,
auto-autographed-memorabilia,AM-CP3,Gold,true,10,Chris Paul,
auto-autographed-memorabilia,AM-CP3,Black,true,1,Chris Paul,
insert-select-numbers,13,Silver Prizm,false,,Kevin Durant,
insert-select-numbers,13,Green Prizms,false,,Kevin Durant,
insert-select-numbers,13,Red Prizms,false,,Kevin Durant,
insert-select-numbers,13,Gold Prizms,false,10,Kevin Durant,
insert-select-numbers,13,Black Prizms,false,1,Kevin Durant,
auto-top-shelf-signatures,TSS-CP3,Tie-Dye Prizms,true,25,Chris Paul,
auto-top-shelf-signatures,TSS-CP3,Gold Prizms,true,10,Chris Paul,
auto-top-shelf-signatures,TSS-CP3,Black Prizms,true,1,Chris Paul,
base,250,Green White Purple Prizms,false,,Chris Paul,
base,250,Blue Prizms,false,,Chris Paul,
base,250,Green Shock Prizms,false,,Chris Paul,
base,250,Cosmic Prizms,false,,Chris Paul,
base,250,Disco Prizms,false,,Chris Paul,
base,250,Orange Flash Prizms,false,,Chris Paul,
base,250,Elephant Prizms,false,,Chris Paul,
base,250,Red Cracked Ice Prizms,false,,Chris Paul,
base,250,Blue (Retail Base),false,,Chris Paul,
base,250,Red Wave Prizms,false,,Chris Paul,
base,250,Scope Prizms,false,,Chris Paul,
base,250,Silver Prizms,false,,Chris Paul,
base,250,Blue Cracked Ice Prizms,false,,Chris Paul,
base,250,Green Ice Prizms,false,,Chris Paul,
base,250,Tiger Prizms,false,,Chris Paul,
base,250,Tri-Color Prizms,false,,Chris Paul,
base,250,Zebra Prizms,false,,Chris Paul,
base,250,Light Blue Prizms,false,299,Chris Paul,
base,250,Blue Prizms Die Cut,false,249,Chris Paul,
base,250,Blue Scope Prizms,false,249,Chris Paul,
base,250,Maroon Prizms Die Cut,false,175,Chris Paul,
base,250,Red Prizms,false,199,Chris Paul,
base,250,White Prizms,false,149,Chris Paul,
base,250,Purple Prizms Die Cut,false,99,Chris Paul,
base,250,Light Blue Disco Prizms,false,99,Chris Paul,
base,250,Neon Green Prizms,false,75,Chris Paul,
base,250,White Disco Prizms,false,75,Chris Paul,
base,250,Orange Prizms Die Cut,false,65,Chris Paul,
base,250,Green Wave Prizms,false,50,Chris Paul,
base,250,Light Green Prizms Die Cut,false,49,Chris Paul,
base,250,Red Disco Prizms,false,49,Chris Paul,
base,250,Teal White Pink Prizms,false,49,Chris Paul,
base,250,Copper Plaid Prizms,false,49,Chris Paul,
base,250,Tie-Dye Prizms,false,25,Chris Paul,
base,250,Blue Disco Prizms,false,25,Chris Paul,
base,250,Neon Orange Pulsar Prizms,false,15,Chris Paul,
base,250,Gold Flash Prizms,false,10,Chris Paul,
base,250,Gold Wave Prizms,false,10,Chris Paul,
base,250,Gold Prizms,false,10,Chris Paul,
base,250,Gold Disco Prizms,false,10,Chris Paul,
base,250,Gold Cracked Ice Prizms,false,10,Chris Paul,
base,250,Pink Prizms,false,10,Chris Paul,
base,250,Green Prizms,false,5,Chris Paul,
base,250,Lucky Envelopes,false,8,Chris Paul,
base,250,Neon Purple Pulsar Prizms,false,5,Chris Paul,
base,250,Green Disco Prizms,false,5,Chris Paul,
base,250,Black White Gold Prizms,false,1,Chris Paul,
base,250,Black Prizms,false,1,Chris Paul,
base,250,Black Disco Prizms,false,1,Chris Paul,
base,250,Black Snake Skin Pulsar Prizms,false,1,Chris Paul,
base,50,Green White Purple Prizms,false,,Chris Paul,
base,50,Blue Prizms,false,,Chris Paul,
base,50,Green Shock Prizms,false,,Chris Paul,
base,50,Cosmic Prizms,false,,Chris Paul,
base,50,Disco Prizms,false,,Chris Paul,
base,50,Orange Flash Prizms,false,,Chris Paul,
base,50,Elephant Prizms,false,,Chris Paul,
base,50,Red Cracked Ice Prizms,false,,Chris Paul,
base,50,Blue (Retail Base),false,,Chris Paul,
base,50,Red Wave Prizms,false,,Chris Paul,
base,50,Scope Prizms,false,,Chris Paul,
base,50,Silver Prizms,false,,Chris Paul,
base,50,Blue Cracked Ice Prizms,false,,Chris Paul,
base,50,Green Ice Prizms,false,,Chris Paul,
base,50,Tiger Prizms,false,,Chris Paul,
base,50,Tri-Color Prizms,false,,Chris Paul,
base,50,Zebra Prizms,false,,Chris Paul,
base,50,Light Blue Prizms,false,299,Chris Paul,
base,50,Blue Prizms Die Cut,false,249,Chris Paul,
base,50,Blue Scope Prizms,false,249,Chris Paul,
base,50,Maroon Prizms Die Cut,false,175,Chris Paul,
base,50,Red Prizms,false,199,Chris Paul,
base,50,White Prizms,false,149,Chris Paul,
base,50,Purple Prizms Die Cut,false,99,Chris Paul,
base,50,Light Blue Disco Prizms,false,99,Chris Paul,
base,50,Neon Green Prizms,false,75,Chris Paul,
base,50,White Disco Prizms,false,75,Chris Paul,
base,50,Orange Prizms Die Cut,false,65,Chris Paul,
base,50,Green Wave Prizms,false,50,Chris Paul,
base,50,Light Green Prizms Die Cut,false,49,Chris Paul,
base,50,Red Disco Prizms,false,49,Chris Paul,
base,50,Teal White Pink Prizms,false,49,Chris Paul,
base,50,Copper Plaid Prizms,false,49,Chris Paul,
base,50,Tie-Dye Prizms,false,25,Chris Paul,
base,50,Blue Disco Prizms,false,25,Chris Paul,
base,50,Neon Orange Pulsar Prizms,false,15,Chris Paul,
base,50,Gold Flash Prizms,false,10,Chris Paul,
base,50,Gold Wave Prizms,false,10,Chris Paul,
base,50,Gold Prizms,false,10,Chris Paul,
base,50,Gold Disco Prizms,false,10,Chris Paul,
base,50,Gold Cracked Ice Prizms,false,10,Chris Paul,
base,50,Pink Prizms,false,10,Chris Paul,
base,50,Green Prizms,false,5,Chris Paul,
base,50,Lucky Envelopes,false,8,Chris Paul,
base,50,Neon Purple Pulsar Prizms,false,5,Chris Paul,
base,50,Green Disco Prizms,false,5,Chris Paul,
base,50,Black White Gold Prizms,false,1,Chris Paul,
base,50,Black Prizms,false,1,Chris Paul,
base,50,Black Disco Prizms,false,1,Chris Paul,
base,50,Black Snake Skin Pulsar Prizms,false,1,Chris Paul,
insert-sensations,4,Silver Prizms,false,,Devin Booker,
insert-sensations,4,Gold Prizms,false,10,Devin Booker,
insert-sensations,4,Black Prizms,false,1,Devin Booker,
auto-signature-selections,SS-DWH,Green Ice Prizms,true,,Duane Washington Jr.,
auto-signature-selections,SS-DWH,Gold Prizms,true,10,Duane Washington Jr.,
auto-signature-selections,SS-DWH,Black Prizms,true,1,Duane Washington Jr.,
base,150,Green White Purple Prizms,false,,Chris Paul,
base,150,Blue Prizms,false,,Chris Paul,
base,150,Green Shock Prizms,false,,Chris Paul,
base,150,Cosmic Prizms,false,,Chris Paul,
base,150,Disco Prizms,false,,Chris Paul,
base,150,Orange Flash Prizms,false,,Chris Paul,
base,150,Elephant Prizms,false,,Chris Paul,
base,150,Red Cracked Ice Prizms,false,,Chris Paul,
base,150,Blue (Retail Base),false,,Chris Paul,
base,150,Red Wave Prizms,false,,Chris Paul,
base,150,Scope Prizms,false,,Chris Paul,
base,150,Silver Prizms,false,,Chris Paul,
base,150,Blue Cracked Ice Prizms,false,,Chris Paul,
base,150,Green Ice Prizms,false,,Chris Paul,
base,150,Tiger Prizms,false,,Chris Paul,
base,150,Tri-Color Prizms,false,,Chris Paul,
base,150,Zebra Prizms,false,,Chris Paul,
base,150,Light Blue Prizms,false,299,Chris Paul,
base,150,Blue Prizms Die Cut,false,249,Chris Paul,
base,150,Blue Scope Prizms,false,249,Chris Paul,
base,150,Maroon Prizms Die Cut,false,175,Chris Paul,
base,150,Red Prizms,false,199,Chris Paul,
base,150,White Prizms,false,149,Chris Paul,
base,150,Purple Prizms Die Cut,false,99,Chris Paul,
base,150,Light Blue Disco Prizms,false,99,Chris Paul,
base,150,Neon Green Prizms,false,75,Chris Paul,
base,150,White Disco Prizms,false,75,Chris Paul,
base,150,Orange Prizms Die Cut,false,65,Chris Paul,
base,150,Green Wave Prizms,false,50,Chris Paul,
base,150,Light Green Prizms Die Cut,false,49,Chris Paul,
base,150,Red Disco Prizms,false,49,Chris Paul,
base,150,Teal White Pink Prizms,false,49,Chris Paul,
base,150,Copper Plaid Prizms,false,49,Chris Paul,
base,150,Tie-Dye Prizms,false,25,Chris Paul,
base,150,Blue Disco Prizms,false,25,Chris Paul,
base,150,Neon Orange Pulsar Prizms,false,15,Chris Paul,
base,150,Gold Flash Prizms,false,10,Chris Paul,
base,150,Gold Wave Prizms,false,10,Chris Paul,
base,150,Gold Prizms,false,10,Chris Paul,
base,150,Gold Disco Prizms,false,10,Chris Paul,
base,150,Gold Cracked Ice Prizms,false,10,Chris Paul,
base,150,Pink Prizms,false,10,Chris Paul,
base,150,Green Prizms,false,5,Chris Paul,
base,150,Lucky Envelopes,false,8,Chris Paul,
base,150,Neon Purple Pulsar Prizms,false,5,Chris Paul,
base,150,Green Disco Prizms,false,5,Chris Paul,
base,150,Black White Gold Prizms,false,1,Chris Paul,
base,150,Black Prizms,false,1,Chris Paul,
base,150,Black Disco Prizms,false,1,Chris Paul,
base,150,Black Snake Skin Pulsar Prizms,false,1,Chris Paul,
auto-signature-selections,SS-LDS,Green Ice Prizms,true,,Landry Shamet,
auto-signature-selections,SS-LDS,Gold Prizms,true,10,Landry Shamet,
auto-signature-selections,SS-LDS,Black Prizms,true,1,Landry Shamet,
insert-select-future,21,Silver Prizms,false,,Shaedon Sharpe,
insert-select-future,21,Gold Prizms,false,10,Shaedon Sharpe,
insert-select-future,21,Black Prizms,false,1,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Disco Prizms,true,,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Red Prizms,true,99,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Neon Orange Pulsar Prizms FOTL,true,30,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Blue Prizms,true,49,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Tie-Dye Prizms,true,25,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Neon Purple Pulsar Prizms FOTL,true,15,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Gold Disco Prizms,true,10,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Gold Prizms,true,10,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Black Prizms,true,1,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Black Snake Skin Pulsar Prizms FOTL,true,1,Shaedon Sharpe,
auto-rookie-signatures,RS-SHS,Black Disco Prizms,true,1,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Red Wave Prizms,true,,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Disco Prizms,true,,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Purple,true,99,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Blue,true,49,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Neon Orange Pulsar Prizms FOTL,true,30,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Green Wave Prizms,true,25,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Tie-Dye,true,25,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Neon Purple Pulsar Prizms FOTL,true,15,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Gold Disco Prizms,true,10,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Gold,true,10,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Gold Wave Prizms,true,10,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Black Disco Prizms,true,1,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Black Snake Skin Pulsar Prizms FOTL,true,1,Shaedon Sharpe,
auto-rookie-jersey-autographs,RJA-SHS,Black,true,1,Shaedon Sharpe,
insert-sensations,19,Silver Prizms,false,,Shaedon Sharpe,
insert-sensations,19,Gold Prizms,false,10,Shaedon Sharpe,
insert-sensations,19,Black Prizms,false,1,Shaedon Sharpe,
insert-draft-selections-memorabilia,DSM-SS,Purple Prizms,false,99,Shaedon Sharpe,
insert-draft-selections-memorabilia,DSM-SS,Blue Prizms,false,75,Shaedon Sharpe,
insert-draft-selections-memorabilia,DSM-SS,Copper Prizms,false,49,Shaedon Sharpe,
insert-draft-selections-memorabilia,DSM-SS,Tie-Dye Prizms,false,25,Shaedon Sharpe,
insert-draft-selections-memorabilia,DSM-SS,Gold Prizms,false,10,Shaedon Sharpe,
insert-draft-selections-memorabilia,DSM-SS,Black Prizms,false,1,Shaedon Sharpe,
auto-rookie-signatures,RS-JBW,Disco Prizms,true,,Jabari Walker,
auto-rookie-signatures,RS-JBW,Red Prizms,true,99,Jabari Walker,
auto-rookie-signatures,RS-JBW,Neon Orange Pulsar Prizms FOTL,true,30,Jabari Walker,
auto-rookie-signatures,RS-JBW,Blue Prizms,true,49,Jabari Walker,
auto-rookie-signatures,RS-JBW,Tie-Dye Prizms,true,25,Jabari Walker,
auto-rookie-signatures,RS-JBW,Neon Purple Pulsar Prizms FOTL,true,15,Jabari Walker,
auto-rookie-signatures,RS-JBW,Gold Disco Prizms,true,10,Jabari Walker,
auto-rookie-signatures,RS-JBW,Gold Prizms,true,10,Jabari Walker,
auto-rookie-signatures,RS-JBW,Black Prizms,true,1,Jabari Walker,
auto-rookie-signatures,RS-JBW,Black Snake Skin Pulsar Prizms FOTL,true,1,Jabari Walker,
auto-rookie-signatures,RS-JBW,Black Disco Prizms,true,1,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Red Wave Prizms,true,,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Disco Prizms,true,,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Purple,true,99,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Blue,true,49,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Neon Orange Pulsar Prizms FOTL,true,30,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Green Wave Prizms,true,25,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Tie-Dye,true,25,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Neon Purple Pulsar Prizms FOTL,true,15,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Gold Disco Prizms,true,10,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Gold,true,10,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Gold Wave Prizms,true,10,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Black Disco Prizms,true,1,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Black Snake Skin Pulsar Prizms FOTL,true,1,Jabari Walker,
auto-rookie-jersey-autographs,RJA-JWL,Black,true,1,Jabari Walker,
base,242,Green White Purple Prizms,false,,Anfernee Simons,
base,242,Blue Prizms,false,,Anfernee Simons,
base,242,Green Shock Prizms,false,,Anfernee Simons,
base,242,Cosmic Prizms,false,,Anfernee Simons,
base,242,Disco Prizms,false,,Anfernee Simons,
base,242,Orange Flash Prizms,false,,Anfernee Simons,
base,242,Elephant Prizms,false,,Anfernee Simons,
base,242,Red Cracked Ice Prizms,false,,Anfernee Simons,
base,242,Blue (Retail Base),false,,Anfernee Simons,
base,242,Red Wave Prizms,false,,Anfernee Simons,
base,242,Scope Prizms,false,,Anfernee Simons,
base,242,Silver Prizms,false,,Anfernee Simons,
base,242,Blue Cracked Ice Prizms,false,,Anfernee Simons,
base,242,Green Ice Prizms,false,,Anfernee Simons,
base,242,Tiger Prizms,false,,Anfernee Simons,
base,242,Tri-Color Prizms,false,,Anfernee Simons,
base,242,Zebra Prizms,false,,Anfernee Simons,
base,242,Light Blue Prizms,false,299,Anfernee Simons,
base,242,Blue Prizms Die Cut,false,249,Anfernee Simons,
base,242,Blue Scope Prizms,false,249,Anfernee Simons,
base,242,Maroon Prizms Die Cut,false,175,Anfernee Simons,
base,242,Red Prizms,false,199,Anfernee Simons,
base,242,White Prizms,false,149,Anfernee Simons,
base,242,Purple Prizms Die Cut,false,99,Anfernee Simons,
base,242,Light Blue Disco Prizms,false,99,Anfernee Simons,
base,242,Neon Green Prizms,false,75,Anfernee Simons,
base,242,White Disco Prizms,false,75,Anfernee Simons,
base,242,Orange Prizms Die Cut,false,65,Anfernee Simons,
base,242,Green Wave Prizms,false,50,Anfernee Simons,
base,242,Light Green Prizms Die Cut,false,49,Anfernee Simons,
base,242,Red Disco Prizms,false,49,Anfernee Simons,
base,242,Teal White Pink Prizms,false,49,Anfernee Simons,
base,242,Copper Plaid Prizms,false,49,Anfernee Simons,
base,242,Tie-Dye Prizms,false,25,Anfernee Simons,
base,242,Blue Disco Prizms,false,25,Anfernee Simons,
base,242,Neon Orange Pulsar Prizms,false,15,Anfernee Simons,
base,242,Gold Flash Prizms,false,10,Anfernee Simons,
base,242,Gold Wave Prizms,false,10,Anfernee Simons,
base,242,Gold Prizms,false,10,Anfernee Simons,
base,242,Gold Disco Prizms,false,10,Anfernee Simons,
base,242,Gold Cracked Ice Prizms,false,10,Anfernee Simons,
base,242,Pink Prizms,false,10,Anfernee Simons,
base,242,Green Prizms,false,5,Anfernee Simons,
base,242,Lucky Envelopes,false,8,Anfernee Simons,
base,242,Neon Purple Pulsar Prizms,false,5,Anfernee Simons,
base,242,Green Disco Prizms,false,5,Anfernee Simons,
base,242,Black White Gold Prizms,false,1,Anfernee Simons,
base,242,Black Prizms,false,1,Anfernee Simons,
base,242,Black Disco Prizms,false,1,Anfernee Simons,
base,242,Black Snake Skin Pulsar Prizms,false,1,Anfernee Simons,
insert-sensations,5,Silver Prizms,false,,Damian Lillard,
insert-sensations,5,Gold Prizms,false,10,Damian Lillard,
insert-sensations,5,Black Prizms,false,1,Damian Lillard,
base,207,Green White Purple Prizms,false,,Damian Lillard,
base,207,Blue Prizms,false,,Damian Lillard,
base,207,Green Shock Prizms,false,,Damian Lillard,
base,207,Cosmic Prizms,false,,Damian Lillard,
base,207,Disco Prizms,false,,Damian Lillard,
base,207,Orange Flash Prizms,false,,Damian Lillard,
base,207,Elephant Prizms,false,,Damian Lillard,
base,207,Red Cracked Ice Prizms,false,,Damian Lillard,
base,207,Blue (Retail Base),false,,Damian Lillard,
base,207,Red Wave Prizms,false,,Damian Lillard,
base,207,Scope Prizms,false,,Damian Lillard,
base,207,Silver Prizms,false,,Damian Lillard,
base,207,Blue Cracked Ice Prizms,false,,Damian Lillard,
base,207,Green Ice Prizms,false,,Damian Lillard,
base,207,Tiger Prizms,false,,Damian Lillard,
base,207,Tri-Color Prizms,false,,Damian Lillard,
base,207,Zebra Prizms,false,,Damian Lillard,
base,207,Light Blue Prizms,false,299,Damian Lillard,
base,207,Blue Prizms Die Cut,false,249,Damian Lillard,
base,207,Blue Scope Prizms,false,249,Damian Lillard,
base,207,Maroon Prizms Die Cut,false,175,Damian Lillard,
base,207,Red Prizms,false,199,Damian Lillard,
base,207,White Prizms,false,149,Damian Lillard,
base,207,Purple Prizms Die Cut,false,99,Damian Lillard,
base,207,Light Blue Disco Prizms,false,99,Damian Lillard,
base,207,Neon Green Prizms,false,75,Damian Lillard,
base,207,White Disco Prizms,false,75,Damian Lillard,
base,207,Orange Prizms Die Cut,false,65,Damian Lillard,
base,207,Green Wave Prizms,false,50,Damian Lillard,
base,207,Light Green Prizms Die Cut,false,49,Damian Lillard,
base,207,Red Disco Prizms,false,49,Damian Lillard,
base,207,Teal White Pink Prizms,false,49,Damian Lillard,
base,207,Copper Plaid Prizms,false,49,Damian Lillard,
base,207,Tie-Dye Prizms,false,25,Damian Lillard,
base,207,Blue Disco Prizms,false,25,Damian Lillard,
base,207,Neon Orange Pulsar Prizms,false,15,Damian Lillard,
base,207,Gold Flash Prizms,false,10,Damian Lillard,
base,207,Gold Wave Prizms,false,10,Damian Lillard,
base,207,Gold Prizms,false,10,Damian Lillard,
