category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,190,Prizms Red Ice,false,,Rui Hachimura,
base,190,Prizms Green Wave,false,,Rui Hachimura,
base,190,Prizms Hyper,false,,Rui Hachimura,
base,190,Prizms Choice Tiger Stripe,false,,Rui Hachimura,
base,190,Prizms Fast Break,false,,Rui Hachimura,
base,190,Prizms Green,false,,Rui Hachimura,
base,190,Prizms Pulsar,false,,Rui Hachimura,
base,190,Prizms Green Ice,false,,Rui Hachimura,
base,190,Prizms Red,false,299,Rui Hachimura,
base,190,Prizms Blue,false,199,Rui Hachimura,
base,190,Prizms Fast Break Blue,false,150,Rui Hachimura,
base,190,Prizms Premium,false,150,Rui Hachimura,
base,190,Prizms Purple Ice,false,149,Rui Hachimura,
base,190,Prizms Blue Sparkle,false,144,Rui Hachimura,
base,190,Prizms Blue Ice,false,125,Rui Hachimura,
base,190,Prizms Fast Break Red,false,100,Rui Hachimura,
base,190,Prizms Purple,false,99,Rui Hachimura,
base,190,Prizms Red Power,false,75,Rui Hachimura,
base,190,Prizms Choice Red,false,88,Rui Hachimura,
base,190,Prizms Fast Break Purple,false,75,Rui Hachimura,
base,190,Prizms Orange Wave,false,60,Rui Hachimura,
base,190,Prizms Fast Break Pink,false,50,Rui Hachimura,
base,190,Prizms Pink Pulsar,false,42,Rui Hachimura,
base,190,Prizms Orange,false,49,Rui Hachimura,
base,190,Prizms Choice Blue,false,49,Rui Hachimura,
base,190,Prizms Purple Pulsar,false,35,Rui Hachimura,
base,190,Prizms Blue Shimmer,false,35,Rui Hachimura,
base,190,Prizms Green Pulsar,false,25,Rui Hachimura,
base,190,Prizms Mojo,false,25,Rui Hachimura,
base,190,Prizms Gold Sparkle,false,24,Rui Hachimura,
base,190,Prizms Fast Break Bronze,false,20,Rui Hachimura,
base,190,Prizms Choice Purple,false,20,Rui Hachimura,
base,190,Prizms Gold Shimmer,false,10,Rui Hachimura,
base,190,Prizms Gold Wave,false,10,Rui Hachimura,
base,190,Prizms Gold,false,10,Rui Hachimura,
base,190,Prizms Green Sparkle,false,8,Rui Hachimura,
base,190,Prizms Choice Green,false,8,Rui Hachimura,
base,190,Prizms Lucky Envelopes,false,8,Rui Hachimura,
base,190,Prizms Black Gold,false,5,Rui Hachimura,
base,190,Prizms Green Shimmer,false,5,Rui Hachimura,
base,190,Prizms Fast Break Neon Green,false,5,Rui Hachimura,
base,190,Prizms Choice Nebula,false,1,Rui Hachimura,
base,190,Prizms Black,false,1,Rui Hachimura,
base,190,Prizms Printing Plate Magenta,false,1,Rui Hachimura,
base,190,Prizms Printing Plate Black,false,1,Rui Hachimura,
base,190,Prizms Printing Plate Yellow,false,1,Rui Hachimura,
base,190,Prizms Printing Plate Cyan,false,1,Rui Hachimura,
base,194,Prizms Choice Blue Yellow and Green,false,,Will Barton,
base,194,Prizms Red Sparkle,false,,Will Barton,
base,194,Prizms Red White and Blue,false,,Will Barton,
base,194,Prizms Ruby Wave,false,,Will Barton,
base,194,Prizms Silver,false,,Will Barton,
base,194,White Sparkle Prizms,false,,Will Barton,
base,194,Prizms Ice,false,,Will Barton,
base,194,Prizms Pink Ice,false,,Will Barton,
base,194,Prizms Blue Wave,false,,Will Barton,
base,194,Prizms Red Ice,false,,Will Barton,
base,194,Prizms Green Wave,false,,Will Barton,
base,194,Prizms Hyper,false,,Will Barton,
base,194,Prizms Choice Tiger Stripe,false,,Will Barton,
base,194,Prizms Fast Break,false,,Will Barton,
base,194,Prizms Green,false,,Will Barton,
base,194,Prizms Pulsar,false,,Will Barton,
base,194,Prizms Green Ice,false,,Will Barton,
base,194,Prizms Red,false,299,Will Barton,
base,194,Prizms Blue,false,199,Will Barton,
base,194,Prizms Fast Break Blue,false,150,Will Barton,
base,194,Prizms Premium,false,150,Will Barton,
base,194,Prizms Purple Ice,false,149,Will Barton,
base,194,Prizms Blue Sparkle,false,144,Will Barton,
base,194,Prizms Blue Ice,false,125,Will Barton,
base,194,Prizms Fast Break Red,false,100,Will Barton,
base,194,Prizms Purple,false,99,Will Barton,
base,194,Prizms Red Power,false,75,Will Barton,
base,194,Prizms Choice Red,false,88,Will Barton,
base,194,Prizms Fast Break Purple,false,75,Will Barton,
base,194,Prizms Orange Wave,false,60,Will Barton,
base,194,Prizms Fast Break Pink,false,50,Will Barton,
base,194,Prizms Pink Pulsar,false,42,Will Barton,
base,194,Prizms Orange,false,49,Will Barton,
base,194,Prizms Choice Blue,false,49,Will Barton,
base,194,Prizms Purple Pulsar,false,35,Will Barton,
base,194,Prizms Blue Shimmer,false,35,Will Barton,
base,194,Prizms Green Pulsar,false,25,Will Barton,
base,194,Prizms Mojo,false,25,Will Barton,
base,194,Prizms Gold Sparkle,false,24,Will Barton,
base,194,Prizms Fast Break Bronze,false,20,Will Barton,
base,194,Prizms Choice Purple,false,20,Will Barton,
base,194,Prizms Gold Shimmer,false,10,Will Barton,
base,194,Prizms Gold Wave,false,10,Will Barton,
base,194,Prizms Gold,false,10,Will Barton,
base,194,Prizms Green Sparkle,false,8,Will Barton,
base,194,Prizms Choice Green,false,8,Will Barton,
base,194,Prizms Lucky Envelopes,false,8,Will Barton,
base,194,Prizms Black Gold,false,5,Will Barton,
base,194,Prizms Green Shimmer,false,5,Will Barton,
base,194,Prizms Fast Break Neon Green,false,5,Will Barton,
base,194,Prizms Choice Nebula,false,1,Will Barton,
base,194,Prizms Black,false,1,Will Barton,
base,194,Prizms Printing Plate Magenta,false,1,Will Barton,
base,194,Prizms Printing Plate Black,false,1,Will Barton,
base,194,Prizms Printing Plate Yellow,false,1,Will Barton,
base,194,Prizms Printing Plate Cyan,false,1,Will Barton,
insert-penmanship,PNM-WBA,Prizms Silver,false,,Will Barton,
base,191,Prizms Choice Blue Yellow and Green,false,,Kristaps Porzingis,
base,191,Prizms Red Sparkle,false,,Kristaps Porzingis,
base,191,Prizms Red White and Blue,false,,Kristaps Porzingis,
base,191,Prizms Ruby Wave,false,,Kristaps Porzingis,
base,191,Prizms Silver,false,,Kristaps Porzingis,
base,191,White Sparkle Prizms,false,,Kristaps Porzingis,
base,191,Prizms Ice,false,,Kristaps Porzingis,
base,191,Prizms Pink Ice,false,,Kristaps Porzingis,
base,191,Prizms Blue Wave,false,,Kristaps Porzingis,
base,191,Prizms Red Ice,false,,Kristaps Porzingis,
base,191,Prizms Green Wave,false,,Kristaps Porzingis,
base,191,Prizms Hyper,false,,Kristaps Porzingis,
base,191,Prizms Choice Tiger Stripe,false,,Kristaps Porzingis,
base,191,Prizms Fast Break,false,,Kristaps Porzingis,
base,191,Prizms Green,false,,Kristaps Porzingis,
base,191,Prizms Pulsar,false,,Kristaps Porzingis,
base,191,Prizms Green Ice,false,,Kristaps Porzingis,
base,191,Prizms Red,false,299,Kristaps Porzingis,
base,191,Prizms Blue,false,199,Kristaps Porzingis,
base,191,Prizms Fast Break Blue,false,150,Kristaps Porzingis,
base,191,Prizms Premium,false,150,Kristaps Porzingis,
base,191,Prizms Purple Ice,false,149,Kristaps Porzingis,
base,191,Prizms Blue Sparkle,false,144,Kristaps Porzingis,
base,191,Prizms Blue Ice,false,125,Kristaps Porzingis,
base,191,Prizms Fast Break Red,false,100,Kristaps Porzingis,
base,191,Prizms Purple,false,99,Kristaps Porzingis,
base,191,Prizms Red Power,false,75,Kristaps Porzingis,
base,191,Prizms Choice Red,false,88,Kristaps Porzingis,
base,191,Prizms Fast Break Purple,false,75,Kristaps Porzingis,
base,191,Prizms Orange Wave,false,60,Kristaps Porzingis,
base,191,Prizms Fast Break Pink,false,50,Kristaps Porzingis,
base,191,Prizms Pink Pulsar,false,42,Kristaps Porzingis,
base,191,Prizms Orange,false,49,Kristaps Porzingis,
base,191,Prizms Choice Blue,false,49,Kristaps Porzingis,
base,191,Prizms Purple Pulsar,false,35,Kristaps Porzingis,
base,191,Prizms Blue Shimmer,false,35,Kristaps Porzingis,
base,191,Prizms Green Pulsar,false,25,Kristaps Porzingis,
base,191,Prizms Mojo,false,25,Kristaps Porzingis,
base,191,Prizms Gold Sparkle,false,24,Kristaps Porzingis,
base,191,Prizms Fast Break Bronze,false,20,Kristaps Porzingis,
base,191,Prizms Choice Purple,false,20,Kristaps Porzingis,
base,191,Prizms Gold Shimmer,false,10,Kristaps Porzingis,
base,191,Prizms Gold Wave,false,10,Kristaps Porzingis,
base,191,Prizms Gold,false,10,Kristaps Porzingis,
base,191,Prizms Green Sparkle,false,8,Kristaps Porzingis,
base,191,Prizms Choice Green,false,8,Kristaps Porzingis,
base,191,Prizms Lucky Envelopes,false,8,Kristaps Porzingis,
base,191,Prizms Black Gold,false,5,Kristaps Porzingis,
base,191,Prizms Green Shimmer,false,5,Kristaps Porzingis,
base,191,Prizms Fast Break Neon Green,false,5,Kristaps Porzingis,
base,191,Prizms Choice Nebula,false,1,Kristaps Porzingis,
base,191,Prizms Black,false,1,Kristaps Porzingis,
base,191,Prizms Printing Plate Magenta,false,1,Kristaps Porzingis,
base,191,Prizms Printing Plate Black,false,1,Kristaps Porzingis,
base,191,Prizms Printing Plate Yellow,false,1,Kristaps Porzingis,
base,191,Prizms Printing Plate Cyan,false,1,Kristaps Porzingis,
base,171,Prizms Choice Blue Yellow and Green,false,,Monte Morris,
base,171,Prizms Red Sparkle,false,,Monte Morris,
base,171,Prizms Red White and Blue,false,,Monte Morris,
base,171,Prizms Ruby Wave,false,,Monte Morris,
base,171,Prizms Silver,false,,Monte Morris,
base,171,White Sparkle Prizms,false,,Monte Morris,
base,171,Prizms Ice,false,,Monte Morris,
base,171,Prizms Pink Ice,false,,Monte Morris,
base,171,Prizms Blue Wave,false,,Monte Morris,
base,171,Prizms Red Ice,false,,Monte Morris,
base,171,Prizms Green Wave,false,,Monte Morris,
base,171,Prizms Hyper,false,,Monte Morris,
base,171,Prizms Choice Tiger Stripe,false,,Monte Morris,
base,171,Prizms Fast Break,false,,Monte Morris,
base,171,Prizms Green,false,,Monte Morris,
base,171,Prizms Pulsar,false,,Monte Morris,
base,171,Prizms Green Ice,false,,Monte Morris,
base,171,Prizms Red,false,299,Monte Morris,
base,171,Prizms Blue,false,199,Monte Morris,
base,171,Prizms Fast Break Blue,false,150,Monte Morris,
base,171,Prizms Premium,false,150,Monte Morris,
base,171,Prizms Purple Ice,false,149,Monte Morris,
base,171,Prizms Blue Sparkle,false,144,Monte Morris,
base,171,Prizms Blue Ice,false,125,Monte Morris,
base,171,Prizms Fast Break Red,false,100,Monte Morris,
base,171,Prizms Purple,false,99,Monte Morris,
base,171,Prizms Red Power,false,75,Monte Morris,
base,171,Prizms Choice Red,false,88,Monte Morris,
base,171,Prizms Fast Break Purple,false,75,Monte Morris,
base,171,Prizms Orange Wave,false,60,Monte Morris,
base,171,Prizms Fast Break Pink,false,50,Monte Morris,
base,171,Prizms Pink Pulsar,false,42,Monte Morris,
base,171,Prizms Orange,false,49,Monte Morris,
base,171,Prizms Choice Blue,false,49,Monte Morris,
base,171,Prizms Purple Pulsar,false,35,Monte Morris,
base,171,Prizms Blue Shimmer,false,35,Monte Morris,
base,171,Prizms Green Pulsar,false,25,Monte Morris,
base,171,Prizms Mojo,false,25,Monte Morris,
base,171,Prizms Gold Sparkle,false,24,Monte Morris,
base,171,Prizms Fast Break Bronze,false,20,Monte Morris,
base,171,Prizms Choice Purple,false,20,Monte Morris,
base,171,Prizms Gold Shimmer,false,10,Monte Morris,
base,171,Prizms Gold Wave,false,10,Monte Morris,
base,171,Prizms Gold,false,10,Monte Morris,
base,171,Prizms Green Sparkle,false,8,Monte Morris,
base,171,Prizms Choice Green,false,8,Monte Morris,
base,171,Prizms Lucky Envelopes,false,8,Monte Morris,
base,171,Prizms Black Gold,false,5,Monte Morris,
base,171,Prizms Green Shimmer,false,5,Monte Morris,
base,171,Prizms Fast Break Neon Green,false,5,Monte Morris,
base,171,Prizms Choice Nebula,false,1,Monte Morris,
base,171,Prizms Black,false,1,Monte Morris,
base,171,Prizms Printing Plate Magenta,false,1,Monte Morris,
base,171,Prizms Printing Plate Black,false,1,Monte Morris,
base,171,Prizms Printing Plate Yellow,false,1,Monte Morris,
base,171,Prizms Printing Plate Cyan,false,1,Monte Morris,
base,172,Prizms Choice Blue Yellow and Green,false,,Kyle Kuzma,
base,172,Prizms Red Sparkle,false,,Kyle Kuzma,
base,172,Prizms Red White and Blue,false,,Kyle Kuzma,
base,172,Prizms Ruby Wave,false,,Kyle Kuzma,
base,172,Prizms Silver,false,,Kyle Kuzma,
base,172,White Sparkle Prizms,false,,Kyle Kuzma,
base,172,Prizms Ice,false,,Kyle Kuzma,
base,172,Prizms Pink Ice,false,,Kyle Kuzma,
base,172,Prizms Blue Wave,false,,Kyle Kuzma,
base,172,Prizms Red Ice,false,,Kyle Kuzma,
base,172,Prizms Green Wave,false,,Kyle Kuzma,
base,172,Prizms Hyper,false,,Kyle Kuzma,
base,172,Prizms Choice Tiger Stripe,false,,Kyle Kuzma,
base,172,Prizms Fast Break,false,,Kyle Kuzma,
base,172,Prizms Green,false,,Kyle Kuzma,
base,172,Prizms Pulsar,false,,Kyle Kuzma,
base,172,Prizms Green Ice,false,,Kyle Kuzma,
base,172,Prizms Red,false,299,Kyle Kuzma,
base,172,Prizms Blue,false,199,Kyle Kuzma,
base,172,Prizms Fast Break Blue,false,150,Kyle Kuzma,
base,172,Prizms Premium,false,150,Kyle Kuzma,
base,172,Prizms Purple Ice,false,149,Kyle Kuzma,
base,172,Prizms Blue Sparkle,false,144,Kyle Kuzma,
base,172,Prizms Blue Ice,false,125,Kyle Kuzma,
base,172,Prizms Fast Break Red,false,100,Kyle Kuzma,
base,172,Prizms Purple,false,99,Kyle Kuzma,
base,172,Prizms Red Power,false,75,Kyle Kuzma,
base,172,Prizms Choice Red,false,88,Kyle Kuzma,
base,172,Prizms Fast Break Purple,false,75,Kyle Kuzma,
base,172,Prizms Orange Wave,false,60,Kyle Kuzma,
base,172,Prizms Fast Break Pink,false,50,Kyle Kuzma,
base,172,Prizms Pink Pulsar,false,42,Kyle Kuzma,
base,172,Prizms Orange,false,49,Kyle Kuzma,
base,172,Prizms Choice Blue,false,49,Kyle Kuzma,
base,172,Prizms Purple Pulsar,false,35,Kyle Kuzma,
base,172,Prizms Blue Shimmer,false,35,Kyle Kuzma,
base,172,Prizms Green Pulsar,false,25,Kyle Kuzma,
base,172,Prizms Mojo,false,25,Kyle Kuzma,
base,172,Prizms Gold Sparkle,false,24,Kyle Kuzma,
base,172,Prizms Fast Break Bronze,false,20,Kyle Kuzma,
base,172,Prizms Choice Purple,false,20,Kyle Kuzma,
base,172,Prizms Gold Shimmer,false,10,Kyle Kuzma,
base,172,Prizms Gold Wave,false,10,Kyle Kuzma,
base,172,Prizms Gold,false,10,Kyle Kuzma,
base,172,Prizms Green Sparkle,false,8,Kyle Kuzma,
base,172,Prizms Choice Green,false,8,Kyle Kuzma,
base,172,Prizms Lucky Envelopes,false,8,Kyle Kuzma,
base,172,Prizms Black Gold,false,5,Kyle Kuzma,
base,172,Prizms Green Shimmer,false,5,Kyle Kuzma,
base,172,Prizms Fast Break Neon Green,false,5,Kyle Kuzma,
base,172,Prizms Choice Nebula,false,1,Kyle Kuzma,
base,172,Prizms Black,false,1,Kyle Kuzma,
base,172,Prizms Printing Plate Magenta,false,1,Kyle Kuzma,
base,172,Prizms Printing Plate Black,false,1,Kyle Kuzma,
base,172,Prizms Printing Plate Yellow,false,1,Kyle Kuzma,
base,172,Prizms Printing Plate Cyan,false,1,Kyle Kuzma,
base,173,Prizms Choice Blue Yellow and Green,false,,Corey Kispert,
base,173,Prizms Red Sparkle,false,,Corey Kispert,
base,173,Prizms Red White and Blue,false,,Corey Kispert,
base,173,Prizms Ruby Wave,false,,Corey Kispert,
base,173,Prizms Silver,false,,Corey Kispert,
base,173,White Sparkle Prizms,false,,Corey Kispert,
base,173,Prizms Ice,false,,Corey Kispert,
base,173,Prizms Pink Ice,false,,Corey Kispert,
base,173,Prizms Blue Wave,false,,Corey Kispert,
base,173,Prizms Red Ice,false,,Corey Kispert,
base,173,Prizms Green Wave,false,,Corey Kispert,
base,173,Prizms Hyper,false,,Corey Kispert,
base,173,Prizms Choice Tiger Stripe,false,,Corey Kispert,
base,173,Prizms Fast Break,false,,Corey Kispert,
base,173,Prizms Green,false,,Corey Kispert,
base,173,Prizms Pulsar,false,,Corey Kispert,
base,173,Prizms Green Ice,false,,Corey Kispert,
base,173,Prizms Red,false,299,Corey Kispert,
base,173,Prizms Blue,false,199,Corey Kispert,
base,173,Prizms Fast Break Blue,false,150,Corey Kispert,
base,173,Prizms Premium,false,150,Corey Kispert,
base,173,Prizms Purple Ice,false,149,Corey Kispert,
base,173,Prizms Blue Sparkle,false,144,Corey Kispert,
base,173,Prizms Blue Ice,false,125,Corey Kispert,
base,173,Prizms Fast Break Red,false,100,Corey Kispert,
base,173,Prizms Purple,false,99,Corey Kispert,
base,173,Prizms Red Power,false,75,Corey Kispert,
base,173,Prizms Choice Red,false,88,Corey Kispert,
base,173,Prizms Fast Break Purple,false,75,Corey Kispert,
base,173,Prizms Orange Wave,false,60,Corey Kispert,
base,173,Prizms Fast Break Pink,false,50,Corey Kispert,
base,173,Prizms Pink Pulsar,false,42,Corey Kispert,
base,173,Prizms Orange,false,49,Corey Kispert,
base,173,Prizms Choice Blue,false,49,Corey Kispert,
base,173,Prizms Purple Pulsar,false,35,Corey Kispert,
base,173,Prizms Blue Shimmer,false,35,Corey Kispert,
base,173,Prizms Green Pulsar,false,25,Corey Kispert,
base,173,Prizms Mojo,false,25,Corey Kispert,
base,173,Prizms Gold Sparkle,false,24,Corey Kispert,
base,173,Prizms Fast Break Bronze,false,20,Corey Kispert,
base,173,Prizms Choice Purple,false,20,Corey Kispert,
base,173,Prizms Gold Shimmer,false,10,Corey Kispert,
base,173,Prizms Gold Wave,false,10,Corey Kispert,
base,173,Prizms Gold,false,10,Corey Kispert,
base,173,Prizms Green Sparkle,false,8,Corey Kispert,
base,173,Prizms Choice Green,false,8,Corey Kispert,
base,173,Prizms Lucky Envelopes,false,8,Corey Kispert,
base,173,Prizms Black Gold,false,5,Corey Kispert,
base,173,Prizms Green Shimmer,false,5,Corey Kispert,
base,173,Prizms Fast Break Neon Green,false,5,Corey Kispert,
base,173,Prizms Choice Nebula,false,1,Corey Kispert,
base,173,Prizms Black,false,1,Corey Kispert,
base,173,Prizms Printing Plate Magenta,false,1,Corey Kispert,
base,173,Prizms Printing Plate Black,false,1,Corey Kispert,
base,173,Prizms Printing Plate Yellow,false,1,Corey Kispert,
base,173,Prizms Printing Plate Cyan,false,1,Corey Kispert,
insert-luck-of-the-lottery,12,Prizms Silver,false,,Johnny Davis,
insert-luck-of-the-lottery,12,Prizms Fast Break,false,,Johnny Davis,
insert-luck-of-the-lottery,12,Prizms Mojo,false,25,Johnny Davis,
insert-luck-of-the-lottery,12,Prizms Gold,false,10,Johnny Davis,
insert-luck-of-the-lottery,12,Prizms Black,false,1,Johnny Davis,
auto-fast-break-autographs,FB-JHW,Gold,true,10,Juwan Howard,
auto-fast-break-autographs,FB-JHW,Black,true,1,Juwan Howard,
auto-rookie-signatures,RSI-JDV,Prizms Silver,true,,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Blue Wave,true,,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Choice,true,,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Mojo,true,25,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Gold,true,10,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Gold Wave,true,10,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Choice Green,true,8,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms White Sparkle,true,1,Johnny Davis,
auto-rookie-signatures,RSI-JDV,Prizms Black,true,1,Johnny Davis,
auto-fast-break-autographs,FB-JSW,Gold,true,10,Jerry Stackhouse,
auto-fast-break-autographs,FB-JSW,Black,true,1,Jerry Stackhouse,
base,231,Prizms Choice Blue Yellow and Green,false,,Johnny Davis,
base,231,Prizms Red Sparkle,false,,Johnny Davis,
base,231,Prizms Red White and Blue,false,,Johnny Davis,
base,231,Prizms Ruby Wave,false,,Johnny Davis,
base,231,Prizms Silver,false,,Johnny Davis,
base,231,White Sparkle Prizms,false,,Johnny Davis,
base,231,Prizms Ice,false,,Johnny Davis,
base,231,Prizms Pink Ice,false,,Johnny Davis,
base,231,Prizms Blue Wave,false,,Johnny Davis,
base,231,Prizms Red Ice,false,,Johnny Davis,
base,231,Prizms Green Wave,false,,Johnny Davis,
base,231,Prizms Hyper,false,,Johnny Davis,
base,231,Prizms Choice Tiger Stripe,false,,Johnny Davis,
base,231,Prizms Fast Break,false,,Johnny Davis,
base,231,Prizms Green,false,,Johnny Davis,
base,231,Prizms Pulsar,false,,Johnny Davis,
base,231,Prizms Green Ice,false,,Johnny Davis,
base,231,Prizms Red,false,299,Johnny Davis,
base,231,Prizms Blue,false,199,Johnny Davis,
base,231,Prizms Fast Break Blue,false,150,Johnny Davis,
base,231,Prizms Premium,false,150,Johnny Davis,
base,231,Prizms Purple Ice,false,149,Johnny Davis,
base,231,Prizms Blue Sparkle,false,144,Johnny Davis,
base,231,Prizms Blue Ice,false,125,Johnny Davis,
base,231,Prizms Fast Break Red,false,100,Johnny Davis,
base,231,Prizms Purple,false,99,Johnny Davis,
base,231,Prizms Red Power,false,75,Johnny Davis,
base,231,Prizms Choice Red,false,88,Johnny Davis,
base,231,Prizms Fast Break Purple,false,75,Johnny Davis,
base,231,Prizms Orange Wave,false,60,Johnny Davis,
base,231,Prizms Fast Break Pink,false,50,Johnny Davis,
base,231,Prizms Pink Pulsar,false,42,Johnny Davis,
base,231,Prizms Orange,false,49,Johnny Davis,
base,231,Prizms Choice Blue,false,49,Johnny Davis,
base,231,Prizms Purple Pulsar,false,35,Johnny Davis,
base,231,Prizms Blue Shimmer,false,35,Johnny Davis,
base,231,Prizms Green Pulsar,false,25,Johnny Davis,
