category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,153,Prizms Purple Pulsar,false,,Marc Gasol,
base,153,Prizms Purple Wave,false,,Marc Gasol,
base,153,Prizms Red,false,,Marc Gasol,
base,153,Prizms Red Ice,false,,Marc Gasol,
base,153,Prizms Red White and Blue,false,,Marc Gasol,
base,153,Prizms Ruby Wave,false,,Marc Gasol,
base,153,Prizms Silver,false,,Marc Gasol,
base,153,Prizms White Sparkle,false,,Marc Gasol,
base,153,Prizms Fast Break Purple,false,,Marc Gasol,
base,153,Prizms Black Gold,false,,Marc Gasol,
base,153,Prizms Blue,false,,Marc Gasol,
base,153,Prizms Blue Ice,false,,Marc Gasol,
base,154,Prizms Choice Blue Yellow and Green,false,,Serge Ibaka,
base,154,Prizms Choice Green,false,,Serge Ibaka,
base,154,Prizms Choice Nebula,false,,Serge Ibaka,
base,154,Prizms Choice Red,false,,Serge Ibaka,
base,154,Prizms Choice Tiger Stripe,false,,Serge Ibaka,
base,154,Prizms Fast Break,false,,Serge Ibaka,
base,154,Prizms Fast Break Blue,false,,Serge Ibaka,
base,154,Prizms Fast Break Bronze,false,,Serge Ibaka,
base,154,Prizms Fast Break Neon Green,false,,Serge Ibaka,
base,154,Prizms Fast Break Pink,false,,Serge Ibaka,
base,154,Prizms Black,false,,Serge Ibaka,
base,154,Prizms Fast Break Red,false,,Serge Ibaka,
base,154,Prizms Gold,false,,Serge Ibaka,
base,154,Prizms Green,false,,Serge Ibaka,
base,154,Prizms Green Ice,false,,Serge Ibaka,
base,154,Prizms Green Pulsar,false,,Serge Ibaka,
base,154,Prizms Hyper,false,,Serge Ibaka,
base,154,Prizms Mojo,false,,Serge Ibaka,
base,154,Prizms Orange,false,,Serge Ibaka,
base,154,Prizms Orange Ice,false,,Serge Ibaka,
base,154,Prizms Pink Ice,false,,Serge Ibaka,
base,154,Prizms Pink Pulsar,false,,Serge Ibaka,
base,154,Prizms Premium Black Shimmer,false,,Serge Ibaka,
base,154,Prizms Premium Blue Shimmer,false,,Serge Ibaka,
base,154,Prizms Premium Gold Shimmer,false,,Serge Ibaka,
base,154,Prizms Premium Green Shimmer,false,,Serge Ibaka,
base,154,Prizms Purple,false,,Serge Ibaka,
base,154,Prizms Purple Ice,false,,Serge Ibaka,
base,154,Prizms Purple Pulsar,false,,Serge Ibaka,
base,154,Prizms Purple Wave,false,,Serge Ibaka,
base,154,Prizms Red,false,,Serge Ibaka,
base,154,Prizms Red Ice,false,,Serge Ibaka,
base,154,Prizms Red White and Blue,false,,Serge Ibaka,
base,154,Prizms Ruby Wave,false,,Serge Ibaka,
base,154,Prizms Silver,false,,Serge Ibaka,
base,154,Prizms White Sparkle,false,,Serge Ibaka,
base,154,Prizms Fast Break Purple,false,,Serge Ibaka,
base,154,Prizms Black Gold,false,,Serge Ibaka,
base,154,Prizms Blue,false,,Serge Ibaka,
base,154,Prizms Blue Ice,false,,Serge Ibaka,
base,155,Prizms Choice Blue Yellow and Green,false,,Kyle Lowry,
base,155,Prizms Choice Green,false,,Kyle Lowry,
base,155,Prizms Choice Nebula,false,,Kyle Lowry,
base,155,Prizms Choice Red,false,,Kyle Lowry,
base,155,Prizms Choice Tiger Stripe,false,,Kyle Lowry,
base,155,Prizms Fast Break,false,,Kyle Lowry,
base,155,Prizms Fast Break Blue,false,,Kyle Lowry,
base,155,Prizms Fast Break Bronze,false,,Kyle Lowry,
base,155,Prizms Fast Break Neon Green,false,,Kyle Lowry,
base,155,Prizms Fast Break Pink,false,,Kyle Lowry,
base,155,Prizms Black,false,,Kyle Lowry,
base,155,Prizms Fast Break Red,false,,Kyle Lowry,
base,155,Prizms Gold,false,,Kyle Lowry,
base,155,Prizms Green,false,,Kyle Lowry,
base,155,Prizms Green Ice,false,,Kyle Lowry,
base,155,Prizms Green Pulsar,false,,Kyle Lowry,
base,155,Prizms Hyper,false,,Kyle Lowry,
base,155,Prizms Mojo,false,,Kyle Lowry,
base,155,Prizms Orange,false,,Kyle Lowry,
base,155,Prizms Orange Ice,false,,Kyle Lowry,
base,155,Prizms Pink Ice,false,,Kyle Lowry,
base,155,Prizms Pink Pulsar,false,,Kyle Lowry,
base,155,Prizms Premium Black Shimmer,false,,Kyle Lowry,
base,155,Prizms Premium Blue Shimmer,false,,Kyle Lowry,
base,155,Prizms Premium Gold Shimmer,false,,Kyle Lowry,
base,155,Prizms Premium Green Shimmer,false,,Kyle Lowry,
base,155,Prizms Purple,false,,Kyle Lowry,
base,155,Prizms Purple Ice,false,,Kyle Lowry,
base,155,Prizms Purple Pulsar,false,,Kyle Lowry,
base,155,Prizms Purple Wave,false,,Kyle Lowry,
base,155,Prizms Red,false,,Kyle Lowry,
base,155,Prizms Red Ice,false,,Kyle Lowry,
base,155,Prizms Red White and Blue,false,,Kyle Lowry,
base,155,Prizms Ruby Wave,false,,Kyle Lowry,
base,155,Prizms Silver,false,,Kyle Lowry,
base,155,Prizms White Sparkle,false,,Kyle Lowry,
base,155,Prizms Fast Break Purple,false,,Kyle Lowry,
base,155,Prizms Black Gold,false,,Kyle Lowry,
base,155,Prizms Blue,false,,Kyle Lowry,
base,155,Prizms Blue Ice,false,,Kyle Lowry,
insert-fearless,13,Black,false,,Tracy McGrady,
insert-fearless,13,Fast Break,false,,Tracy McGrady,
insert-fearless,13,Gold,false,,Tracy McGrady,
insert-fearless,13,Hyper,false,,Tracy McGrady,
insert-fearless,13,Mojo,false,,Tracy McGrady,
insert-fearless,13,Silver,false,,Tracy McGrady,
auto-fast-break-autographs,FB-JST,Gold,true,,John Stockton,
auto-fast-break-autographs,FB-JST,Black,true,1,John Stockton,
auto-fast-break-autographs,FB-KML,Gold,true,,Karl Malone,
auto-fast-break-autographs,FB-KML,Black,true,1,Karl Malone,
base,300,Prizms Choice Blue Yellow and Green,false,,Miye Oni,
base,300,Prizms Choice Green,false,,Miye Oni,
base,300,Prizms Choice Nebula,false,,Miye Oni,
base,300,Prizms Choice Red,false,,Miye Oni,
base,300,Prizms Choice Tiger Stripe,false,,Miye Oni,
base,300,Prizms Fast Break,false,,Miye Oni,
base,300,Prizms Fast Break Blue,false,,Miye Oni,
base,300,Prizms Fast Break Bronze,false,,Miye Oni,
base,300,Prizms Fast Break Neon Green,false,,Miye Oni,
base,300,Prizms Fast Break Pink,false,,Miye Oni,
base,300,Prizms Black,false,,Miye Oni,
base,300,Prizms Fast Break Red,false,,Miye Oni,
base,300,Prizms Gold,false,,Miye Oni,
base,300,Prizms Green,false,,Miye Oni,
base,300,Prizms Green Ice,false,,Miye Oni,
base,300,Prizms Green Pulsar,false,,Miye Oni,
base,300,Prizms Hyper,false,,Miye Oni,
base,300,Prizms Mojo,false,,Miye Oni,
base,300,Prizms Orange,false,,Miye Oni,
base,300,Prizms Orange Ice,false,,Miye Oni,
base,300,Prizms Pink Ice,false,,Miye Oni,
base,300,Prizms Pink Pulsar,false,,Miye Oni,
base,300,Prizms Premium Black Shimmer,false,,Miye Oni,
base,300,Prizms Premium Blue Shimmer,false,,Miye Oni,
base,300,Prizms Premium Gold Shimmer,false,,Miye Oni,
base,300,Prizms Premium Green Shimmer,false,,Miye Oni,
base,300,Prizms Purple,false,,Miye Oni,
base,300,Prizms Purple Ice,false,,Miye Oni,
base,300,Prizms Purple Pulsar,false,,Miye Oni,
base,300,Prizms Purple Wave,false,,Miye Oni,
base,300,Prizms Red,false,,Miye Oni,
base,300,Prizms Red Ice,false,,Miye Oni,
base,300,Prizms Red White and Blue,false,,Miye Oni,
base,300,Prizms Ruby Wave,false,,Miye Oni,
base,300,Prizms Silver,false,,Miye Oni,
base,300,Prizms White Sparkle,false,,Miye Oni,
base,300,Prizms Fast Break Purple,false,,Miye Oni,
base,300,Prizms Black Gold,false,,Miye Oni,
base,300,Prizms Blue,false,,Miye Oni,
base,300,Prizms Blue Ice,false,,Miye Oni,
insert-rookie-penmanship,RP-JBY,Prizms Green Ice,false,,Jarrell Brantley,
insert-rookie-penmanship,RP-JBY,Prizms Orange Ice,false,,Jarrell Brantley,
insert-rookie-penmanship,RP-JBY,Prizms Silver,false,,Jarrell Brantley,
insert-rookie-penmanship,RP-JBY,Prizms White Sparkle,false,,Jarrell Brantley,
insert-rookie-penmanship,RP-JWF,Prizms Green Ice,false,,Justin Wright-Foreman,
insert-rookie-penmanship,RP-JWF,Prizms Orange Ice,false,,Justin Wright-Foreman,
insert-rookie-penmanship,RP-JWF,Prizms Silver,false,,Justin Wright-Foreman,
insert-rookie-penmanship,RP-JWF,Prizms White Sparkle,false,,Justin Wright-Foreman,
base,17,Prizms Choice Blue Yellow and Green,false,,Pete Maravich,
base,17,Prizms Choice Green,false,,Pete Maravich,
base,17,Prizms Choice Nebula,false,,Pete Maravich,
base,17,Prizms Choice Red,false,,Pete Maravich,
base,17,Prizms Choice Tiger Stripe,false,,Pete Maravich,
base,17,Prizms Fast Break,false,,Pete Maravich,
base,17,Prizms Fast Break Blue,false,,Pete Maravich,
base,17,Prizms Fast Break Bronze,false,,Pete Maravich,
base,17,Prizms Fast Break Neon Green,false,,Pete Maravich,
base,17,Prizms Fast Break Pink,false,,Pete Maravich,
base,17,Prizms Black,false,,Pete Maravich,
base,17,Prizms Fast Break Red,false,,Pete Maravich,
base,17,Prizms Gold,false,,Pete Maravich,
base,17,Prizms Green,false,,Pete Maravich,
base,17,Prizms Green Ice,false,,Pete Maravich,
base,17,Prizms Green Pulsar,false,,Pete Maravich,
base,17,Prizms Hyper,false,,Pete Maravich,
base,17,Prizms Mojo,false,,Pete Maravich,
base,17,Prizms Orange,false,,Pete Maravich,
base,17,Prizms Orange Ice,false,,Pete Maravich,
base,17,Prizms Pink Ice,false,,Pete Maravich,
base,17,Prizms Pink Pulsar,false,,Pete Maravich,
base,17,Prizms Premium Black Shimmer,false,,Pete Maravich,
base,17,Prizms Premium Blue Shimmer,false,,Pete Maravich,
base,17,Prizms Premium Gold Shimmer,false,,Pete Maravich,
base,17,Prizms Premium Green Shimmer,false,,Pete Maravich,
base,17,Prizms Purple,false,,Pete Maravich,
base,17,Prizms Purple Ice,false,,Pete Maravich,
base,17,Prizms Purple Pulsar,false,,Pete Maravich,
base,17,Prizms Purple Wave,false,,Pete Maravich,
base,17,Prizms Red,false,,Pete Maravich,
base,17,Prizms Red Ice,false,,Pete Maravich,
base,17,Prizms Red White and Blue,false,,Pete Maravich,
base,17,Prizms Ruby Wave,false,,Pete Maravich,
base,17,Prizms Silver,false,,Pete Maravich,
base,17,Prizms White Sparkle,false,,Pete Maravich,
base,17,Prizms Fast Break Purple,false,,Pete Maravich,
base,17,Prizms Black Gold,false,,Pete Maravich,
base,17,Prizms Blue,false,,Pete Maravich,
base,17,Prizms Blue Ice,false,,Pete Maravich,
base,244,Prizms Choice Blue Yellow and Green,false,,Mike Conley,
base,244,Prizms Choice Green,false,,Mike Conley,
base,244,Prizms Choice Nebula,false,,Mike Conley,
base,244,Prizms Choice Red,false,,Mike Conley,
base,244,Prizms Choice Tiger Stripe,false,,Mike Conley,
base,244,Prizms Fast Break,false,,Mike Conley,
base,244,Prizms Fast Break Blue,false,,Mike Conley,
base,244,Prizms Fast Break Bronze,false,,Mike Conley,
base,244,Prizms Fast Break Neon Green,false,,Mike Conley,
base,244,Prizms Fast Break Pink,false,,Mike Conley,
base,244,Prizms Black,false,,Mike Conley,
base,244,Prizms Fast Break Red,false,,Mike Conley,
base,244,Prizms Gold,false,,Mike Conley,
base,244,Prizms Green,false,,Mike Conley,
base,244,Prizms Green Ice,false,,Mike Conley,
base,244,Prizms Green Pulsar,false,,Mike Conley,
base,244,Prizms Hyper,false,,Mike Conley,
base,244,Prizms Mojo,false,,Mike Conley,
base,244,Prizms Orange,false,,Mike Conley,
base,244,Prizms Orange Ice,false,,Mike Conley,
base,244,Prizms Pink Ice,false,,Mike Conley,
base,244,Prizms Pink Pulsar,false,,Mike Conley,
base,244,Prizms Premium Black Shimmer,false,,Mike Conley,
base,244,Prizms Premium Blue Shimmer,false,,Mike Conley,
base,244,Prizms Premium Gold Shimmer,false,,Mike Conley,
base,244,Prizms Premium Green Shimmer,false,,Mike Conley,
base,244,Prizms Purple,false,,Mike Conley,
base,244,Prizms Purple Ice,false,,Mike Conley,
base,244,Prizms Purple Pulsar,false,,Mike Conley,
base,244,Prizms Purple Wave,false,,Mike Conley,
base,244,Prizms Red,false,,Mike Conley,
base,244,Prizms Red Ice,false,,Mike Conley,
base,244,Prizms Red White and Blue,false,,Mike Conley,
base,244,Prizms Ruby Wave,false,,Mike Conley,
base,244,Prizms Silver,false,,Mike Conley,
base,244,Prizms White Sparkle,false,,Mike Conley,
base,244,Prizms Fast Break Purple,false,,Mike Conley,
base,244,Prizms Black Gold,false,,Mike Conley,
base,244,Prizms Blue,false,,Mike Conley,
base,244,Prizms Blue Ice,false,,Mike Conley,
base,218,Prizms Choice Blue Yellow and Green,false,,Bojan Bogdanovic,
base,218,Prizms Choice Green,false,,Bojan Bogdanovic,
base,218,Prizms Choice Nebula,false,,Bojan Bogdanovic,
base,218,Prizms Choice Red,false,,Bojan Bogdanovic,
base,218,Prizms Choice Tiger Stripe,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break Blue,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break Bronze,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break Neon Green,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break Pink,false,,Bojan Bogdanovic,
base,218,Prizms Black,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break Red,false,,Bojan Bogdanovic,
base,218,Prizms Gold,false,,Bojan Bogdanovic,
base,218,Prizms Green,false,,Bojan Bogdanovic,
base,218,Prizms Green Ice,false,,Bojan Bogdanovic,
base,218,Prizms Green Pulsar,false,,Bojan Bogdanovic,
base,218,Prizms Hyper,false,,Bojan Bogdanovic,
base,218,Prizms Mojo,false,,Bojan Bogdanovic,
base,218,Prizms Orange,false,,Bojan Bogdanovic,
base,218,Prizms Orange Ice,false,,Bojan Bogdanovic,
base,218,Prizms Pink Ice,false,,Bojan Bogdanovic,
base,218,Prizms Pink Pulsar,false,,Bojan Bogdanovic,
base,218,Prizms Premium Black Shimmer,false,,Bojan Bogdanovic,
base,218,Prizms Premium Blue Shimmer,false,,Bojan Bogdanovic,
base,218,Prizms Premium Gold Shimmer,false,,Bojan Bogdanovic,
base,218,Prizms Premium Green Shimmer,false,,Bojan Bogdanovic,
base,218,Prizms Purple,false,,Bojan Bogdanovic,
base,218,Prizms Purple Ice,false,,Bojan Bogdanovic,
base,218,Prizms Purple Pulsar,false,,Bojan Bogdanovic,
base,218,Prizms Purple Wave,false,,Bojan Bogdanovic,
base,218,Prizms Red,false,,Bojan Bogdanovic,
base,218,Prizms Red Ice,false,,Bojan Bogdanovic,
base,218,Prizms Red White and Blue,false,,Bojan Bogdanovic,
base,218,Prizms Ruby Wave,false,,Bojan Bogdanovic,
base,218,Prizms Silver,false,,Bojan Bogdanovic,
base,218,Prizms White Sparkle,false,,Bojan Bogdanovic,
base,218,Prizms Fast Break Purple,false,,Bojan Bogdanovic,
base,218,Prizms Black Gold,false,,Bojan Bogdanovic,
base,218,Prizms Blue,false,,Bojan Bogdanovic,
base,218,Prizms Blue Ice,false,,Bojan Bogdanovic,
insert-fireworks,23,Gold,false,,Donovan Mitchell,
insert-fireworks,23,Fast Break,false,,Donovan Mitchell,
insert-fireworks,23,Hyper,false,,Donovan Mitchell,
insert-fireworks,23,Mojo,false,,Donovan Mitchell,
insert-fireworks,23,Silver,false,,Donovan Mitchell,
insert-fireworks,23,Black,false,1,Donovan Mitchell,
base,176,Prizms Choice Blue Yellow and Green,false,,Emmanuel Mudiay,
base,176,Prizms Choice Green,false,,Emmanuel Mudiay,
base,176,Prizms Choice Nebula,false,,Emmanuel Mudiay,
base,176,Prizms Choice Red,false,,Emmanuel Mudiay,
base,176,Prizms Choice Tiger Stripe,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break Blue,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break Bronze,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break Neon Green,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break Pink,false,,Emmanuel Mudiay,
base,176,Prizms Black,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break Red,false,,Emmanuel Mudiay,
base,176,Prizms Gold,false,,Emmanuel Mudiay,
base,176,Prizms Green,false,,Emmanuel Mudiay,
base,176,Prizms Green Ice,false,,Emmanuel Mudiay,
base,176,Prizms Green Pulsar,false,,Emmanuel Mudiay,
base,176,Prizms Hyper,false,,Emmanuel Mudiay,
base,176,Prizms Mojo,false,,Emmanuel Mudiay,
base,176,Prizms Orange,false,,Emmanuel Mudiay,
base,176,Prizms Orange Ice,false,,Emmanuel Mudiay,
base,176,Prizms Pink Ice,false,,Emmanuel Mudiay,
base,176,Prizms Pink Pulsar,false,,Emmanuel Mudiay,
base,176,Prizms Premium Black Shimmer,false,,Emmanuel Mudiay,
base,176,Prizms Premium Blue Shimmer,false,,Emmanuel Mudiay,
base,176,Prizms Premium Gold Shimmer,false,,Emmanuel Mudiay,
base,176,Prizms Premium Green Shimmer,false,,Emmanuel Mudiay,
base,176,Prizms Purple,false,,Emmanuel Mudiay,
base,176,Prizms Purple Ice,false,,Emmanuel Mudiay,
base,176,Prizms Purple Pulsar,false,,Emmanuel Mudiay,
base,176,Prizms Purple Wave,false,,Emmanuel Mudiay,
base,176,Prizms Red,false,,Emmanuel Mudiay,
base,176,Prizms Red Ice,false,,Emmanuel Mudiay,
base,176,Prizms Red White and Blue,false,,Emmanuel Mudiay,
base,176,Prizms Ruby Wave,false,,Emmanuel Mudiay,
base,176,Prizms Silver,false,,Emmanuel Mudiay,
base,176,Prizms White Sparkle,false,,Emmanuel Mudiay,
base,176,Prizms Fast Break Purple,false,,Emmanuel Mudiay,
base,176,Prizms Black Gold,false,,Emmanuel Mudiay,
base,176,Prizms Blue,false,,Emmanuel Mudiay,
base,176,Prizms Blue Ice,false,,Emmanuel Mudiay,
base,173,Prizms Choice Blue Yellow and Green,false,,Joe Ingles,
base,173,Prizms Choice Green,false,,Joe Ingles,
base,173,Prizms Choice Nebula,false,,Joe Ingles,
base,173,Prizms Choice Red,false,,Joe Ingles,
base,173,Prizms Choice Tiger Stripe,false,,Joe Ingles,
base,173,Prizms Fast Break,false,,Joe Ingles,
base,173,Prizms Fast Break Blue,false,,Joe Ingles,
base,173,Prizms Fast Break Bronze,false,,Joe Ingles,
base,173,Prizms Fast Break Neon Green,false,,Joe Ingles,
base,173,Prizms Fast Break Pink,false,,Joe Ingles,
base,173,Prizms Black,false,,Joe Ingles,
base,173,Prizms Fast Break Red,false,,Joe Ingles,
base,173,Prizms Gold,false,,Joe Ingles,
base,173,Prizms Green,false,,Joe Ingles,
base,173,Prizms Green Ice,false,,Joe Ingles,
base,173,Prizms Green Pulsar,false,,Joe Ingles,
base,173,Prizms Hyper,false,,Joe Ingles,
base,173,Prizms Mojo,false,,Joe Ingles,
base,173,Prizms Orange,false,,Joe Ingles,
base,173,Prizms Orange Ice,false,,Joe Ingles,
base,173,Prizms Pink Ice,false,,Joe Ingles,
base,173,Prizms Pink Pulsar,false,,Joe Ingles,
base,173,Prizms Premium Black Shimmer,false,,Joe Ingles,
base,173,Prizms Premium Blue Shimmer,false,,Joe Ingles,
base,173,Prizms Premium Gold Shimmer,false,,Joe Ingles,
base,173,Prizms Premium Green Shimmer,false,,Joe Ingles,
base,173,Prizms Purple,false,,Joe Ingles,
base,173,Prizms Purple Ice,false,,Joe Ingles,
base,173,Prizms Purple Pulsar,false,,Joe Ingles,
base,173,Prizms Purple Wave,false,,Joe Ingles,
base,173,Prizms Red,false,,Joe Ingles,
base,173,Prizms Red Ice,false,,Joe Ingles,
base,173,Prizms Red White and Blue,false,,Joe Ingles,
base,173,Prizms Ruby Wave,false,,Joe Ingles,
base,173,Prizms Silver,false,,Joe Ingles,
base,173,Prizms White Sparkle,false,,Joe Ingles,
base,173,Prizms Fast Break Purple,false,,Joe Ingles,
base,173,Prizms Black Gold,false,,Joe Ingles,
base,173,Prizms Blue,false,,Joe Ingles,
base,173,Prizms Blue Ice,false,,Joe Ingles,
base,168,Prizms Choice Blue Yellow and Green,false,,Rudy Gobert,
base,168,Prizms Choice Green,false,,Rudy Gobert,
base,168,Prizms Choice Nebula,false,,Rudy Gobert,
base,168,Prizms Choice Red,false,,Rudy Gobert,
base,168,Prizms Choice Tiger Stripe,false,,Rudy Gobert,
base,168,Prizms Fast Break,false,,Rudy Gobert,
base,168,Prizms Fast Break Blue,false,,Rudy Gobert,
base,168,Prizms Fast Break Bronze,false,,Rudy Gobert,
base,168,Prizms Fast Break Neon Green,false,,Rudy Gobert,
base,168,Prizms Fast Break Pink,false,,Rudy Gobert,
base,168,Prizms Black,false,,Rudy Gobert,
base,168,Prizms Fast Break Red,false,,Rudy Gobert,
base,168,Prizms Gold,false,,Rudy Gobert,
base,168,Prizms Green,false,,Rudy Gobert,
base,168,Prizms Green Ice,false,,Rudy Gobert,
base,168,Prizms Green Pulsar,false,,Rudy Gobert,
base,168,Prizms Hyper,false,,Rudy Gobert,
base,168,Prizms Mojo,false,,Rudy Gobert,
base,168,Prizms Orange,false,,Rudy Gobert,
base,168,Prizms Orange Ice,false,,Rudy Gobert,
base,168,Prizms Pink Ice,false,,Rudy Gobert,
base,168,Prizms Pink Pulsar,false,,Rudy Gobert,
base,168,Prizms Premium Black Shimmer,false,,Rudy Gobert,
base,168,Prizms Premium Blue Shimmer,false,,Rudy Gobert,
base,168,Prizms Premium Gold Shimmer,false,,Rudy Gobert,
base,168,Prizms Premium Green Shimmer,false,,Rudy Gobert,
base,168,Prizms Purple,false,,Rudy Gobert,
base,168,Prizms Purple Ice,false,,Rudy Gobert,
base,168,Prizms Purple Pulsar,false,,Rudy Gobert,
base,168,Prizms Purple Wave,false,,Rudy Gobert,
base,168,Prizms Red,false,,Rudy Gobert,
base,168,Prizms Red Ice,false,,Rudy Gobert,
base,168,Prizms Red White and Blue,false,,Rudy Gobert,
base,168,Prizms Ruby Wave,false,,Rudy Gobert,
base,168,Prizms Silver,false,,Rudy Gobert,
base,168,Prizms White Sparkle,false,,Rudy Gobert,
base,168,Prizms Fast Break Purple,false,,Rudy Gobert,
base,168,Prizms Black Gold,false,,Rudy Gobert,
base,168,Prizms Blue,false,,Rudy Gobert,
base,168,Prizms Blue Ice,false,,Rudy Gobert,
base,164,Prizms Choice Blue Yellow and Green,false,,Donovan Mitchell,
base,164,Prizms Choice Green,false,,Donovan Mitchell,
base,164,Prizms Choice Nebula,false,,Donovan Mitchell,
base,164,Prizms Choice Red,false,,Donovan Mitchell,
base,164,Prizms Choice Tiger Stripe,false,,Donovan Mitchell,
base,164,Prizms Fast Break,false,,Donovan Mitchell,
base,164,Prizms Fast Break Blue,false,,Donovan Mitchell,
base,164,Prizms Fast Break Bronze,false,,Donovan Mitchell,
base,164,Prizms Fast Break Neon Green,false,,Donovan Mitchell,
base,164,Prizms Fast Break Pink,false,,Donovan Mitchell,
base,164,Prizms Black,false,,Donovan Mitchell,
base,164,Prizms Fast Break Red,false,,Donovan Mitchell,
