category,cardNumber,parallel,isAuto,printRun,player,parallelNote
insert-rookie-jerseys,60,Green Prizms,false,,Malachi Richardson,
insert-rookie-jerseys,60,Silver,false,,Malachi Richardson,
auto-autographs,79,Orange,true,25,Malachi Richardson,
auto-autographs,79,Gold,true,10,Malachi Richardson,
auto-autographs,79,Black,true,1,Malachi Richardson,
base,114,Fifth Anniversary Prizms,false,,Skal Labissiere,
base,114,Gold Prizms,false,,Skal Labissiere,
base,114,Green Prizms,false,,Skal Labissiere,
base,114,Mojo Prizms,false,,Skal Labissiere,
base,114,Orange Prizms,false,,Skal Labissiere,
base,114,Orange Wave Prizms,false,,Skal Labissiere,
base,114,Purple Prizms,false,,Skal Labissiere,
base,114,Ruby Wave Prizms,false,,Skal Labissiere,
base,114,Silver Prizms,false,,Skal Labissiere,
base,114,Starburst Prizms,false,,Skal Labissiere,
base,114,Teal Wave Prizms,false,,Skal Labissiere,
base,114,Black Prizms,false,,Skal Labissiere,
base,114,Fifth Anniversary Mojo,false,,Skal Labissiere,
base,114,Blue Wave Prizms,false,,Skal Labissiere,
base,112,Fifth Anniversary Prizms,false,,Rudy Gay,
base,112,Gold Prizms,false,,Rudy Gay,
base,112,Green Prizms,false,,Rudy Gay,
base,112,Mojo Prizms,false,,Rudy Gay,
base,112,Orange Prizms,false,,Rudy Gay,
base,112,Orange Wave Prizms,false,,Rudy Gay,
base,112,Purple Prizms,false,,Rudy Gay,
base,112,Ruby Wave Prizms,false,,Rudy Gay,
base,112,Silver Prizms,false,,Rudy Gay,
base,112,Starburst Prizms,false,,Rudy Gay,
base,112,Teal Wave Prizms,false,,Rudy Gay,
base,112,Black Prizms,false,,Rudy Gay,
base,112,Fifth Anniversary Mojo,false,,Rudy Gay,
base,112,Blue Wave Prizms,false,,Rudy Gay,
base,116,Fifth Anniversary Prizms,false,,Ben McLemore,
base,116,Gold Prizms,false,,Ben McLemore,
base,116,Green Prizms,false,,Ben McLemore,
base,116,Mojo Prizms,false,,Ben McLemore,
base,116,Orange Prizms,false,,Ben McLemore,
base,116,Orange Wave Prizms,false,,Ben McLemore,
base,116,Purple Prizms,false,,Ben McLemore,
base,116,Ruby Wave Prizms,false,,Ben McLemore,
base,116,Silver Prizms,false,,Ben McLemore,
base,116,Starburst Prizms,false,,Ben McLemore,
base,116,Teal Wave Prizms,false,,Ben McLemore,
base,116,Black Prizms,false,,Ben McLemore,
base,116,Fifth Anniversary Mojo,false,,Ben McLemore,
base,116,Blue Wave Prizms,false,,Ben McLemore,
base,111,Fifth Anniversary Prizms,false,,DeMarcus Cousins,
base,111,Gold Prizms,false,,DeMarcus Cousins,
base,111,Green Prizms,false,,DeMarcus Cousins,
base,111,Mojo Prizms,false,,DeMarcus Cousins,
base,111,Orange Prizms,false,,DeMarcus Cousins,
base,111,Orange Wave Prizms,false,,DeMarcus Cousins,
base,111,Purple Prizms,false,,DeMarcus Cousins,
base,111,Ruby Wave Prizms,false,,DeMarcus Cousins,
base,111,Silver Prizms,false,,DeMarcus Cousins,
base,111,Starburst Prizms,false,,DeMarcus Cousins,
base,111,Teal Wave Prizms,false,,DeMarcus Cousins,
base,111,Black Prizms,false,,DeMarcus Cousins,
base,111,Fifth Anniversary Mojo,false,,DeMarcus Cousins,
base,111,Blue Wave Prizms,false,,DeMarcus Cousins,
base,117,Fifth Anniversary Prizms,false,,Willie Cauley-Stein,
base,117,Gold Prizms,false,,Willie Cauley-Stein,
base,117,Green Prizms,false,,Willie Cauley-Stein,
base,117,Mojo Prizms,false,,Willie Cauley-Stein,
base,117,Orange Prizms,false,,Willie Cauley-Stein,
base,117,Orange Wave Prizms,false,,Willie Cauley-Stein,
base,117,Purple Prizms,false,,Willie Cauley-Stein,
base,117,Ruby Wave Prizms,false,,Willie Cauley-Stein,
base,117,Silver Prizms,false,,Willie Cauley-Stein,
base,117,Starburst Prizms,false,,Willie Cauley-Stein,
base,117,Teal Wave Prizms,false,,Willie Cauley-Stein,
base,117,Black Prizms,false,,Willie Cauley-Stein,
base,117,Fifth Anniversary Mojo,false,,Willie Cauley-Stein,
base,117,Blue Wave Prizms,false,,Willie Cauley-Stein,
base,118,Fifth Anniversary Prizms,false,,Matt Barnes,
base,118,Gold Prizms,false,,Matt Barnes,
base,118,Green Prizms,false,,Matt Barnes,
base,118,Mojo Prizms,false,,Matt Barnes,
base,118,Orange Prizms,false,,Matt Barnes,
base,118,Orange Wave Prizms,false,,Matt Barnes,
base,118,Purple Prizms,false,,Matt Barnes,
base,118,Ruby Wave Prizms,false,,Matt Barnes,
base,118,Silver Prizms,false,,Matt Barnes,
base,118,Starburst Prizms,false,,Matt Barnes,
base,118,Teal Wave Prizms,false,,Matt Barnes,
base,118,Black Prizms,false,,Matt Barnes,
base,118,Fifth Anniversary Mojo,false,,Matt Barnes,
base,118,Blue Wave Prizms,false,,Matt Barnes,
auto-rookie-signatures,44,Blue Prizms,true,,Isaiah Cousins,
auto-rookie-signatures,44,Prizms Hyper,true,,Isaiah Cousins,
auto-rookie-signatures,24,Blue Prizms,true,,Skal Labissiere,
auto-rookie-signatures,24,Prizms Hyper,true,,Skal Labissiere,
auto-rookie-signatures,20,Blue Prizms,true,,Malachi Richardson,
auto-rookie-signatures,20,Prizms Hyper,true,,Malachi Richardson,
base,119,Fifth Anniversary Prizms,false,,Arron Afflalo,
base,119,Gold Prizms,false,,Arron Afflalo,
base,119,Green Prizms,false,,Arron Afflalo,
base,119,Mojo Prizms,false,,Arron Afflalo,
base,119,Orange Prizms,false,,Arron Afflalo,
base,119,Orange Wave Prizms,false,,Arron Afflalo,
base,119,Purple Prizms,false,,Arron Afflalo,
base,119,Ruby Wave Prizms,false,,Arron Afflalo,
base,119,Silver Prizms,false,,Arron Afflalo,
base,119,Starburst Prizms,false,,Arron Afflalo,
base,119,Teal Wave Prizms,false,,Arron Afflalo,
base,119,Black Prizms,false,,Arron Afflalo,
base,119,Fifth Anniversary Mojo,false,,Arron Afflalo,
base,119,Blue Wave Prizms,false,,Arron Afflalo,
auto-rookie-signatures,12,Blue Prizms,true,,Georgios Papagiannis,
auto-rookie-signatures,12,Prizms Hyper,true,,Georgios Papagiannis,
auto-autographs,5,Orange,true,25,Lamar Patterson,
auto-autographs,5,Gold,true,10,Lamar Patterson,
auto-autographs,5,Black,true,1,Lamar Patterson,
auto-autographs,67,Orange,true,25,Vlade Divac,
auto-autographs,67,Gold,true,10,Vlade Divac,
auto-autographs,67,Black,true,1,Vlade Divac,
auto-veteran-signatures,48,Hyper Prizms,true,,Lamar Patterson,
auto-veteran-signatures,48,Blue Prizms,true,,Lamar Patterson,
insert-rookie-jerseys,100,Orange Wave,false,,Malachi Richardson,
insert-rookie-jerseys,100,Green Prizms,false,,Malachi Richardson,
insert-rookie-jerseys,100,Silver,false,,Malachi Richardson,
insert-go-hard-or-go-home,15,Blue Wave,false,,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Orange Wave,false,,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Green,false,,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Mojo,false,,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Purple,false,,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Silver,false,,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Orange,false,49,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Teal Wave,false,25,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Gold,false,10,DeMarcus Cousins,
insert-go-hard-or-go-home,15,Black,false,1,DeMarcus Cousins,
insert-rookie-jerseys,92,Orange Wave,false,,Georgios Papagiannis,
insert-rookie-jerseys,92,Green Prizms,false,,Georgios Papagiannis,
insert-rookie-jerseys,92,Silver,false,,Georgios Papagiannis,
base,113,Fifth Anniversary Prizms,false,,Georgios Papagiannis,
base,113,Gold Prizms,false,,Georgios Papagiannis,
base,113,Green Prizms,false,,Georgios Papagiannis,
base,113,Mojo Prizms,false,,Georgios Papagiannis,
base,113,Orange Prizms,false,,Georgios Papagiannis,
base,113,Orange Wave Prizms,false,,Georgios Papagiannis,
base,113,Purple Prizms,false,,Georgios Papagiannis,
base,113,Ruby Wave Prizms,false,,Georgios Papagiannis,
base,113,Silver Prizms,false,,Georgios Papagiannis,
base,113,Starburst Prizms,false,,Georgios Papagiannis,
base,113,Teal Wave Prizms,false,,Georgios Papagiannis,
base,113,Black Prizms,false,,Georgios Papagiannis,
base,113,Fifth Anniversary Mojo,false,,Georgios Papagiannis,
base,113,Blue Wave Prizms,false,,Georgios Papagiannis,
insert-rookie-jerseys,12,Orange Wave,false,,Georgios Papagiannis,
insert-rookie-jerseys,12,Green Prizms,false,,Georgios Papagiannis,
insert-rookie-jerseys,12,Silver,false,,Georgios Papagiannis,
insert-rookie-jerseys,20,Orange Wave,false,,Malachi Richardson,
insert-rookie-jerseys,20,Green Prizms,false,,Malachi Richardson,
insert-rookie-jerseys,20,Silver,false,,Malachi Richardson,
auto-autographs,43,Orange,true,25,Willie Cauley-Stein,
auto-autographs,43,Gold,true,10,Willie Cauley-Stein,
auto-autographs,43,Black,true,1,Willie Cauley-Stein,
insert-rookie-jerseys,24,Orange Wave,false,,Skal Labissiere,
insert-rookie-jerseys,24,Green Prizms,false,,Skal Labissiere,
insert-rookie-jerseys,24,Silver,false,,Skal Labissiere,
base,115,Fifth Anniversary Prizms,false,,Malachi Richardson,
base,115,Gold Prizms,false,,Malachi Richardson,
base,115,Green Prizms,false,,Malachi Richardson,
base,115,Mojo Prizms,false,,Malachi Richardson,
base,115,Orange Prizms,false,,Malachi Richardson,
base,115,Orange Wave Prizms,false,,Malachi Richardson,
base,115,Purple Prizms,false,,Malachi Richardson,
base,115,Ruby Wave Prizms,false,,Malachi Richardson,
base,115,Silver Prizms,false,,Malachi Richardson,
base,115,Starburst Prizms,false,,Malachi Richardson,
base,115,Teal Wave Prizms,false,,Malachi Richardson,
base,115,Black Prizms,false,,Malachi Richardson,
base,115,Fifth Anniversary Mojo,false,,Malachi Richardson,
base,115,Blue Wave Prizms,false,,Malachi Richardson,
base,120,Fifth Anniversary Prizms,false,,Omri Casspi,
base,120,Gold Prizms,false,,Omri Casspi,
base,120,Green Prizms,false,,Omri Casspi,
base,120,Mojo Prizms,false,,Omri Casspi,
base,120,Orange Prizms,false,,Omri Casspi,
base,120,Orange Wave Prizms,false,,Omri Casspi,
base,120,Purple Prizms,false,,Omri Casspi,
base,120,Ruby Wave Prizms,false,,Omri Casspi,
base,120,Silver Prizms,false,,Omri Casspi,
base,120,Starburst Prizms,false,,Omri Casspi,
base,120,Teal Wave Prizms,false,,Omri Casspi,
base,120,Black Prizms,false,,Omri Casspi,
base,120,Fifth Anniversary Mojo,false,,Omri Casspi,
base,120,Blue Wave Prizms,false,,Omri Casspi,
insert-rookie-jerseys,64,Orange Wave,false,,Skal Labissiere,
insert-rookie-jerseys,64,Green Prizms,false,,Skal Labissiere,
insert-rookie-jerseys,64,Silver,false,,Skal Labissiere,
insert-rookie-jerseys,52,Orange Wave,false,,Georgios Papagiannis,
insert-rookie-jerseys,52,Green Prizms,false,,Georgios Papagiannis,
insert-rookie-jerseys,52,Silver,false,,Georgios Papagiannis,
auto-autographs,29,Orange,true,25,Skal Labissiere,
auto-autographs,29,Gold,true,10,Skal Labissiere,
auto-autographs,29,Black,true,1,Skal Labissiere,
base,234,Fifth Anniversary Prizms,false,,Manu Ginobili,
base,234,Gold Prizms,false,,Manu Ginobili,
base,234,Green Prizms,false,,Manu Ginobili,
base,234,Mojo Prizms,false,,Manu Ginobili,
base,234,Orange Prizms,false,,Manu Ginobili,
base,234,Orange Wave Prizms,false,,Manu Ginobili,
base,234,Purple Prizms,false,,Manu Ginobili,
base,234,Ruby Wave Prizms,false,,Manu Ginobili,
base,234,Silver Prizms,false,,Manu Ginobili,
base,234,Starburst Prizms,false,,Manu Ginobili,
base,234,Teal Wave Prizms,false,,Manu Ginobili,
base,234,Black Prizms,false,,Manu Ginobili,
base,234,Fifth Anniversary Mojo,false,,Manu Ginobili,
base,234,Blue Wave Prizms,false,,Manu Ginobili,
insert-rookie-jerseys,65,Orange Wave,false,,Dejounte Murray,
insert-rookie-jerseys,65,Green Prizms,false,,Dejounte Murray,
insert-rookie-jerseys,65,Silver,false,,Dejounte Murray,
base,231,Fifth Anniversary Prizms,false,,Kawhi Leonard,
base,231,Gold Prizms,false,,Kawhi Leonard,
base,231,Green Prizms,false,,Kawhi Leonard,
base,231,Mojo Prizms,false,,Kawhi Leonard,
base,231,Orange Prizms,false,,Kawhi Leonard,
base,231,Orange Wave Prizms,false,,Kawhi Leonard,
base,231,Purple Prizms,false,,Kawhi Leonard,
base,231,Ruby Wave Prizms,false,,Kawhi Leonard,
base,231,Silver Prizms,false,,Kawhi Leonard,
base,231,Starburst Prizms,false,,Kawhi Leonard,
base,231,Teal Wave Prizms,false,,Kawhi Leonard,
base,231,Black Prizms,false,,Kawhi Leonard,
base,231,Fifth Anniversary Mojo,false,,Kawhi Leonard,
base,231,Blue Wave Prizms,false,,Kawhi Leonard,
base,232,Fifth Anniversary Prizms,false,,Pau Gasol,
base,232,Gold Prizms,false,,Pau Gasol,
base,232,Green Prizms,false,,Pau Gasol,
base,232,Mojo Prizms,false,,Pau Gasol,
base,232,Orange Prizms,false,,Pau Gasol,
base,232,Orange Wave Prizms,false,,Pau Gasol,
base,232,Purple Prizms,false,,Pau Gasol,
base,232,Ruby Wave Prizms,false,,Pau Gasol,
base,232,Silver Prizms,false,,Pau Gasol,
base,232,Starburst Prizms,false,,Pau Gasol,
base,232,Teal Wave Prizms,false,,Pau Gasol,
base,232,Black Prizms,false,,Pau Gasol,
base,232,Fifth Anniversary Mojo,false,,Pau Gasol,
base,232,Blue Wave Prizms,false,,Pau Gasol,
base,233,Fifth Anniversary Prizms,false,,Tony Parker,
base,233,Gold Prizms,false,,Tony Parker,
base,233,Green Prizms,false,,Tony Parker,
base,233,Mojo Prizms,false,,Tony Parker,
base,233,Orange Prizms,false,,Tony Parker,
base,233,Orange Wave Prizms,false,,Tony Parker,
base,233,Purple Prizms,false,,Tony Parker,
base,233,Ruby Wave Prizms,false,,Tony Parker,
base,233,Silver Prizms,false,,Tony Parker,
base,233,Starburst Prizms,false,,Tony Parker,
base,233,Teal Wave Prizms,false,,Tony Parker,
base,233,Black Prizms,false,,Tony Parker,
base,233,Fifth Anniversary Mojo,false,,Tony Parker,
base,233,Blue Wave Prizms,false,,Tony Parker,
base,235,Fifth Anniversary Prizms,false,,LaMarcus Aldridge,
base,235,Gold Prizms,false,,LaMarcus Aldridge,
base,235,Green Prizms,false,,LaMarcus Aldridge,
base,235,Mojo Prizms,false,,LaMarcus Aldridge,
base,235,Orange Prizms,false,,LaMarcus Aldridge,
base,235,Orange Wave Prizms,false,,LaMarcus Aldridge,
base,235,Purple Prizms,false,,LaMarcus Aldridge,
base,235,Ruby Wave Prizms,false,,LaMarcus Aldridge,
base,235,Silver Prizms,false,,LaMarcus Aldridge,
base,235,Starburst Prizms,false,,LaMarcus Aldridge,
base,235,Teal Wave Prizms,false,,LaMarcus Aldridge,
base,235,Black Prizms,false,,LaMarcus Aldridge,
base,235,Fifth Anniversary Mojo,false,,LaMarcus Aldridge,
base,235,Blue Wave Prizms,false,,LaMarcus Aldridge,
base,236,Fifth Anniversary Prizms,false,,Dejounte Murray,
base,236,Gold Prizms,false,,Dejounte Murray,
base,236,Green Prizms,false,,Dejounte Murray,
base,236,Mojo Prizms,false,,Dejounte Murray,
base,236,Orange Prizms,false,,Dejounte Murray,
base,236,Orange Wave Prizms,false,,Dejounte Murray,
base,236,Purple Prizms,false,,Dejounte Murray,
base,236,Ruby Wave Prizms,false,,Dejounte Murray,
base,236,Silver Prizms,false,,Dejounte Murray,
base,236,Starburst Prizms,false,,Dejounte Murray,
base,236,Teal Wave Prizms,false,,Dejounte Murray,
base,236,Black Prizms,false,,Dejounte Murray,
base,236,Fifth Anniversary Mojo,false,,Dejounte Murray,
base,236,Blue Wave Prizms,false,,Dejounte Murray,
insert-rookie-jerseys,25,Orange Wave,false,,Dejounte Murray,
insert-rookie-jerseys,25,Green Prizms,false,,Dejounte Murray,
insert-rookie-jerseys,25,Silver,false,,Dejounte Murray,
base,237,Fifth Anniversary Prizms,false,,Danny Green,
base,237,Gold Prizms,false,,Danny Green,
base,237,Green Prizms,false,,Danny Green,
base,237,Mojo Prizms,false,,Danny Green,
base,237,Orange Prizms,false,,Danny Green,
base,237,Orange Wave Prizms,false,,Danny Green,
base,237,Purple Prizms,false,,Danny Green,
base,237,Ruby Wave Prizms,false,,Danny Green,
base,237,Silver Prizms,false,,Danny Green,
base,237,Starburst Prizms,false,,Danny Green,
base,237,Teal Wave Prizms,false,,Danny Green,
base,237,Black Prizms,false,,Danny Green,
base,237,Fifth Anniversary Mojo,false,,Danny Green,
base,237,Blue Wave Prizms,false,,Danny Green,
base,238,Fifth Anniversary Prizms,false,,Kyle Anderson,
base,238,Gold Prizms,false,,Kyle Anderson,
base,238,Green Prizms,false,,Kyle Anderson,
base,238,Mojo Prizms,false,,Kyle Anderson,
base,238,Orange Prizms,false,,Kyle Anderson,
base,238,Orange Wave Prizms,false,,Kyle Anderson,
base,238,Purple Prizms,false,,Kyle Anderson,
base,238,Ruby Wave Prizms,false,,Kyle Anderson,
base,238,Silver Prizms,false,,Kyle Anderson,
base,238,Starburst Prizms,false,,Kyle Anderson,
base,238,Teal Wave Prizms,false,,Kyle Anderson,
base,238,Black Prizms,false,,Kyle Anderson,
base,238,Fifth Anniversary Mojo,false,,Kyle Anderson,
base,238,Blue Wave Prizms,false,,Kyle Anderson,
base,239,Fifth Anniversary Prizms,false,,Jonathon Simmons,
base,239,Gold Prizms,false,,Jonathon Simmons,
base,239,Green Prizms,false,,Jonathon Simmons,
base,239,Mojo Prizms,false,,Jonathon Simmons,
base,239,Orange Prizms,false,,Jonathon Simmons,
base,239,Orange Wave Prizms,false,,Jonathon Simmons,
base,239,Purple Prizms,false,,Jonathon Simmons,
base,239,Ruby Wave Prizms,false,,Jonathon Simmons,
base,239,Silver Prizms,false,,Jonathon Simmons,
base,239,Starburst Prizms,false,,Jonathon Simmons,
base,239,Teal Wave Prizms,false,,Jonathon Simmons,
base,239,Black Prizms,false,,Jonathon Simmons,
base,239,Fifth Anniversary Mojo,false,,Jonathon Simmons,
base,239,Blue Wave Prizms,false,,Jonathon Simmons,
base,240,Fifth Anniversary Prizms,false,,Patty Mills,
base,240,Gold Prizms,false,,Patty Mills,
base,240,Green Prizms,false,,Patty Mills,
base,240,Mojo Prizms,false,,Patty Mills,
base,240,Orange Prizms,false,,Patty Mills,
base,240,Orange Wave Prizms,false,,Patty Mills,
base,240,Purple Prizms,false,,Patty Mills,
base,240,Ruby Wave Prizms,false,,Patty Mills,
base,240,Silver Prizms,false,,Patty Mills,
base,240,Starburst Prizms,false,,Patty Mills,
base,240,Teal Wave Prizms,false,,Patty Mills,
base,240,Black Prizms,false,,Patty Mills,
base,240,Fifth Anniversary Mojo,false,,Patty Mills,
base,240,Blue Wave Prizms,false,,Patty Mills,
insert-go-hard-or-go-home,24,Blue Wave,false,,Tony Parker,
insert-go-hard-or-go-home,24,Orange Wave,false,,Tony Parker,
insert-go-hard-or-go-home,24,Green,false,,Tony Parker,
insert-go-hard-or-go-home,24,Mojo,false,,Tony Parker,
insert-go-hard-or-go-home,24,Purple,false,,Tony Parker,
insert-go-hard-or-go-home,24,Silver,false,,Tony Parker,
insert-go-hard-or-go-home,24,Orange,false,49,Tony Parker,
insert-go-hard-or-go-home,24,Teal Wave,false,25,Tony Parker,
insert-go-hard-or-go-home,24,Gold,false,10,Tony Parker,
insert-go-hard-or-go-home,24,Black,false,1,Tony Parker,
insert-go-hard-or-go-home,18,Blue Wave,false,,Manu Ginobili,
insert-go-hard-or-go-home,18,Orange Wave,false,,Manu Ginobili,
insert-go-hard-or-go-home,18,Green,false,,Manu Ginobili,
insert-go-hard-or-go-home,18,Mojo,false,,Manu Ginobili,
insert-go-hard-or-go-home,18,Purple,false,,Manu Ginobili,
insert-go-hard-or-go-home,18,Silver,false,,Manu Ginobili,
insert-go-hard-or-go-home,18,Orange,false,49,Manu Ginobili,
insert-go-hard-or-go-home,18,Teal Wave,false,25,Manu Ginobili,
insert-go-hard-or-go-home,18,Gold,false,10,Manu Ginobili,
insert-go-hard-or-go-home,18,Black,false,1,Manu Ginobili,
insert-first-step,2,Green,false,,Tony Parker,
insert-first-step,2,Mojo,false,,Tony Parker,
insert-first-step,2,Blue Wave,false,,Tony Parker,
insert-first-step,2,Orange Wave,false,,Tony Parker,
insert-first-step,2,Purple,false,,Tony Parker,
insert-first-step,2,Silver,false,,Tony Parker,
insert-first-step,2,Orange,false,49,Tony Parker,
insert-first-step,2,Teal Wave,false,25,Tony Parker,
insert-first-step,2,Gold,false,10,Tony Parker,
insert-first-step,2,Black,false,1,Tony Parker,
auto-veteran-signatures,19,Hyper Prizms,true,,Tony Parker,
auto-veteran-signatures,19,Blue Prizms,true,,Tony Parker,
insert-explosion,14,Purple Prizm,false,,LaMarcus Aldridge,
insert-explosion,14,Blue Wave Prizm,false,,LaMarcus Aldridge,
insert-explosion,14,Green Prizm,false,,LaMarcus Aldridge,
insert-explosion,14,Mojo Prizm,false,,LaMarcus Aldridge,
insert-explosion,14,Orange Wave Prizm,false,,LaMarcus Aldridge,
insert-explosion,14,Silver Prizm,false,,LaMarcus Aldridge,
insert-explosion,14,Orange Prizm,false,49,LaMarcus Aldridge,
insert-explosion,14,Teal Wave Prizm,false,25,LaMarcus Aldridge,
insert-explosion,14,Gold Prizm,false,10,LaMarcus Aldridge,
insert-explosion,14,Black Prizm,false,1,LaMarcus Aldridge,
insert-explosion,13,Purple Prizm,false,,Kawhi Leonard,
insert-explosion,13,Blue Wave Prizm,false,,Kawhi Leonard,
insert-explosion,13,Green Prizm,false,,Kawhi Leonard,
insert-explosion,13,Mojo Prizm,false,,Kawhi Leonard,
insert-explosion,13,Orange Wave Prizm,false,,Kawhi Leonard,
insert-explosion,13,Silver Prizm,false,,Kawhi Leonard,
insert-explosion,13,Orange Prizm,false,49,Kawhi Leonard,
insert-explosion,13,Teal Wave Prizm,false,25,Kawhi Leonard,
insert-explosion,13,Gold Prizm,false,10,Kawhi Leonard,
insert-explosion,13,Black Prizm,false,1,Kawhi Leonard,
auto-autographs,100,Orange,true,25,Dejounte Murray,
auto-autographs,100,Gold,true,10,Dejounte Murray,
auto-autographs,100,Black,true,1,Dejounte Murray,
auto-autographs,64,Orange,true,25,Artis Gilmore,
auto-autographs,64,Gold,true,10,Artis Gilmore,
auto-autographs,64,Black,true,1,Artis Gilmore,
auto-rookie-signatures,25,Blue Prizms,true,,Dejounte Murray,
