category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,233,Optic Rated Rookie Preview Pink Prizm,false,,Garrett Wilson,
base,233,Optic Rated Rookie Preview Holo Prizm,false,,Garrett Wilson,
base,233,Optic Rated Rookie Preview Green Velocity Prizm,false,,Garrett Wilson,
base,233,Optic Rated Rookie Preview Football Emoji Prizm,false,,Garrett Wilson,
base,233,Optic Rated Rookie Preview Blue Scope Prizm,false,,Garrett Wilson,
base,233,Season Stat Line,false,500,Garrett Wilson,
base,233,Press Proof Silver,false,100,Garrett Wilson,
base,233,Press Proof Silver Die Cut,false,75,Garrett Wilson,
base,233,Optic Rated Rookie Preview Purple Prizm,false,50,Garrett Wilson,
base,233,Press Proof Gold,false,50,Garrett Wilson,
base,233,Press Proof Gold Die Cut,false,25,Garrett Wilson,
base,233,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Garrett Wilson,
base,233,Jersey Number,false,13,Garrett Wilson,
base,233,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Garrett Wilson,
base,233,Press Proof Black,false,10,Garrett Wilson,
base,233,Press Proof Black Die Cut,false,1,Garrett Wilson,
base,234,No Name,false,,Quinnen Williams,
base,234,Canvas,false,,Quinnen Williams,
base,234,Aqueous Test,false,,Quinnen Williams,
base,234,Press Proof Yellow,false,,Quinnen Williams,
base,234,Press Proof Red,false,,Quinnen Williams,
base,234,Press Proof Green,false,,Quinnen Williams,
base,234,Press Proof Blue,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Red Wave Prizm,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Red & Green Prizm,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Pink Prizm,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Holo Prizm,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Green Velocity Prizm,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Football Emoji Prizm,false,,Quinnen Williams,
base,234,Optic Rated Rookie Preview Blue Scope Prizm,false,,Quinnen Williams,
base,234,Season Stat Line,false,500,Quinnen Williams,
base,234,Press Proof Silver,false,100,Quinnen Williams,
base,234,Press Proof Silver Die Cut,false,75,Quinnen Williams,
base,234,Optic Rated Rookie Preview Purple Prizm,false,50,Quinnen Williams,
base,234,Press Proof Gold,false,50,Quinnen Williams,
base,234,Press Proof Gold Die Cut,false,25,Quinnen Williams,
base,234,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Quinnen Williams,
base,234,Jersey Number,false,13,Quinnen Williams,
base,234,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Quinnen Williams,
base,234,Press Proof Black,false,10,Quinnen Williams,
base,234,Press Proof Black Die Cut,false,1,Quinnen Williams,
base,235,No Name,false,,Zach Wilson,
base,235,Canvas,false,,Zach Wilson,
base,235,Aqueous Test,false,,Zach Wilson,
base,235,Press Proof Yellow,false,,Zach Wilson,
base,235,Press Proof Red,false,,Zach Wilson,
base,235,Press Proof Green,false,,Zach Wilson,
base,235,Press Proof Blue,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Red Wave Prizm,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Red & Green Prizm,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Pink Prizm,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Holo Prizm,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Green Velocity Prizm,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Football Emoji Prizm,false,,Zach Wilson,
base,235,Optic Rated Rookie Preview Blue Scope Prizm,false,,Zach Wilson,
base,235,Season Stat Line,false,500,Zach Wilson,
base,235,Press Proof Silver,false,100,Zach Wilson,
base,235,Press Proof Silver Die Cut,false,75,Zach Wilson,
base,235,Optic Rated Rookie Preview Purple Prizm,false,50,Zach Wilson,
base,235,Press Proof Gold,false,50,Zach Wilson,
base,235,Press Proof Gold Die Cut,false,25,Zach Wilson,
base,235,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Zach Wilson,
base,235,Jersey Number,false,13,Zach Wilson,
base,235,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Zach Wilson,
base,235,Press Proof Black,false,10,Zach Wilson,
base,235,Press Proof Black Die Cut,false,1,Zach Wilson,
base,227,No Name,false,,Aaron Rodgers,
base,227,Canvas,false,,Aaron Rodgers,
base,227,Aqueous Test,false,,Aaron Rodgers,
base,227,Press Proof Yellow,false,,Aaron Rodgers,
base,227,Press Proof Red,false,,Aaron Rodgers,
base,227,Press Proof Green,false,,Aaron Rodgers,
base,227,Press Proof Blue,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Red Wave Prizm,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Red & Green Prizm,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Pink Prizm,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Holo Prizm,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Green Velocity Prizm,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Football Emoji Prizm,false,,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Blue Scope Prizm,false,,Aaron Rodgers,
base,227,Season Stat Line,false,500,Aaron Rodgers,
base,227,Press Proof Silver,false,100,Aaron Rodgers,
base,227,Press Proof Silver Die Cut,false,75,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Purple Prizm,false,50,Aaron Rodgers,
base,227,Press Proof Gold,false,50,Aaron Rodgers,
base,227,Press Proof Gold Die Cut,false,25,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Aaron Rodgers,
base,227,Jersey Number,false,13,Aaron Rodgers,
base,227,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Aaron Rodgers,
base,227,Press Proof Black,false,10,Aaron Rodgers,
base,227,Press Proof Black Die Cut,false,1,Aaron Rodgers,
base,191,No Name,false,,Dalvin Cook,
base,191,Canvas,false,,Dalvin Cook,
base,191,Aqueous Test,false,,Dalvin Cook,
base,191,Press Proof Yellow,false,,Dalvin Cook,
base,191,Press Proof Red,false,,Dalvin Cook,
base,191,Press Proof Green,false,,Dalvin Cook,
base,191,Press Proof Blue,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Red Wave Prizm,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Red & Green Prizm,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Pink Prizm,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Holo Prizm,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Green Velocity Prizm,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Football Emoji Prizm,false,,Dalvin Cook,
base,191,Optic Rated Rookie Preview Blue Scope Prizm,false,,Dalvin Cook,
base,191,Season Stat Line,false,500,Dalvin Cook,
base,191,Press Proof Silver,false,100,Dalvin Cook,
base,191,Press Proof Silver Die Cut,false,75,Dalvin Cook,
base,191,Optic Rated Rookie Preview Purple Prizm,false,50,Dalvin Cook,
base,191,Press Proof Gold,false,50,Dalvin Cook,
base,191,Press Proof Gold Die Cut,false,25,Dalvin Cook,
base,191,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Dalvin Cook,
base,191,Jersey Number,false,13,Dalvin Cook,
base,191,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Dalvin Cook,
base,191,Press Proof Black,false,10,Dalvin Cook,
base,191,Press Proof Black Die Cut,false,1,Dalvin Cook,
auto-signature-marks,SM-AL,Blue,true,50,Allen Lazard,
auto-signature-marks,SM-AL,Green,true,25,Allen Lazard,
auto-signature-marks,SM-AL,Purple,true,10,Allen Lazard,
auto-signature-marks,SM-AL,Red,true,5,Allen Lazard,
auto-signature-marks,SM-AL,Black,true,1,Allen Lazard,
insert-rookie-revolution,RR-11,Galactic,false,,Will McDonald IV,
insert-rookie-revolution,RR-11,Cosmic,false,100,Will McDonald IV,
insert-rookie-revolution,RR-11,Cubic,false,50,Will McDonald IV,
insert-rookie-revolution,RR-11,Lava,false,10,Will McDonald IV,
insert-inducted,I-1,Holo,false,100,Darrelle Revis,
insert-crunch-time,CT-12,Galactic,false,,Dalvin Cook,
insert-crunch-time,CT-12,Cosmic,false,100,Dalvin Cook,
insert-crunch-time,CT-12,Cubic,false,50,Dalvin Cook,
insert-crunch-time,CT-12,Lava,false,10,Dalvin Cook,
insert-fans-of-the-game,FG-RE,Holo,false,100,Rich Eisen,
insert-rookie-phenom-jerseys,RPJ-WMCD,Prime,false,25,Will McDonald IV,
insert-rookie-phenom-jerseys,RPJ-WMCD,Brand Logo,false,1,Will McDonald IV,
insert-rookie-phenom-jerseys,RPJ-WMCD,NFL Shield,false,1,Will McDonald IV,
insert-vortex,VOR-8,Galactic,false,,Aaron Rodgers,
insert-vortex,VOR-8,Cosmic,false,100,Aaron Rodgers,
insert-vortex,VOR-8,Cubic,false,50,Aaron Rodgers,
insert-vortex,VOR-8,Lava,false,10,Aaron Rodgers,
insert-crunch-time,CT-6,Galactic,false,,Jalen Hurts,
insert-crunch-time,CT-6,Cosmic,false,100,Jalen Hurts,
insert-crunch-time,CT-6,Cubic,false,50,Jalen Hurts,
insert-crunch-time,CT-6,Lava,false,10,Jalen Hurts,
insert-donruss-threads,DTH-HRE,Prime,false,25,Haason Reddick,
insert-donruss-threads,DTH-HRE,NFLPA Logo,false,1,Haason Reddick,
insert-donruss-threads,DTH-HRE,Brand Logo,false,1,Haason Reddick,
insert-donruss-threads,DTH-HRE,NFL Shield,false,1,Haason Reddick,
insert-donruss-threads,DTH-JHU,Prime,false,25,Jalen Hurts,
insert-donruss-threads,DTH-JHU,NFLPA Logo,false,1,Jalen Hurts,
insert-donruss-threads,DTH-JHU,Brand Logo,false,1,Jalen Hurts,
insert-donruss-threads,DTH-JHU,NFL Shield,false,1,Jalen Hurts,
insert-road-to-the-super-bowl-conference-championship,RTSBCC-JH,Holo,false,100,Jalen Hurts,
insert-road-to-the-super-bowl-divisional-round,RTSBD-JH,Holo,false,100,Jalen Hurts,
insert-vortex,VOR-6,Galactic,false,,Jalen Hurts,
insert-vortex,VOR-6,Cosmic,false,100,Jalen Hurts,
insert-vortex,VOR-6,Cubic,false,50,Jalen Hurts,
insert-vortex,VOR-6,Lava,false,10,Jalen Hurts,
base,384,No Name,false,,Tyler Steen,
base,384,Canvas,false,,Tyler Steen,
base,384,Aqueous Test,false,,Tyler Steen,
base,384,Press Proof Yellow,false,,Tyler Steen,
base,384,Press Proof Red,false,,Tyler Steen,
base,384,Press Proof Green,false,,Tyler Steen,
base,384,Press Proof Blue,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Red Wave Prizm,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Red & Green Prizm,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Pink Prizm,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Holo Prizm,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Green Velocity Prizm,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Football Emoji Prizm,false,,Tyler Steen,
base,384,Optic Rated Rookie Preview Blue Scope Prizm,false,,Tyler Steen,
base,384,Season Stat Line,false,500,Tyler Steen,
base,384,Press Proof Silver,false,100,Tyler Steen,
base,384,Press Proof Silver Die Cut,false,75,Tyler Steen,
base,384,Optic Rated Rookie Preview Purple Prizm,false,50,Tyler Steen,
base,384,Press Proof Gold,false,50,Tyler Steen,
base,384,Press Proof Gold Die Cut,false,25,Tyler Steen,
base,384,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Tyler Steen,
base,384,Jersey Number,false,13,Tyler Steen,
base,384,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Tyler Steen,
base,384,Press Proof Black,false,10,Tyler Steen,
base,384,Press Proof Black Die Cut,false,1,Tyler Steen,
base,383,No Name,false,,Tanner McKee,
base,383,Canvas,false,,Tanner McKee,
base,383,Aqueous Test,false,,Tanner McKee,
base,383,Press Proof Yellow,false,,Tanner McKee,
base,383,Press Proof Red,false,,Tanner McKee,
base,383,Press Proof Green,false,,Tanner McKee,
base,383,Press Proof Blue,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Red Wave Prizm,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Red & Green Prizm,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Pink Prizm,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Holo Prizm,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Green Velocity Prizm,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Football Emoji Prizm,false,,Tanner McKee,
base,383,Optic Rated Rookie Preview Blue Scope Prizm,false,,Tanner McKee,
base,383,Season Stat Line,false,500,Tanner McKee,
base,383,Press Proof Silver,false,100,Tanner McKee,
base,383,Press Proof Silver Die Cut,false,75,Tanner McKee,
base,383,Optic Rated Rookie Preview Purple Prizm,false,50,Tanner McKee,
base,383,Press Proof Gold,false,50,Tanner McKee,
base,383,Press Proof Gold Die Cut,false,25,Tanner McKee,
base,383,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Tanner McKee,
base,383,Jersey Number,false,13,Tanner McKee,
base,383,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Tanner McKee,
base,383,Press Proof Black,false,10,Tanner McKee,
base,383,Press Proof Black Die Cut,false,1,Tanner McKee,
base,382,No Name,false,,Nolan Smith,
base,382,Canvas,false,,Nolan Smith,
base,382,Aqueous Test,false,,Nolan Smith,
base,382,Press Proof Yellow,false,,Nolan Smith,
base,382,Press Proof Red,false,,Nolan Smith,
base,382,Press Proof Green,false,,Nolan Smith,
base,382,Press Proof Blue,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Red Wave Prizm,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Red & Green Prizm,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Pink Prizm,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Holo Prizm,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Green Velocity Prizm,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Football Emoji Prizm,false,,Nolan Smith,
base,382,Optic Rated Rookie Preview Blue Scope Prizm,false,,Nolan Smith,
base,382,Season Stat Line,false,500,Nolan Smith,
base,382,Press Proof Silver,false,100,Nolan Smith,
base,382,Press Proof Silver Die Cut,false,75,Nolan Smith,
base,382,Optic Rated Rookie Preview Purple Prizm,false,50,Nolan Smith,
base,382,Press Proof Gold,false,50,Nolan Smith,
base,382,Press Proof Gold Die Cut,false,25,Nolan Smith,
base,382,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Nolan Smith,
base,382,Jersey Number,false,13,Nolan Smith,
base,382,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Nolan Smith,
base,382,Press Proof Black,false,10,Nolan Smith,
base,382,Press Proof Black Die Cut,false,1,Nolan Smith,
base,381,No Name,false,,Jalen Carter,
base,381,Canvas,false,,Jalen Carter,
base,381,Aqueous Test,false,,Jalen Carter,
base,381,Press Proof Yellow,false,,Jalen Carter,
base,381,Press Proof Red,false,,Jalen Carter,
base,381,Press Proof Green,false,,Jalen Carter,
base,381,Press Proof Blue,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Red Wave Prizm,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Red & Green Prizm,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Pink Prizm,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Holo Prizm,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Green Velocity Prizm,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Football Emoji Prizm,false,,Jalen Carter,
base,381,Optic Rated Rookie Preview Blue Scope Prizm,false,,Jalen Carter,
base,381,Season Stat Line,false,500,Jalen Carter,
base,381,Press Proof Silver,false,100,Jalen Carter,
base,381,Press Proof Silver Die Cut,false,75,Jalen Carter,
base,381,Optic Rated Rookie Preview Purple Prizm,false,50,Jalen Carter,
base,381,Press Proof Gold,false,50,Jalen Carter,
base,381,Press Proof Gold Die Cut,false,25,Jalen Carter,
base,381,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Jalen Carter,
base,381,Jersey Number,false,13,Jalen Carter,
base,381,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Jalen Carter,
base,381,Press Proof Black,false,10,Jalen Carter,
base,381,Press Proof Black Die Cut,false,1,Jalen Carter,
auto-rookie-phenom-jersey-autographs,RPJA-JCAR,Prime,true,49,Jalen Carter,
auto-rookie-phenom-jersey-autographs,RPJA-JCAR,NFLPA Logo,true,1,Jalen Carter,
auto-rookie-phenom-jersey-autographs,RPJA-JCAR,NFL Shield,true,1,Jalen Carter,
auto-rookie-phenom-jersey-autographs,RPJA-JCAR,Brand Logo,true,1,Jalen Carter,
auto-rated-rookie-autographs,383,Orange,true,,Tanner McKee,
auto-rated-rookie-autographs,383,Blue,true,,Tanner McKee,
auto-rated-rookie-autographs,383,Green,true,,Tanner McKee,
auto-rated-rookie-autographs,383,Gold,true,25,Tanner McKee,
auto-rated-rookie-autographs,383,Black,true,10,Tanner McKee,
auto-rated-rookie-autographs,381,Orange,true,,Jalen Carter,
auto-rated-rookie-autographs,381,Blue,true,,Jalen Carter,
auto-rated-rookie-autographs,381,Green,true,,Jalen Carter,
auto-rated-rookie-autographs,381,Gold,true,25,Jalen Carter,
auto-rated-rookie-autographs,381,Black,true,10,Jalen Carter,
insert-rookie-phenom-jerseys,RPJ-JCAR,Prime,false,25,Jalen Carter,
insert-rookie-phenom-jerseys,RPJ-JCAR,Brand Logo,false,1,Jalen Carter,
insert-rookie-phenom-jerseys,RPJ-JCAR,NFL Shield,false,1,Jalen Carter,
insert-highlights,H-DVS,Holo,false,100,DeVonta Smith,
insert-rookie-phenom-jerseys,RPJ-NSMI,Prime,false,25,Nolan Smith,
insert-rookie-phenom-jerseys,RPJ-NSMI,Brand Logo,false,1,Nolan Smith,
insert-rookie-phenom-jerseys,RPJ-NSMI,NFL Shield,false,1,Nolan Smith,
insert-highlights,H-HR,Holo,false,100,Haason Reddick,
insert-highlights,H-JH,Holo,false,100,Jalen Hurts,
insert-production-line,PDL-17,Galactic,false,,Haason Reddick,
insert-production-line,PDL-17,Cosmic,false,100,Haason Reddick,
insert-production-line,PDL-17,Cubic,false,50,Haason Reddick,
insert-production-line,PDL-17,Lava,false,10,Haason Reddick,
insert-rookie-revolution,RR-8,Galactic,false,,Jalen Carter,
insert-rookie-revolution,RR-8,Cosmic,false,100,Jalen Carter,
insert-rookie-revolution,RR-8,Cubic,false,50,Jalen Carter,
insert-rookie-revolution,RR-8,Lava,false,10,Jalen Carter,
insert-rookie-revolution,RR-22,Galactic,false,,Nolan Smith,
insert-rookie-revolution,RR-22,Cosmic,false,100,Nolan Smith,
insert-rookie-revolution,RR-22,Cubic,false,50,Nolan Smith,
insert-rookie-revolution,RR-22,Lava,false,10,Nolan Smith,
auto-signature-marks,SM-AJB,Blue,true,50,A.J. Brown,
auto-signature-marks,SM-AJB,Green,true,25,A.J. Brown,
auto-signature-marks,SM-AJB,Purple,true,10,A.J. Brown,
auto-signature-marks,SM-AJB,Red,true,5,A.J. Brown,
auto-signature-marks,SM-AJB,Black,true,1,A.J. Brown,
base,246,No Name,false,,Quez Watkins,
base,246,Canvas,false,,Quez Watkins,
base,246,Aqueous Test,false,,Quez Watkins,
base,246,Press Proof Yellow,false,,Quez Watkins,
base,246,Press Proof Red,false,,Quez Watkins,
base,246,Press Proof Green,false,,Quez Watkins,
base,246,Press Proof Blue,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Red Wave Prizm,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Red & Green Prizm,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Pink Prizm,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Holo Prizm,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Green Velocity Prizm,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Football Emoji Prizm,false,,Quez Watkins,
base,246,Optic Rated Rookie Preview Blue Scope Prizm,false,,Quez Watkins,
base,246,Season Stat Line,false,500,Quez Watkins,
base,246,Press Proof Silver,false,100,Quez Watkins,
base,246,Press Proof Silver Die Cut,false,75,Quez Watkins,
base,246,Optic Rated Rookie Preview Purple Prizm,false,50,Quez Watkins,
base,246,Press Proof Gold,false,50,Quez Watkins,
base,246,Press Proof Gold Die Cut,false,25,Quez Watkins,
base,246,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Quez Watkins,
base,246,Jersey Number,false,13,Quez Watkins,
base,246,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Quez Watkins,
base,246,Press Proof Black,false,10,Quez Watkins,
base,246,Press Proof Black Die Cut,false,1,Quez Watkins,
base,245,No Name,false,,Jason Kelce,
base,245,Canvas,false,,Jason Kelce,
base,245,Aqueous Test,false,,Jason Kelce,
base,245,Press Proof Yellow,false,,Jason Kelce,
base,245,Press Proof Red,false,,Jason Kelce,
