category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,213,Holo,false,,Walker Kessler,
base,213,Premium,false,249,Walker Kessler,
base,213,Orange,false,199,Walker Kessler,
base,213,Blue Sparkle,false,180,Walker Kessler,
base,213,Lime Green,false,149,Walker Kessler,
base,213,Copper Glitter,false,99,Walker Kessler,
base,213,Fast Break Purple,false,99,Walker Kessler,
base,213,Red,false,99,Walker Kessler,
base,213,Red & Gold Wave,false,99,Walker Kessler,
base,213,Pink Velocity,false,79,Walker Kessler,
base,213,Choice Red,false,88,Walker Kessler,
base,213,Fast Break Red,false,75,Walker Kessler,
base,213,Blue,false,49,Walker Kessler,
base,213,Black Velocity,false,39,Walker Kessler,
base,213,Fast Break Blue,false,49,Walker Kessler,
base,213,Fast Break Pink,false,25,Walker Kessler,
base,213,Two Tone,false,15,Walker Kessler,
base,213,Choice Blue Mojo,false,24,Walker Kessler,
base,213,Gold Sparkle,false,24,Walker Kessler,
base,213,Purple Stars,false,17,Walker Kessler,
base,213,Gold Wave,false,10,Walker Kessler,
base,213,Gold,false,10,Walker Kessler,
base,213,Fast Break Gold,false,10,Walker Kessler,
base,213,Lucky Envelopes,false,8,Walker Kessler,
base,213,Choice Black Gold,false,8,Walker Kessler,
base,213,Green,false,5,Walker Kessler,
base,213,Green Sparkle,false,8,Walker Kessler,
base,213,Black,false,1,Walker Kessler,
base,213,Fast Break Black,false,1,Walker Kessler,
base,213,Choice Nebula,false,1,Walker Kessler,
base,213,Gold Vinyl,false,1,Walker Kessler,
auto-rookie-optics-autographs,ROA-WKS,Choice,true,,Walker Kessler,
auto-rookie-optics-autographs,ROA-WKS,Green Wave,true,,Walker Kessler,
auto-rookie-optics-autographs,ROA-WKS,Gold,true,10,Walker Kessler,
auto-rookie-optics-autographs,ROA-WKS,Choice Black Gold,true,8,Walker Kessler,
auto-rookie-optics-autographs,ROA-WKS,Gold Vinyl,true,1,Walker Kessler,
auto-signature-series,SS-JTA,Holo,true,,Juan Toscano-Anderson,
auto-signature-series,SS-JTA,Green Shock,true,,Juan Toscano-Anderson,
auto-signature-series,SS-JTA,Green,true,,Juan Toscano-Anderson,
auto-signature-series,SS-JTA,Blue,true,25,Juan Toscano-Anderson,
auto-signature-series,SS-JTA,Gold,true,10,Juan Toscano-Anderson,
auto-signature-series,SS-JTA,Checkerboard,true,1,Juan Toscano-Anderson,
auto-signature-series,SS-JTA,Black,true,1,Juan Toscano-Anderson,
auto-signature-series,SS-OCA,Holo,true,,Ochai Agbaji,
auto-signature-series,SS-OCA,Green Shock,true,,Ochai Agbaji,
auto-signature-series,SS-OCA,Green,true,,Ochai Agbaji,
auto-signature-series,SS-OCA,Blue,true,25,Ochai Agbaji,
auto-signature-series,SS-OCA,Gold,true,10,Ochai Agbaji,
auto-signature-series,SS-OCA,Checkerboard,true,1,Ochai Agbaji,
auto-signature-series,SS-OCA,Black,true,1,Ochai Agbaji,
auto-rookie-optics-autographs,ROA-OCA,Choice,true,,Ochai Agbaji,
auto-rookie-optics-autographs,ROA-OCA,Green Wave,true,,Ochai Agbaji,
auto-rookie-optics-autographs,ROA-OCA,Gold,true,10,Ochai Agbaji,
auto-rookie-optics-autographs,ROA-OCA,Choice Black Gold,true,8,Ochai Agbaji,
auto-rookie-optics-autographs,ROA-OCA,Gold Vinyl,true,1,Ochai Agbaji,
base,205,Choice Dragon,false,,Ochai Agbaji,
base,205,White Sparkle,false,,Ochai Agbaji,
base,205,Red Wave,false,,Ochai Agbaji,
base,205,Choice Red & Green,false,,Ochai Agbaji,
base,205,Red Sparkle,false,,Ochai Agbaji,
base,205,Purple Shock,false,,Ochai Agbaji,
base,205,Purple,false,,Ochai Agbaji,
base,205,Hyper Green,false,,Ochai Agbaji,
base,205,Green Shock,false,,Ochai Agbaji,
base,205,Checkerboard,false,,Ochai Agbaji,
base,205,Basketball,false,,Ochai Agbaji,
base,205,Choice,false,,Ochai Agbaji,
base,205,Fast Break Holo,false,,Ochai Agbaji,
base,205,Photon,false,,Ochai Agbaji,
base,205,Hyper Pink,false,,Ochai Agbaji,
base,205,Holo,false,,Ochai Agbaji,
base,205,Premium,false,249,Ochai Agbaji,
base,205,Orange,false,199,Ochai Agbaji,
base,205,Blue Sparkle,false,180,Ochai Agbaji,
base,205,Lime Green,false,149,Ochai Agbaji,
base,205,Copper Glitter,false,99,Ochai Agbaji,
base,205,Fast Break Purple,false,99,Ochai Agbaji,
base,205,Red,false,99,Ochai Agbaji,
base,205,Red & Gold Wave,false,99,Ochai Agbaji,
base,205,Pink Velocity,false,79,Ochai Agbaji,
base,205,Choice Red,false,88,Ochai Agbaji,
base,205,Fast Break Red,false,75,Ochai Agbaji,
base,205,Blue,false,49,Ochai Agbaji,
base,205,Black Velocity,false,39,Ochai Agbaji,
base,205,Fast Break Blue,false,49,Ochai Agbaji,
base,205,Fast Break Pink,false,25,Ochai Agbaji,
base,205,Two Tone,false,15,Ochai Agbaji,
base,205,Choice Blue Mojo,false,24,Ochai Agbaji,
base,205,Gold Sparkle,false,24,Ochai Agbaji,
base,205,Purple Stars,false,17,Ochai Agbaji,
base,205,Gold Wave,false,10,Ochai Agbaji,
base,205,Gold,false,10,Ochai Agbaji,
base,205,Fast Break Gold,false,10,Ochai Agbaji,
base,205,Lucky Envelopes,false,8,Ochai Agbaji,
base,205,Choice Black Gold,false,8,Ochai Agbaji,
base,205,Green,false,5,Ochai Agbaji,
base,205,Green Sparkle,false,8,Ochai Agbaji,
base,205,Black,false,1,Ochai Agbaji,
base,205,Fast Break Black,false,1,Ochai Agbaji,
base,205,Choice Nebula,false,1,Ochai Agbaji,
base,205,Gold Vinyl,false,1,Ochai Agbaji,
auto-rated-rookies-signatures,205,Fast Break,true,,Ochai Agbaji,
auto-rated-rookies-signatures,205,Purple,true,,Ochai Agbaji,
auto-rated-rookies-signatures,205,Holo,true,,Ochai Agbaji,
auto-rated-rookies-signatures,205,Choice,true,,Ochai Agbaji,
auto-rated-rookies-signatures,205,Blue,true,49,Ochai Agbaji,
auto-rated-rookies-signatures,205,Fast Break Pink,true,25,Ochai Agbaji,
auto-rated-rookies-signatures,205,Black Pandora,true,25,Ochai Agbaji,
auto-rated-rookies-signatures,205,Gold,true,10,Ochai Agbaji,
auto-rated-rookies-signatures,205,Premium Box Set,true,10,Ochai Agbaji,
auto-rated-rookies-signatures,205,Green,true,5,Ochai Agbaji,
auto-rated-rookies-signatures,205,Choice Black Gold,true,8,Ochai Agbaji,
auto-rated-rookies-signatures,205,Purple Stars,true,3,Ochai Agbaji,
auto-rated-rookies-signatures,205,Fast Break Black,true,1,Ochai Agbaji,
auto-rated-rookies-signatures,205,Black,true,1,Ochai Agbaji,
auto-rated-rookies-signatures,205,Gold Vinyl,true,1,Ochai Agbaji,
auto-rated-rookies-signatures,205,Checkerboard,true,1,Ochai Agbaji,
auto-dominators-signatures,DS-LMK,Gold,true,10,Lauri Markkanen,
auto-dominators-signatures,DS-LMK,Gold Vinyl,true,1,Lauri Markkanen,
auto-signature-series,SS-WKS,Holo,true,,Walker Kessler,
auto-signature-series,SS-WKS,Green Shock,true,,Walker Kessler,
auto-signature-series,SS-WKS,Green,true,,Walker Kessler,
auto-signature-series,SS-WKS,Blue,true,25,Walker Kessler,
auto-signature-series,SS-WKS,Gold,true,10,Walker Kessler,
auto-signature-series,SS-WKS,Checkerboard,true,1,Walker Kessler,
auto-signature-series,SS-WKS,Black,true,1,Walker Kessler,
auto-the-elite-series-signatures,ESS-ADD,Gold,true,10,Adrian Dantley,
auto-the-elite-series-signatures,ESS-ADD,Gold Vinyl,true,1,Adrian Dantley,
auto-rookie-dominators-signatures,RDS-WKK,Gold,true,10,Walker Kessler,
auto-rookie-dominators-signatures,RDS-WKK,Gold Vinyl,true,1,Walker Kessler,
base,59,Choice Dragon,false,,Talen Horton-Tucker,
base,59,White Sparkle,false,,Talen Horton-Tucker,
base,59,Red Wave,false,,Talen Horton-Tucker,
base,59,Choice Red & Green,false,,Talen Horton-Tucker,
base,59,Red Sparkle,false,,Talen Horton-Tucker,
base,59,Purple Shock,false,,Talen Horton-Tucker,
base,59,Purple,false,,Talen Horton-Tucker,
base,59,Hyper Green,false,,Talen Horton-Tucker,
base,59,Green Shock,false,,Talen Horton-Tucker,
base,59,Checkerboard,false,,Talen Horton-Tucker,
base,59,Basketball,false,,Talen Horton-Tucker,
base,59,Choice,false,,Talen Horton-Tucker,
base,59,Fast Break Holo,false,,Talen Horton-Tucker,
base,59,Photon,false,,Talen Horton-Tucker,
base,59,Hyper Pink,false,,Talen Horton-Tucker,
base,59,Holo,false,,Talen Horton-Tucker,
base,59,Premium,false,249,Talen Horton-Tucker,
base,59,Orange,false,199,Talen Horton-Tucker,
base,59,Blue Sparkle,false,180,Talen Horton-Tucker,
base,59,Lime Green,false,149,Talen Horton-Tucker,
base,59,Copper Glitter,false,99,Talen Horton-Tucker,
base,59,Fast Break Purple,false,99,Talen Horton-Tucker,
base,59,Red,false,99,Talen Horton-Tucker,
base,59,Red & Gold Wave,false,99,Talen Horton-Tucker,
base,59,Pink Velocity,false,79,Talen Horton-Tucker,
base,59,Choice Red,false,88,Talen Horton-Tucker,
base,59,Fast Break Red,false,75,Talen Horton-Tucker,
base,59,Blue,false,49,Talen Horton-Tucker,
base,59,Black Velocity,false,39,Talen Horton-Tucker,
base,59,Fast Break Blue,false,49,Talen Horton-Tucker,
base,59,Fast Break Pink,false,25,Talen Horton-Tucker,
base,59,Two Tone,false,15,Talen Horton-Tucker,
base,59,Choice Blue Mojo,false,24,Talen Horton-Tucker,
base,59,Gold Sparkle,false,24,Talen Horton-Tucker,
base,59,Purple Stars,false,17,Talen Horton-Tucker,
base,59,Gold Wave,false,10,Talen Horton-Tucker,
base,59,Gold,false,10,Talen Horton-Tucker,
base,59,Fast Break Gold,false,10,Talen Horton-Tucker,
base,59,Lucky Envelopes,false,8,Talen Horton-Tucker,
base,59,Choice Black Gold,false,8,Talen Horton-Tucker,
base,59,Green,false,5,Talen Horton-Tucker,
base,59,Green Sparkle,false,8,Talen Horton-Tucker,
base,59,Black,false,1,Talen Horton-Tucker,
base,59,Fast Break Black,false,1,Talen Horton-Tucker,
base,59,Choice Nebula,false,1,Talen Horton-Tucker,
base,59,Gold Vinyl,false,1,Talen Horton-Tucker,
auto-fast-break-signatures,FBS-JST,Gold,true,10,John Stockton,
auto-fast-break-signatures,FBS-JST,Black,true,1,John Stockton,
auto-rookie-dominators-signatures,RDS-OAG,Gold,true,10,Ochai Agbaji,
auto-rookie-dominators-signatures,RDS-OAG,Gold Vinyl,true,1,Ochai Agbaji,
auto-fast-break-signatures,FBS-JCK,Gold,true,10,Jordan Clarkson,
auto-fast-break-signatures,FBS-JCK,Black,true,1,Jordan Clarkson,
auto-fast-break-signatures,FBS-OAG,Gold,true,10,Ochai Agbaji,
auto-fast-break-signatures,FBS-OAG,Black,true,1,Ochai Agbaji,
auto-signature-series,SS-JJZ,Holo,true,,Johnny Juzang,
auto-signature-series,SS-JJZ,Green Shock,true,,Johnny Juzang,
auto-signature-series,SS-JJZ,Green,true,,Johnny Juzang,
auto-signature-series,SS-JJZ,Blue,true,25,Johnny Juzang,
auto-signature-series,SS-JJZ,Gold,true,10,Johnny Juzang,
auto-signature-series,SS-JJZ,Checkerboard,true,1,Johnny Juzang,
auto-signature-series,SS-JJZ,Black,true,1,Johnny Juzang,
base,37,Choice Dragon,false,,Collin Sexton,
base,37,White Sparkle,false,,Collin Sexton,
base,37,Red Wave,false,,Collin Sexton,
base,37,Choice Red & Green,false,,Collin Sexton,
base,37,Red Sparkle,false,,Collin Sexton,
base,37,Purple Shock,false,,Collin Sexton,
base,37,Purple,false,,Collin Sexton,
base,37,Hyper Green,false,,Collin Sexton,
base,37,Green Shock,false,,Collin Sexton,
base,37,Checkerboard,false,,Collin Sexton,
base,37,Basketball,false,,Collin Sexton,
base,37,Choice,false,,Collin Sexton,
base,37,Fast Break Holo,false,,Collin Sexton,
base,37,Photon,false,,Collin Sexton,
base,37,Hyper Pink,false,,Collin Sexton,
base,37,Holo,false,,Collin Sexton,
base,37,Premium,false,249,Collin Sexton,
base,37,Orange,false,199,Collin Sexton,
base,37,Blue Sparkle,false,180,Collin Sexton,
base,37,Lime Green,false,149,Collin Sexton,
base,37,Copper Glitter,false,99,Collin Sexton,
base,37,Fast Break Purple,false,99,Collin Sexton,
base,37,Red,false,99,Collin Sexton,
base,37,Red & Gold Wave,false,99,Collin Sexton,
base,37,Pink Velocity,false,79,Collin Sexton,
base,37,Choice Red,false,88,Collin Sexton,
base,37,Fast Break Red,false,75,Collin Sexton,
base,37,Blue,false,49,Collin Sexton,
base,37,Black Velocity,false,39,Collin Sexton,
base,37,Fast Break Blue,false,49,Collin Sexton,
base,37,Fast Break Pink,false,25,Collin Sexton,
base,37,Two Tone,false,15,Collin Sexton,
base,37,Choice Blue Mojo,false,24,Collin Sexton,
base,37,Gold Sparkle,false,24,Collin Sexton,
base,37,Purple Stars,false,17,Collin Sexton,
base,37,Gold Wave,false,10,Collin Sexton,
base,37,Gold,false,10,Collin Sexton,
base,37,Fast Break Gold,false,10,Collin Sexton,
base,37,Lucky Envelopes,false,8,Collin Sexton,
base,37,Choice Black Gold,false,8,Collin Sexton,
base,37,Green,false,5,Collin Sexton,
base,37,Green Sparkle,false,8,Collin Sexton,
base,37,Black,false,1,Collin Sexton,
base,37,Fast Break Black,false,1,Collin Sexton,
base,37,Choice Nebula,false,1,Collin Sexton,
base,37,Gold Vinyl,false,1,Collin Sexton,
base,36,Choice Dragon,false,,Jordan Clarkson,
base,36,White Sparkle,false,,Jordan Clarkson,
base,36,Red Wave,false,,Jordan Clarkson,
base,36,Choice Red & Green,false,,Jordan Clarkson,
base,36,Red Sparkle,false,,Jordan Clarkson,
base,36,Purple Shock,false,,Jordan Clarkson,
base,36,Purple,false,,Jordan Clarkson,
base,36,Hyper Green,false,,Jordan Clarkson,
base,36,Green Shock,false,,Jordan Clarkson,
base,36,Checkerboard,false,,Jordan Clarkson,
base,36,Basketball,false,,Jordan Clarkson,
base,36,Choice,false,,Jordan Clarkson,
base,36,Fast Break Holo,false,,Jordan Clarkson,
base,36,Photon,false,,Jordan Clarkson,
base,36,Hyper Pink,false,,Jordan Clarkson,
base,36,Holo,false,,Jordan Clarkson,
base,36,Premium,false,249,Jordan Clarkson,
base,36,Orange,false,199,Jordan Clarkson,
base,36,Blue Sparkle,false,180,Jordan Clarkson,
base,36,Lime Green,false,149,Jordan Clarkson,
base,36,Copper Glitter,false,99,Jordan Clarkson,
base,36,Fast Break Purple,false,99,Jordan Clarkson,
base,36,Red,false,99,Jordan Clarkson,
base,36,Red & Gold Wave,false,99,Jordan Clarkson,
base,36,Pink Velocity,false,79,Jordan Clarkson,
base,36,Choice Red,false,88,Jordan Clarkson,
base,36,Fast Break Red,false,75,Jordan Clarkson,
base,36,Blue,false,49,Jordan Clarkson,
base,36,Black Velocity,false,39,Jordan Clarkson,
base,36,Fast Break Blue,false,49,Jordan Clarkson,
base,36,Fast Break Pink,false,25,Jordan Clarkson,
base,36,Two Tone,false,15,Jordan Clarkson,
base,36,Choice Blue Mojo,false,24,Jordan Clarkson,
base,36,Gold Sparkle,false,24,Jordan Clarkson,
base,36,Purple Stars,false,17,Jordan Clarkson,
base,36,Gold Wave,false,10,Jordan Clarkson,
base,36,Gold,false,10,Jordan Clarkson,
base,36,Fast Break Gold,false,10,Jordan Clarkson,
base,36,Lucky Envelopes,false,8,Jordan Clarkson,
base,36,Choice Black Gold,false,8,Jordan Clarkson,
base,36,Green,false,5,Jordan Clarkson,
base,36,Green Sparkle,false,8,Jordan Clarkson,
base,36,Black,false,1,Jordan Clarkson,
base,36,Fast Break Black,false,1,Jordan Clarkson,
base,36,Choice Nebula,false,1,Jordan Clarkson,
base,36,Gold Vinyl,false,1,Jordan Clarkson,
insert-opti-graphs,OG-CKP,Choice,false,,Corey Kispert,
insert-opti-graphs,OG-CKP,Green Wave,false,,Corey Kispert,
insert-opti-graphs,OG-CKP,Gold,false,10,Corey Kispert,
insert-opti-graphs,OG-CKP,Choice Black Gold,false,8,Corey Kispert,
insert-opti-graphs,OG-CKP,Gold Vinyl,false,1,Corey Kispert,
base,123,Choice Dragon,false,,Kendrick Nunn,
base,123,White Sparkle,false,,Kendrick Nunn,
base,123,Red Wave,false,,Kendrick Nunn,
base,123,Choice Red & Green,false,,Kendrick Nunn,
base,123,Red Sparkle,false,,Kendrick Nunn,
base,123,Purple Shock,false,,Kendrick Nunn,
base,123,Purple,false,,Kendrick Nunn,
base,123,Hyper Green,false,,Kendrick Nunn,
base,123,Green Shock,false,,Kendrick Nunn,
base,123,Checkerboard,false,,Kendrick Nunn,
base,123,Basketball,false,,Kendrick Nunn,
base,123,Choice,false,,Kendrick Nunn,
base,123,Fast Break Holo,false,,Kendrick Nunn,
base,123,Photon,false,,Kendrick Nunn,
base,123,Hyper Pink,false,,Kendrick Nunn,
base,123,Holo,false,,Kendrick Nunn,
base,123,Premium,false,249,Kendrick Nunn,
base,123,Orange,false,199,Kendrick Nunn,
base,123,Blue Sparkle,false,180,Kendrick Nunn,
base,123,Lime Green,false,149,Kendrick Nunn,
base,123,Copper Glitter,false,99,Kendrick Nunn,
base,123,Fast Break Purple,false,99,Kendrick Nunn,
base,123,Red,false,99,Kendrick Nunn,
base,123,Red & Gold Wave,false,99,Kendrick Nunn,
base,123,Pink Velocity,false,79,Kendrick Nunn,
base,123,Choice Red,false,88,Kendrick Nunn,
base,123,Fast Break Red,false,75,Kendrick Nunn,
base,123,Blue,false,49,Kendrick Nunn,
base,123,Black Velocity,false,39,Kendrick Nunn,
base,123,Fast Break Blue,false,49,Kendrick Nunn,
base,123,Fast Break Pink,false,25,Kendrick Nunn,
base,123,Two Tone,false,15,Kendrick Nunn,
base,123,Choice Blue Mojo,false,24,Kendrick Nunn,
base,123,Gold Sparkle,false,24,Kendrick Nunn,
base,123,Purple Stars,false,17,Kendrick Nunn,
base,123,Gold Wave,false,10,Kendrick Nunn,
base,123,Gold,false,10,Kendrick Nunn,
base,123,Fast Break Gold,false,10,Kendrick Nunn,
base,123,Lucky Envelopes,false,8,Kendrick Nunn,
base,123,Choice Black Gold,false,8,Kendrick Nunn,
base,123,Green,false,5,Kendrick Nunn,
base,123,Green Sparkle,false,8,Kendrick Nunn,
base,123,Black,false,1,Kendrick Nunn,
base,123,Fast Break Black,false,1,Kendrick Nunn,
base,123,Choice Nebula,false,1,Kendrick Nunn,
base,123,Gold Vinyl,false,1,Kendrick Nunn,
base,141,Choice Dragon,false,,Deni Avdija,
base,141,White Sparkle,false,,Deni Avdija,
base,141,Red Wave,false,,Deni Avdija,
base,141,Choice Red & Green,false,,Deni Avdija,
base,141,Red Sparkle,false,,Deni Avdija,
base,141,Purple Shock,false,,Deni Avdija,
base,141,Purple,false,,Deni Avdija,
base,141,Hyper Green,false,,Deni Avdija,
base,141,Green Shock,false,,Deni Avdija,
base,141,Checkerboard,false,,Deni Avdija,
base,141,Basketball,false,,Deni Avdija,
base,141,Choice,false,,Deni Avdija,
base,141,Fast Break Holo,false,,Deni Avdija,
base,141,Photon,false,,Deni Avdija,
base,141,Hyper Pink,false,,Deni Avdija,
base,141,Holo,false,,Deni Avdija,
base,141,Premium,false,249,Deni Avdija,
base,141,Orange,false,199,Deni Avdija,
base,141,Blue Sparkle,false,180,Deni Avdija,
base,141,Lime Green,false,149,Deni Avdija,
base,141,Copper Glitter,false,99,Deni Avdija,
base,141,Fast Break Purple,false,99,Deni Avdija,
base,141,Red,false,99,Deni Avdija,
base,141,Red & Gold Wave,false,99,Deni Avdija,
base,141,Pink Velocity,false,79,Deni Avdija,
base,141,Choice Red,false,88,Deni Avdija,
base,141,Fast Break Red,false,75,Deni Avdija,
base,141,Blue,false,49,Deni Avdija,
base,141,Black Velocity,false,39,Deni Avdija,
base,141,Fast Break Blue,false,49,Deni Avdija,
base,141,Fast Break Pink,false,25,Deni Avdija,
base,141,Two Tone,false,15,Deni Avdija,
base,141,Choice Blue Mojo,false,24,Deni Avdija,
base,141,Gold Sparkle,false,24,Deni Avdija,
base,141,Purple Stars,false,17,Deni Avdija,
base,141,Gold Wave,false,10,Deni Avdija,
base,141,Gold,false,10,Deni Avdija,
base,141,Fast Break Gold,false,10,Deni Avdija,
base,141,Lucky Envelopes,false,8,Deni Avdija,
base,141,Choice Black Gold,false,8,Deni Avdija,
base,141,Green,false,5,Deni Avdija,
base,141,Green Sparkle,false,8,Deni Avdija,
base,141,Black,false,1,Deni Avdija,
base,141,Fast Break Black,false,1,Deni Avdija,
base,141,Choice Nebula,false,1,Deni Avdija,
base,141,Gold Vinyl,false,1,Deni Avdija,
auto-signature-series,SS-MMR,Holo,true,,Monte Morris,
auto-signature-series,SS-MMR,Green Shock,true,,Monte Morris,
auto-signature-series,SS-MMR,Green,true,,Monte Morris,
auto-signature-series,SS-MMR,Blue,true,25,Monte Morris,
auto-signature-series,SS-MMR,Gold,true,10,Monte Morris,
auto-signature-series,SS-MMR,Checkerboard,true,1,Monte Morris,
auto-signature-series,SS-MMR,Black,true,1,Monte Morris,
base,149,Choice Dragon,false,,Kristaps Porzingis,
base,149,White Sparkle,false,,Kristaps Porzingis,
base,149,Red Wave,false,,Kristaps Porzingis,
base,149,Choice Red & Green,false,,Kristaps Porzingis,
base,149,Red Sparkle,false,,Kristaps Porzingis,
base,149,Purple Shock,false,,Kristaps Porzingis,
base,149,Purple,false,,Kristaps Porzingis,
base,149,Hyper Green,false,,Kristaps Porzingis,
base,149,Green Shock,false,,Kristaps Porzingis,
base,149,Checkerboard,false,,Kristaps Porzingis,
base,149,Basketball,false,,Kristaps Porzingis,
base,149,Choice,false,,Kristaps Porzingis,
base,149,Fast Break Holo,false,,Kristaps Porzingis,
base,149,Photon,false,,Kristaps Porzingis,
base,149,Hyper Pink,false,,Kristaps Porzingis,
base,149,Holo,false,,Kristaps Porzingis,
base,149,Premium,false,249,Kristaps Porzingis,
base,149,Orange,false,199,Kristaps Porzingis,
base,149,Blue Sparkle,false,180,Kristaps Porzingis,
base,149,Lime Green,false,149,Kristaps Porzingis,
base,149,Copper Glitter,false,99,Kristaps Porzingis,
base,149,Fast Break Purple,false,99,Kristaps Porzingis,
base,149,Red,false,99,Kristaps Porzingis,
base,149,Red & Gold Wave,false,99,Kristaps Porzingis,
base,149,Pink Velocity,false,79,Kristaps Porzingis,
base,149,Choice Red,false,88,Kristaps Porzingis,
base,149,Fast Break Red,false,75,Kristaps Porzingis,
base,149,Blue,false,49,Kristaps Porzingis,
base,149,Black Velocity,false,39,Kristaps Porzingis,
base,149,Fast Break Blue,false,49,Kristaps Porzingis,
