category,cardNumber,parallel,isAuto,printRun,player,parallelNote
insert-clutch,4,Gold Prizms,false,10,Tyrese Maxey,
insert-clutch,4,Green Prizms,false,5,Tyrese Maxey,
insert-clutch,4,Black Finite Prizms,false,1,Tyrese Maxey,
insert-throwback-memorabilia,15,Purple Prizms,false,99,James Harden,
insert-throwback-memorabilia,15,Blue Prizms,false,75,James Harden,
insert-throwback-memorabilia,15,Copper Prizms,false,49,James Harden,
insert-throwback-memorabilia,15,Tie-Dye Prizms,false,25,James Harden,
insert-throwback-memorabilia,15,Gold Prizms,false,10,James Harden,
insert-throwback-memorabilia,15,Green Prizms,false,5,James Harden,
insert-throwback-memorabilia,15,Black Finite Prizms,false,1,James Harden,
insert-jumbo-rookie-swatches,29,Purple Prizms,false,99,Jared McCain,
insert-jumbo-rookie-swatches,29,Blue Prizms,false,75,Jared McCain,
insert-jumbo-rookie-swatches,29,Copper Prizms,false,49,Jared McCain,
insert-jumbo-rookie-swatches,29,Tie-Dye Prizms,false,25,Jared McCain,
insert-jumbo-rookie-swatches,29,Gold Prizms,false,10,Jared McCain,
insert-jumbo-rookie-swatches,29,Green Prizms,false,5,Jared McCain,
insert-jumbo-rookie-swatches,29,Black Finite Prizms,false,1,Jared McCain,
insert-draft-selections-memorabilia,3,Purple Prizms,false,99,Jared McCain,
insert-draft-selections-memorabilia,3,Blue Prizms,false,75,Jared McCain,
insert-draft-selections-memorabilia,3,Copper Prizms,false,49,Jared McCain,
insert-draft-selections-memorabilia,3,Tie-Dye Prizms,false,25,Jared McCain,
insert-draft-selections-memorabilia,3,Gold Prizms,false,10,Jared McCain,
insert-draft-selections-memorabilia,3,Green Prizms,false,5,Jared McCain,
insert-draft-selections-memorabilia,3,Black Finite Prizms,false,1,Jared McCain,
auto-youth-explosion-signatures,35,Red Flash Prizms,true,99,Judah Mintz,
auto-youth-explosion-signatures,35,Green Mojo Prizms,true,35,Judah Mintz,
auto-youth-explosion-signatures,35,Green Stars Prizms,true,49,Judah Mintz,
auto-youth-explosion-signatures,35,White Cracked Ice Prizms,true,25,Judah Mintz,
auto-youth-explosion-signatures,35,Tectonic Prizms,true,15,Judah Mintz,
auto-youth-explosion-signatures,35,Gold Prizms,true,10,Judah Mintz,
auto-youth-explosion-signatures,35,Black Finite Prizms,true,1,Judah Mintz,
auto-youth-explosion-signatures,26,Red Flash Prizms,true,99,Adem Bona,
auto-youth-explosion-signatures,26,Green Mojo Prizms,true,35,Adem Bona,
auto-youth-explosion-signatures,26,Green Stars Prizms,true,49,Adem Bona,
auto-youth-explosion-signatures,26,White Cracked Ice Prizms,true,25,Adem Bona,
auto-youth-explosion-signatures,26,Tectonic Prizms,true,15,Adem Bona,
auto-youth-explosion-signatures,26,Gold Prizms,true,10,Adem Bona,
auto-youth-explosion-signatures,26,Black Finite Prizms,true,1,Adem Bona,
auto-youth-explosion-signatures,6,Red Flash Prizms,true,99,Jared McCain,
auto-youth-explosion-signatures,6,Green Mojo Prizms,true,35,Jared McCain,
auto-youth-explosion-signatures,6,Green Stars Prizms,true,49,Jared McCain,
auto-youth-explosion-signatures,6,White Cracked Ice Prizms,true,25,Jared McCain,
auto-youth-explosion-signatures,6,Tectonic Prizms,true,15,Jared McCain,
auto-youth-explosion-signatures,6,Gold Prizms,true,10,Jared McCain,
auto-youth-explosion-signatures,6,Black Finite Prizms,true,1,Jared McCain,
auto-top-shelf-signatures,15,Tie-Dye Prizms,true,25,Allen Iverson,
auto-top-shelf-signatures,15,Gold Prizms,true,10,Allen Iverson,
auto-top-shelf-signatures,15,Green Prizms,true,5,Allen Iverson,
auto-top-shelf-signatures,15,Black Finite Prizms,true,1,Allen Iverson,
auto-top-shelf-signatures,8,Tie-Dye Prizms,true,25,Jared McCain,
auto-top-shelf-signatures,8,Gold Prizms,true,10,Jared McCain,
auto-top-shelf-signatures,8,Green Prizms,true,5,Jared McCain,
auto-top-shelf-signatures,8,Black Finite Prizms,true,1,Jared McCain,
auto-signature-selections,17,Red Flash Prizms,true,99,Ricky Council IV,
auto-signature-selections,17,Green Stars Prizms,true,49,Ricky Council IV,
auto-signature-selections,17,Green Mojo Prizms,true,35,Ricky Council IV,
auto-signature-selections,17,White Cracked Ice Prizms,true,25,Ricky Council IV,
auto-signature-selections,17,Tectonic Prizms,true,15,Ricky Council IV,
auto-signature-selections,17,Gold Prizms,true,10,Ricky Council IV,
auto-signature-selections,17,Black Finite Prizms,true,1,Ricky Council IV,
auto-signature-selections,15,Red Flash Prizms,true,99,Lester Quinones,
auto-signature-selections,15,Green Stars Prizms,true,49,Lester Quinones,
auto-signature-selections,15,Green Mojo Prizms,true,35,Lester Quinones,
auto-signature-selections,15,White Cracked Ice Prizms,true,25,Lester Quinones,
auto-signature-selections,15,Tectonic Prizms,true,15,Lester Quinones,
auto-signature-selections,15,Gold Prizms,true,10,Lester Quinones,
auto-signature-selections,15,Black Finite Prizms,true,1,Lester Quinones,
auto-selection-committee-signatures,15,Red Flash Prizms,true,99,George McGinnis,
auto-selection-committee-signatures,15,Green Mojo Prizms,true,35,George McGinnis,
auto-selection-committee-signatures,15,Green Stars Prizms,true,49,George McGinnis,
auto-selection-committee-signatures,15,White Cracked Ice Prizms,true,25,George McGinnis,
auto-selection-committee-signatures,15,Tectonic Prizms,true,15,George McGinnis,
auto-selection-committee-signatures,15,Gold Prizms,true,10,George McGinnis,
auto-selection-committee-signatures,15,Black Finite Prizms,true,1,George McGinnis,
auto-selection-committee-signatures,8,Red Flash Prizms,true,99,Doug Collins,
auto-selection-committee-signatures,8,Green Mojo Prizms,true,35,Doug Collins,
auto-selection-committee-signatures,8,Green Stars Prizms,true,49,Doug Collins,
auto-selection-committee-signatures,8,White Cracked Ice Prizms,true,25,Doug Collins,
auto-selection-committee-signatures,8,Tectonic Prizms,true,15,Doug Collins,
auto-selection-committee-signatures,8,Gold Prizms,true,10,Doug Collins,
auto-selection-committee-signatures,8,Black Finite Prizms,true,1,Doug Collins,
auto-rookie-signatures,19,Disco Prizms,true,,Adem Bona,
auto-rookie-signatures,19,Red Prizms,true,99,Adem Bona,
auto-rookie-signatures,19,Purple Prizms,true,75,Adem Bona,
auto-rookie-signatures,19,Blue Prizms,true,49,Adem Bona,
auto-rookie-signatures,19,Neon Orange Pulsar Prizms FOTL,true,30,Adem Bona,
auto-rookie-signatures,19,Tie-Dye Prizms,true,25,Adem Bona,
auto-rookie-signatures,19,Neon Purple Pulsar Prizms FOTL,true,15,Adem Bona,
auto-rookie-signatures,19,Gold Disco Prizms,true,10,Adem Bona,
auto-rookie-signatures,19,Gold Prizms,true,10,Adem Bona,
auto-rookie-signatures,19,Green Prizms,true,5,Adem Bona,
auto-rookie-signatures,19,Black Finite Prizms,true,1,Adem Bona,
auto-rookie-signatures,19,Black Disco Prizms,true,1,Adem Bona,
auto-rookie-signatures,19,White Sparkle Prizms,true,1,Adem Bona,
auto-rookie-signatures,19,Black Snakeskin Pulsar Prizms FOTL,true,1,Adem Bona,
auto-rookie-signatures,4,Disco Prizms,true,,Jared McCain,
auto-rookie-signatures,4,Red Prizms,true,99,Jared McCain,
auto-rookie-signatures,4,Purple Prizms,true,75,Jared McCain,
auto-rookie-signatures,4,Blue Prizms,true,49,Jared McCain,
auto-rookie-signatures,4,Neon Orange Pulsar Prizms FOTL,true,30,Jared McCain,
auto-rookie-signatures,4,Tie-Dye Prizms,true,25,Jared McCain,
auto-rookie-signatures,4,Neon Purple Pulsar Prizms FOTL,true,15,Jared McCain,
auto-rookie-signatures,4,Gold Disco Prizms,true,10,Jared McCain,
auto-rookie-signatures,4,Gold Prizms,true,10,Jared McCain,
auto-rookie-signatures,4,Green Prizms,true,5,Jared McCain,
auto-rookie-signatures,4,Black Finite Prizms,true,1,Jared McCain,
auto-rookie-signatures,4,Black Disco Prizms,true,1,Jared McCain,
auto-rookie-signatures,4,White Sparkle Prizms,true,1,Jared McCain,
auto-rookie-signatures,4,Black Snakeskin Pulsar Prizms FOTL,true,1,Jared McCain,
auto-rookie-jersey-autographs,33,Disco Prizms,true,,Jared McCain,
auto-rookie-jersey-autographs,33,Red Wave Prizms,true,99,Jared McCain,
auto-rookie-jersey-autographs,33,Purple Prizms,true,75,Jared McCain,
auto-rookie-jersey-autographs,33,Neon Orange Pulsar Prizms FOTL,true,30,Jared McCain,
auto-rookie-jersey-autographs,33,Blue Prizms,true,49,Jared McCain,
auto-rookie-jersey-autographs,33,Tie-Dye Prizms,true,25,Jared McCain,
auto-rookie-jersey-autographs,33,Neon Purple Pulsar Prizms FOTL,true,15,Jared McCain,
auto-rookie-jersey-autographs,33,Gold Wave Prizms,true,10,Jared McCain,
auto-rookie-jersey-autographs,33,Gold Disco Prizms,true,10,Jared McCain,
auto-rookie-jersey-autographs,33,Gold Prizms,true,10,Jared McCain,
auto-rookie-jersey-autographs,33,Dragon Scale Prizms,true,5,Jared McCain,
auto-rookie-jersey-autographs,33,Green Prizms,true,5,Jared McCain,
auto-rookie-jersey-autographs,33,Black Finite Prizms,true,1,Jared McCain,
auto-rookie-jersey-autographs,33,Black Disco Prizms,true,1,Jared McCain,
auto-rookie-jersey-autographs,33,Black Snakeskin Pulsar Prizms FOTL,true,1,Jared McCain,
auto-rookie-jersey-autographs,31,Disco Prizms,true,,Adem Bona,
auto-rookie-jersey-autographs,31,Red Wave Prizms,true,99,Adem Bona,
auto-rookie-jersey-autographs,31,Purple Prizms,true,75,Adem Bona,
auto-rookie-jersey-autographs,31,Neon Orange Pulsar Prizms FOTL,true,30,Adem Bona,
auto-rookie-jersey-autographs,31,Blue Prizms,true,49,Adem Bona,
auto-rookie-jersey-autographs,31,Tie-Dye Prizms,true,25,Adem Bona,
auto-rookie-jersey-autographs,31,Neon Purple Pulsar Prizms FOTL,true,15,Adem Bona,
auto-rookie-jersey-autographs,31,Gold Wave Prizms,true,10,Adem Bona,
auto-rookie-jersey-autographs,31,Gold Disco Prizms,true,10,Adem Bona,
auto-rookie-jersey-autographs,31,Gold Prizms,true,10,Adem Bona,
auto-rookie-jersey-autographs,31,Dragon Scale Prizms,true,5,Adem Bona,
auto-rookie-jersey-autographs,31,Green Prizms,true,5,Adem Bona,
auto-rookie-jersey-autographs,31,Black Finite Prizms,true,1,Adem Bona,
auto-rookie-jersey-autographs,31,Black Disco Prizms,true,1,Adem Bona,
auto-rookie-jersey-autographs,31,Black Snakeskin Pulsar Prizms FOTL,true,1,Adem Bona,
auto-prime-selections-signatures,25,White Prizms,true,49,Jared McCain,
auto-prime-selections-signatures,25,Neon Orange Pulsar Prizms FOTL,true,30,Jared McCain,
auto-prime-selections-signatures,25,Tie-Dye Prizms,true,25,Jared McCain,
auto-prime-selections-signatures,25,Neon Purple Pulsar Prizms FOTL,true,15,Jared McCain,
auto-prime-selections-signatures,25,Gold Prizms,true,10,Jared McCain,
auto-prime-selections-signatures,25,Green Prizms,true,5,Jared McCain,
auto-prime-selections-signatures,25,Black Finite Prizms,true,1,Jared McCain,
auto-prime-selections-signatures,25,Black Snakeskin Pulsar Prizms FOTL,true,1,Jared McCain,
auto-prime-selections-signatures,24,White Prizms,true,49,Adem Bona,
auto-prime-selections-signatures,24,Neon Orange Pulsar Prizms FOTL,true,30,Adem Bona,
auto-prime-selections-signatures,24,Tie-Dye Prizms,true,25,Adem Bona,
auto-prime-selections-signatures,24,Neon Purple Pulsar Prizms FOTL,true,15,Adem Bona,
auto-prime-selections-signatures,24,Gold Prizms,true,10,Adem Bona,
auto-prime-selections-signatures,24,Green Prizms,true,5,Adem Bona,
auto-prime-selections-signatures,24,Black Finite Prizms,true,1,Adem Bona,
auto-prime-selections-signatures,24,Black Snakeskin Pulsar Prizms FOTL,true,1,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,White Prizms,true,49,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Neon Orange Pulsar Prizms FOTL,true,30,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Tie-Dye Prizms,true,25,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Neon Purple Pulsar Prizms FOTL,true,15,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Gold Prizms,true,10,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Green Prizms,true,5,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Black Finite Prizms,true,1,Adem Bona,
auto-jumbo-rookie-signature-swatches,22,Black Snakeskin Pulsar Prizms FOTL,true,1,Adem Bona,
insert-base-mezzanine-level,393,Blue Cracked Ice Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Green Mojo Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Green Stars Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Green Tectonic Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Orange Flash Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Orange Tectonic Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Red Cracked Ice Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Silver Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Tectonic Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Tiger Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Zebra Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Blue Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Elephant Prizms,false,,Jared McCain,
insert-base-mezzanine-level,393,Red Flash Prizms,false,299,Jared McCain,
insert-base-mezzanine-level,393,Orange Cracked Ice Prizms,false,275,Jared McCain,
insert-base-mezzanine-level,393,Purple Flash Prizms,false,249,Jared McCain,
insert-base-mezzanine-level,393,White Prizms,false,125,Jared McCain,
insert-base-mezzanine-level,393,Blue Tectonic Prizms,false,99,Jared McCain,
insert-base-mezzanine-level,393,Purple Cracked Ice Prizms,false,99,Jared McCain,
insert-base-mezzanine-level,393,Blue Flash Prizms,false,99,Jared McCain,
insert-base-mezzanine-level,393,Pink Cracked Ice Prizms,false,99,Jared McCain,
insert-base-mezzanine-level,393,Maroon Prizms,false,85,Jared McCain,
insert-base-mezzanine-level,393,Red Tectonic Prizms,false,65,Jared McCain,
insert-base-mezzanine-level,393,Tie Dye Prizms,false,25,Jared McCain,
insert-base-mezzanine-level,393,Red Mojo Prizms,false,20,Jared McCain,
insert-base-mezzanine-level,393,Blue Stars Prizms,false,20,Jared McCain,
insert-base-mezzanine-level,393,Gold Cracked Ice Prizms,false,10,Jared McCain,
insert-base-mezzanine-level,393,Gold Prizms,false,10,Jared McCain,
insert-base-mezzanine-level,393,Gold Tectonic Prizms,false,10,Jared McCain,
insert-base-mezzanine-level,393,Gold Flash Prizms,false,10,Jared McCain,
insert-base-mezzanine-level,393,Green Prizms,false,5,Jared McCain,
insert-base-mezzanine-level,393,Black Finite Prizms,false,1,Jared McCain,
insert-base-mezzanine-level,364,Blue Cracked Ice Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Green Mojo Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Green Stars Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Green Tectonic Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Orange Flash Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Orange Tectonic Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Red Cracked Ice Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Silver Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Tectonic Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Tiger Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Zebra Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Blue Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Elephant Prizms,false,,Tyrese Maxey,
insert-base-mezzanine-level,364,Red Flash Prizms,false,299,Tyrese Maxey,
insert-base-mezzanine-level,364,Orange Cracked Ice Prizms,false,275,Tyrese Maxey,
insert-base-mezzanine-level,364,Purple Flash Prizms,false,249,Tyrese Maxey,
insert-base-mezzanine-level,364,White Prizms,false,125,Tyrese Maxey,
insert-base-mezzanine-level,364,Blue Tectonic Prizms,false,99,Tyrese Maxey,
insert-base-mezzanine-level,364,Purple Cracked Ice Prizms,false,99,Tyrese Maxey,
insert-base-mezzanine-level,364,Blue Flash Prizms,false,99,Tyrese Maxey,
insert-base-mezzanine-level,364,Pink Cracked Ice Prizms,false,99,Tyrese Maxey,
insert-base-mezzanine-level,364,Maroon Prizms,false,85,Tyrese Maxey,
insert-base-mezzanine-level,364,Red Tectonic Prizms,false,65,Tyrese Maxey,
insert-base-mezzanine-level,364,Tie Dye Prizms,false,25,Tyrese Maxey,
insert-base-mezzanine-level,364,Red Mojo Prizms,false,20,Tyrese Maxey,
insert-base-mezzanine-level,364,Blue Stars Prizms,false,20,Tyrese Maxey,
insert-base-mezzanine-level,364,Gold Cracked Ice Prizms,false,10,Tyrese Maxey,
insert-base-mezzanine-level,364,Gold Prizms,false,10,Tyrese Maxey,
insert-base-mezzanine-level,364,Gold Tectonic Prizms,false,10,Tyrese Maxey,
insert-base-mezzanine-level,364,Gold Flash Prizms,false,10,Tyrese Maxey,
insert-base-mezzanine-level,364,Green Prizms,false,5,Tyrese Maxey,
insert-base-mezzanine-level,364,Black Finite Prizms,false,1,Tyrese Maxey,
insert-base-mezzanine-level,337,Blue Cracked Ice Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Green Mojo Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Green Stars Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Green Tectonic Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Orange Flash Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Orange Tectonic Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Red Cracked Ice Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Silver Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Tectonic Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Tiger Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Zebra Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Blue Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Elephant Prizms,false,,Paul George,
insert-base-mezzanine-level,337,Red Flash Prizms,false,299,Paul George,
insert-base-mezzanine-level,337,Orange Cracked Ice Prizms,false,275,Paul George,
insert-base-mezzanine-level,337,Purple Flash Prizms,false,249,Paul George,
insert-base-mezzanine-level,337,White Prizms,false,125,Paul George,
insert-base-mezzanine-level,337,Blue Tectonic Prizms,false,99,Paul George,
insert-base-mezzanine-level,337,Purple Cracked Ice Prizms,false,99,Paul George,
