category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,41,Printing Plates Magenta,false,,Lavoy Allen,
base,41,Printing Plates Yellow,false,,Lavoy Allen,
base,20,Prizms Blue,false,,Spencer Hawes,
base,20,Prizms Blue Pulsar,false,,Spencer Hawes,
base,20,Prizms Finite,false,,Spencer Hawes,
base,20,Prizms Gold,false,,Spencer Hawes,
base,20,Prizms Green,false,,Spencer Hawes,
base,20,Prizms Orange Die Cut,false,,Spencer Hawes,
base,20,Prizms Purple,false,,Spencer Hawes,
base,20,Prizms Red,false,,Spencer Hawes,
base,20,Prizms Red Pulsar,false,,Spencer Hawes,
base,20,Cracked Ice Toronto Fall Expo VIP,false,,Spencer Hawes,
base,20,Cracked Ice Toronto Fall Expo,false,,Spencer Hawes,
base,20,Prizm Ice Blue,false,,Spencer Hawes,
base,20,Prizms,false,,Spencer Hawes,
base,20,Printing Plates Black,false,,Spencer Hawes,
base,20,Printing Plates Cyan,false,,Spencer Hawes,
base,20,Printing Plates Magenta,false,,Spencer Hawes,
base,20,Printing Plates Yellow,false,,Spencer Hawes,
auto-rookie-autographs,A-SL,Prizms Finite,true,,Scott Laughton,
auto-rookie-autographs,A-SL,Prizms,true,,Scott Laughton,
insert-initial-impressions,II-14,Prizms Gold,false,,Scott Laughton,
insert-initial-impressions,II-14,Prizms Orange,false,,Scott Laughton,
insert-initial-impressions,II-14,Prizms,false,,Scott Laughton,
insert-initial-impressions,II-14,Prizms Finite,false,,Scott Laughton,
auto-autographs,A-VL,Prizm,true,,Vincent Lecavalier,
auto-autographs,A-PR,Prizm,true,,Chris Pronger,
base,79,Prizms Blue,false,,Luke Schenn,
base,79,Prizms Blue Pulsar,false,,Luke Schenn,
base,79,Prizms Finite,false,,Luke Schenn,
base,79,Prizms Gold,false,,Luke Schenn,
base,79,Prizms Green,false,,Luke Schenn,
base,79,Prizms Orange Die Cut,false,,Luke Schenn,
base,79,Prizms Purple,false,,Luke Schenn,
base,79,Prizms Red,false,,Luke Schenn,
base,79,Prizms Red Pulsar,false,,Luke Schenn,
base,79,Cracked Ice Toronto Fall Expo VIP,false,,Luke Schenn,
base,79,Cracked Ice Toronto Fall Expo,false,,Luke Schenn,
base,79,Prizm Ice Blue,false,,Luke Schenn,
base,79,Prizms,false,,Luke Schenn,
base,79,Printing Plates Black,false,,Luke Schenn,
base,79,Printing Plates Cyan,false,,Luke Schenn,
base,79,Printing Plates Magenta,false,,Luke Schenn,
base,79,Printing Plates Yellow,false,,Luke Schenn,
auto-autographs,A-SC,Prizm,true,,Sean Couturier,
base,78,Prizms Blue,false,,Scott Hartnell,
base,78,Prizms Blue Pulsar,false,,Scott Hartnell,
base,78,Prizms Finite,false,,Scott Hartnell,
base,78,Prizms Gold,false,,Scott Hartnell,
base,78,Prizms Green,false,,Scott Hartnell,
base,78,Prizms Orange Die Cut,false,,Scott Hartnell,
base,78,Prizms Purple,false,,Scott Hartnell,
base,78,Prizms Red,false,,Scott Hartnell,
base,78,Prizms Red Pulsar,false,,Scott Hartnell,
base,78,Cracked Ice Toronto Fall Expo VIP,false,,Scott Hartnell,
base,78,Cracked Ice Toronto Fall Expo,false,,Scott Hartnell,
base,78,Prizm Ice Blue,false,,Scott Hartnell,
base,78,Prizms,false,,Scott Hartnell,
base,78,Printing Plates Black,false,,Scott Hartnell,
base,78,Printing Plates Cyan,false,,Scott Hartnell,
base,78,Printing Plates Magenta,false,,Scott Hartnell,
base,78,Printing Plates Yellow,false,,Scott Hartnell,
auto-autographs,A-KP,Prizm,true,,Keith Primeau,
base,77,Prizms Blue,false,,Steve Mason,
base,77,Prizms Blue Pulsar,false,,Steve Mason,
base,77,Prizms Finite,false,,Steve Mason,
base,77,Prizms Gold,false,,Steve Mason,
base,77,Prizms Green,false,,Steve Mason,
base,77,Prizms Orange Die Cut,false,,Steve Mason,
base,77,Prizms Purple,false,,Steve Mason,
base,77,Prizms Red,false,,Steve Mason,
base,77,Prizms Red Pulsar,false,,Steve Mason,
base,77,Cracked Ice Toronto Fall Expo VIP,false,,Steve Mason,
base,77,Cracked Ice Toronto Fall Expo,false,,Steve Mason,
base,77,Prizm Ice Blue,false,,Steve Mason,
base,77,Prizms,false,,Steve Mason,
base,77,Printing Plates Black,false,,Steve Mason,
base,77,Printing Plates Cyan,false,,Steve Mason,
base,77,Printing Plates Magenta,false,,Steve Mason,
base,77,Printing Plates Yellow,false,,Steve Mason,
auto-rookie-autographs,A-TM,Prizms Finite,true,,Tye McGinn,
auto-rookie-autographs,A-TM,Prizms,true,,Tye McGinn,
base,274,Prizms Blue,false,,Tye McGinn,
base,274,Prizms Blue Pulsar,false,,Tye McGinn,
base,274,Prizms Finite,false,,Tye McGinn,
base,274,Prizms Gold,false,,Tye McGinn,
base,274,Prizms Green,false,,Tye McGinn,
base,274,Prizms Orange Die Cut,false,,Tye McGinn,
base,274,Prizms Purple,false,,Tye McGinn,
base,274,Prizms Red,false,,Tye McGinn,
base,274,Prizms Red Pulsar,false,,Tye McGinn,
base,274,Cracked Ice Toronto Fall Expo VIP,false,,Tye McGinn,
base,274,Cracked Ice Toronto Fall Expo,false,,Tye McGinn,
base,274,Prizm Ice Blue,false,,Tye McGinn,
base,274,Prizms,false,,Tye McGinn,
base,274,Printing Plates Black,false,,Tye McGinn,
base,274,Printing Plates Cyan,false,,Tye McGinn,
base,274,Printing Plates Magenta,false,,Tye McGinn,
base,274,Printing Plates Yellow,false,,Tye McGinn,
base,273,Prizms Blue,false,,Scott Laughton,
base,273,Prizms Blue Pulsar,false,,Scott Laughton,
base,273,Prizms Finite,false,,Scott Laughton,
base,273,Prizms Gold,false,,Scott Laughton,
base,273,Prizms Green,false,,Scott Laughton,
base,273,Prizms Orange Die Cut,false,,Scott Laughton,
base,273,Prizms Purple,false,,Scott Laughton,
base,273,Prizms Red,false,,Scott Laughton,
base,273,Prizms Red Pulsar,false,,Scott Laughton,
base,273,Cracked Ice Toronto Fall Expo VIP,false,,Scott Laughton,
base,273,Cracked Ice Toronto Fall Expo,false,,Scott Laughton,
base,273,Prizm Ice Blue,false,,Scott Laughton,
base,273,Prizms,false,,Scott Laughton,
base,273,Printing Plates Black,false,,Scott Laughton,
base,273,Printing Plates Cyan,false,,Scott Laughton,
base,273,Printing Plates Magenta,false,,Scott Laughton,
base,273,Printing Plates Yellow,false,,Scott Laughton,
base,272,Prizms Blue,false,,Oliver Lauridsen,
base,272,Prizms Blue Pulsar,false,,Oliver Lauridsen,
base,272,Prizms Finite,false,,Oliver Lauridsen,
base,272,Prizms Gold,false,,Oliver Lauridsen,
base,272,Prizms Green,false,,Oliver Lauridsen,
base,272,Prizms Orange Die Cut,false,,Oliver Lauridsen,
base,272,Prizms Purple,false,,Oliver Lauridsen,
base,272,Prizms Red,false,,Oliver Lauridsen,
base,272,Prizms Red Pulsar,false,,Oliver Lauridsen,
base,272,Cracked Ice Toronto Fall Expo VIP,false,,Oliver Lauridsen,
base,272,Cracked Ice Toronto Fall Expo,false,,Oliver Lauridsen,
base,272,Prizm Ice Blue,false,,Oliver Lauridsen,
base,272,Prizms,false,,Oliver Lauridsen,
base,272,Printing Plates Black,false,,Oliver Lauridsen,
base,272,Printing Plates Cyan,false,,Oliver Lauridsen,
base,272,Printing Plates Magenta,false,,Oliver Lauridsen,
base,272,Printing Plates Yellow,false,,Oliver Lauridsen,
insert-pivotal-players,PP-21,Prizms Gold,false,,Claude Giroux,
insert-pivotal-players,PP-21,Prizms Orange,false,,Claude Giroux,
insert-pivotal-players,PP-21,Prizms,false,,Claude Giroux,
insert-pivotal-players,PP-21,Prizms Finite,false,,Claude Giroux,
base,271,Prizms Blue,false,,Jason Akeson,
base,271,Prizms Blue Pulsar,false,,Jason Akeson,
base,271,Prizms Finite,false,,Jason Akeson,
base,271,Prizms Gold,false,,Jason Akeson,
base,271,Prizms Green,false,,Jason Akeson,
base,271,Prizms Orange Die Cut,false,,Jason Akeson,
base,271,Prizms Purple,false,,Jason Akeson,
base,271,Prizms Red,false,,Jason Akeson,
base,271,Prizms Red Pulsar,false,,Jason Akeson,
base,271,Cracked Ice Toronto Fall Expo VIP,false,,Jason Akeson,
base,271,Cracked Ice Toronto Fall Expo,false,,Jason Akeson,
base,271,Prizm Ice Blue,false,,Jason Akeson,
base,271,Prizms,false,,Jason Akeson,
base,271,Printing Plates Black,false,,Jason Akeson,
base,271,Printing Plates Cyan,false,,Jason Akeson,
base,271,Printing Plates Magenta,false,,Jason Akeson,
base,271,Printing Plates Yellow,false,,Jason Akeson,
auto-autographs,A-CG,Prizm,true,,Claude Giroux,
base,76,Prizms Blue,false,,Claude Giroux,
base,76,Prizms Blue Pulsar,false,,Claude Giroux,
base,76,Prizms Finite,false,,Claude Giroux,
base,76,Prizms Gold,false,,Claude Giroux,
base,76,Prizms Green,false,,Claude Giroux,
base,76,Prizms Orange Die Cut,false,,Claude Giroux,
base,76,Prizms Purple,false,,Claude Giroux,
base,76,Prizms Red,false,,Claude Giroux,
base,76,Prizms Red Pulsar,false,,Claude Giroux,
base,76,Cracked Ice Toronto Fall Expo VIP,false,,Claude Giroux,
base,76,Cracked Ice Toronto Fall Expo,false,,Claude Giroux,
base,76,Prizm Ice Blue,false,,Claude Giroux,
base,76,Prizms,false,,Claude Giroux,
base,76,Printing Plates Black,false,,Claude Giroux,
base,76,Printing Plates Cyan,false,,Claude Giroux,
base,76,Printing Plates Magenta,false,,Claude Giroux,
base,76,Printing Plates Yellow,false,,Claude Giroux,
insert-immortalized,I-12,Prizms Gold,false,,Bobby Clarke,
insert-immortalized,I-12,Prizms Orange,false,,Bobby Clarke,
insert-immortalized,I-12,Prizms,false,,Bobby Clarke,
insert-immortalized,I-12,Prizms Finite,false,,Bobby Clarke,
base,83,Prizms Blue,false,,Brayden Schenn,
base,83,Prizms Blue Pulsar,false,,Brayden Schenn,
base,83,Prizms Finite,false,,Brayden Schenn,
base,83,Prizms Gold,false,,Brayden Schenn,
base,83,Prizms Green,false,,Brayden Schenn,
base,83,Prizms Orange Die Cut,false,,Brayden Schenn,
base,83,Prizms Purple,false,,Brayden Schenn,
base,83,Prizms Red,false,,Brayden Schenn,
base,83,Prizms Red Pulsar,false,,Brayden Schenn,
base,83,Cracked Ice Toronto Fall Expo VIP,false,,Brayden Schenn,
base,83,Cracked Ice Toronto Fall Expo,false,,Brayden Schenn,
base,83,Prizm Ice Blue,false,,Brayden Schenn,
base,83,Prizms,false,,Brayden Schenn,
base,83,Printing Plates Black,false,,Brayden Schenn,
base,83,Printing Plates Cyan,false,,Brayden Schenn,
base,83,Printing Plates Magenta,false,,Brayden Schenn,
base,83,Printing Plates Yellow,false,,Brayden Schenn,
base,82,Prizms Blue,false,,Matt Read,
base,82,Prizms Blue Pulsar,false,,Matt Read,
base,82,Prizms Finite,false,,Matt Read,
base,82,Prizms Gold,false,,Matt Read,
base,82,Prizms Green,false,,Matt Read,
base,82,Prizms Orange Die Cut,false,,Matt Read,
base,82,Prizms Purple,false,,Matt Read,
base,82,Prizms Red,false,,Matt Read,
base,82,Prizms Red Pulsar,false,,Matt Read,
base,82,Cracked Ice Toronto Fall Expo VIP,false,,Matt Read,
base,82,Cracked Ice Toronto Fall Expo,false,,Matt Read,
base,82,Prizm Ice Blue,false,,Matt Read,
base,82,Prizms,false,,Matt Read,
base,82,Printing Plates Black,false,,Matt Read,
base,82,Printing Plates Cyan,false,,Matt Read,
base,82,Printing Plates Magenta,false,,Matt Read,
base,82,Printing Plates Yellow,false,,Matt Read,
base,81,Prizms Blue,false,,Sean Couturier,
base,81,Prizms Blue Pulsar,false,,Sean Couturier,
base,81,Prizms Finite,false,,Sean Couturier,
base,81,Prizms Gold,false,,Sean Couturier,
base,81,Prizms Green,false,,Sean Couturier,
base,81,Prizms Orange Die Cut,false,,Sean Couturier,
base,81,Prizms Purple,false,,Sean Couturier,
base,81,Prizms Red,false,,Sean Couturier,
base,81,Prizms Red Pulsar,false,,Sean Couturier,
base,81,Cracked Ice Toronto Fall Expo VIP,false,,Sean Couturier,
base,81,Cracked Ice Toronto Fall Expo,false,,Sean Couturier,
base,81,Prizm Ice Blue,false,,Sean Couturier,
base,81,Prizms,false,,Sean Couturier,
base,81,Printing Plates Black,false,,Sean Couturier,
base,81,Printing Plates Cyan,false,,Sean Couturier,
base,81,Printing Plates Magenta,false,,Sean Couturier,
base,81,Printing Plates Yellow,false,,Sean Couturier,
base,80,Prizms Blue,false,,Jakub Voracek,
base,80,Prizms Blue Pulsar,false,,Jakub Voracek,
base,80,Prizms Finite,false,,Jakub Voracek,
base,80,Prizms Gold,false,,Jakub Voracek,
base,80,Prizms Green,false,,Jakub Voracek,
base,80,Prizms Orange Die Cut,false,,Jakub Voracek,
base,80,Prizms Purple,false,,Jakub Voracek,
base,80,Prizms Red,false,,Jakub Voracek,
base,80,Prizms Red Pulsar,false,,Jakub Voracek,
base,80,Cracked Ice Toronto Fall Expo VIP,false,,Jakub Voracek,
base,80,Cracked Ice Toronto Fall Expo,false,,Jakub Voracek,
base,80,Prizm Ice Blue,false,,Jakub Voracek,
base,80,Prizms,false,,Jakub Voracek,
base,80,Printing Plates Black,false,,Jakub Voracek,
base,80,Printing Plates Cyan,false,,Jakub Voracek,
base,80,Printing Plates Magenta,false,,Jakub Voracek,
base,80,Printing Plates Yellow,false,,Jakub Voracek,
insert-endless-impressions,EI-2,Prizms Gold,false,,Bernie Parent,
insert-endless-impressions,EI-2,Prizms Orange,false,,Bernie Parent,
insert-endless-impressions,EI-2,Prizms Finite,false,,Bernie Parent,
insert-endless-impressions,EI-2,Prizms,false,,Bernie Parent,
insert-pivotal-players,PP-22,Prizms Gold,false,,Oliver Ekman-Larsson,
insert-pivotal-players,PP-22,Prizms Orange,false,,Oliver Ekman-Larsson,
insert-pivotal-players,PP-22,Prizms,false,,Oliver Ekman-Larsson,
insert-pivotal-players,PP-22,Prizms Finite,false,,Oliver Ekman-Larsson,
auto-rookie-autographs,A-WN,Prizms Finite,true,,Chris Brown,
auto-rookie-autographs,A-WN,Prizms,true,,Chris Brown,
auto-autographs,A-MS,Prizm,true,,Mike Smith,
insert-net-defenders,ND-20,Prizms Gold,false,,Mike Smith,
insert-net-defenders,ND-20,Prizms Orange,false,,Mike Smith,
insert-net-defenders,ND-20,Prizms,false,,Mike Smith,
insert-net-defenders,ND-20,Prizms Finite,false,,Mike Smith,
base,172,Prizms Blue,false,,Keith Yandle,
base,172,Prizms Blue Pulsar,false,,Keith Yandle,
base,172,Prizms Finite,false,,Keith Yandle,
base,172,Prizms Gold,false,,Keith Yandle,
base,172,Prizms Green,false,,Keith Yandle,
base,172,Prizms Orange Die Cut,false,,Keith Yandle,
base,172,Prizms Purple,false,,Keith Yandle,
base,172,Prizms Red,false,,Keith Yandle,
base,172,Prizms Red Pulsar,false,,Keith Yandle,
base,172,Cracked Ice Toronto Fall Expo VIP,false,,Keith Yandle,
base,172,Cracked Ice Toronto Fall Expo,false,,Keith Yandle,
base,172,Prizm Ice Blue,false,,Keith Yandle,
base,172,Prizms,false,,Keith Yandle,
base,172,Printing Plates Black,false,,Keith Yandle,
base,172,Printing Plates Cyan,false,,Keith Yandle,
base,172,Printing Plates Magenta,false,,Keith Yandle,
base,172,Printing Plates Yellow,false,,Keith Yandle,
auto-autographs,A-MS,Prizm,true,,Michael Stone,
base,275,Prizms Blue,false,,Chris Brown,
base,275,Prizms Blue Pulsar,false,,Chris Brown,
base,275,Prizms Finite,false,,Chris Brown,
base,275,Prizms Gold,false,,Chris Brown,
base,275,Prizms Green,false,,Chris Brown,
base,275,Prizms Orange Die Cut,false,,Chris Brown,
base,275,Prizms Purple,false,,Chris Brown,
base,275,Prizms Red,false,,Chris Brown,
base,275,Prizms Red Pulsar,false,,Chris Brown,
base,275,Cracked Ice Toronto Fall Expo VIP,false,,Chris Brown,
base,275,Cracked Ice Toronto Fall Expo,false,,Chris Brown,
base,275,Prizm Ice Blue,false,,Chris Brown,
base,275,Prizms,false,,Chris Brown,
base,275,Printing Plates Black,false,,Chris Brown,
base,275,Printing Plates Cyan,false,,Chris Brown,
base,275,Printing Plates Magenta,false,,Chris Brown,
base,275,Printing Plates Yellow,false,,Chris Brown,
base,168,Prizms Blue,false,,Shane Doan,
base,168,Prizms Blue Pulsar,false,,Shane Doan,
base,168,Prizms Finite,false,,Shane Doan,
base,168,Prizms Gold,false,,Shane Doan,
base,168,Prizms Green,false,,Shane Doan,
base,168,Prizms Orange Die Cut,false,,Shane Doan,
base,168,Prizms Purple,false,,Shane Doan,
base,168,Prizms Red,false,,Shane Doan,
base,168,Prizms Red Pulsar,false,,Shane Doan,
base,168,Cracked Ice Toronto Fall Expo VIP,false,,Shane Doan,
base,168,Cracked Ice Toronto Fall Expo,false,,Shane Doan,
base,168,Prizm Ice Blue,false,,Shane Doan,
base,168,Prizms,false,,Shane Doan,
base,168,Printing Plates Black,false,,Shane Doan,
base,168,Printing Plates Cyan,false,,Shane Doan,
base,168,Printing Plates Magenta,false,,Shane Doan,
base,168,Printing Plates Yellow,false,,Shane Doan,
base,169,Prizms Blue,false,,Mike Smith,
base,169,Prizms Blue Pulsar,false,,Mike Smith,
base,169,Prizms Finite,false,,Mike Smith,
base,169,Prizms Gold,false,,Mike Smith,
base,169,Prizms Green,false,,Mike Smith,
base,169,Prizms Orange Die Cut,false,,Mike Smith,
base,169,Prizms Purple,false,,Mike Smith,
base,169,Prizms Red,false,,Mike Smith,
base,169,Prizms Red Pulsar,false,,Mike Smith,
base,169,Cracked Ice Toronto Fall Expo VIP,false,,Mike Smith,
base,169,Cracked Ice Toronto Fall Expo,false,,Mike Smith,
base,169,Prizm Ice Blue,false,,Mike Smith,
base,169,Prizms,false,,Mike Smith,
base,169,Printing Plates Black,false,,Mike Smith,
base,169,Printing Plates Cyan,false,,Mike Smith,
base,169,Printing Plates Magenta,false,,Mike Smith,
base,169,Printing Plates Yellow,false,,Mike Smith,
base,170,Prizms Blue,false,,Oliver Ekman-Larsson,
base,170,Prizms Blue Pulsar,false,,Oliver Ekman-Larsson,
base,170,Prizms Finite,false,,Oliver Ekman-Larsson,
base,170,Prizms Gold,false,,Oliver Ekman-Larsson,
base,170,Prizms Green,false,,Oliver Ekman-Larsson,
base,170,Prizms Orange Die Cut,false,,Oliver Ekman-Larsson,
base,170,Prizms Purple,false,,Oliver Ekman-Larsson,
base,170,Prizms Red,false,,Oliver Ekman-Larsson,
base,170,Prizms Red Pulsar,false,,Oliver Ekman-Larsson,
base,170,Cracked Ice Toronto Fall Expo VIP,false,,Oliver Ekman-Larsson,
base,170,Cracked Ice Toronto Fall Expo,false,,Oliver Ekman-Larsson,
base,170,Prizm Ice Blue,false,,Oliver Ekman-Larsson,
base,170,Prizms,false,,Oliver Ekman-Larsson,
base,170,Printing Plates Black,false,,Oliver Ekman-Larsson,
base,170,Printing Plates Cyan,false,,Oliver Ekman-Larsson,
base,170,Printing Plates Magenta,false,,Oliver Ekman-Larsson,
base,170,Printing Plates Yellow,false,,Oliver Ekman-Larsson,
base,171,Prizms Blue,false,,Mikkel Boedker,
base,171,Prizms Blue Pulsar,false,,Mikkel Boedker,
base,171,Prizms Finite,false,,Mikkel Boedker,
base,171,Prizms Gold,false,,Mikkel Boedker,
base,171,Prizms Green,false,,Mikkel Boedker,
base,171,Prizms Orange Die Cut,false,,Mikkel Boedker,
base,171,Prizms Purple,false,,Mikkel Boedker,
base,171,Prizms Red,false,,Mikkel Boedker,
base,171,Prizms Red Pulsar,false,,Mikkel Boedker,
base,171,Cracked Ice Toronto Fall Expo VIP,false,,Mikkel Boedker,
base,171,Cracked Ice Toronto Fall Expo,false,,Mikkel Boedker,
base,171,Prizm Ice Blue,false,,Mikkel Boedker,
base,171,Prizms,false,,Mikkel Boedker,
base,171,Printing Plates Black,false,,Mikkel Boedker,
base,171,Printing Plates Cyan,false,,Mikkel Boedker,
base,171,Printing Plates Magenta,false,,Mikkel Boedker,
base,171,Printing Plates Yellow,false,,Mikkel Boedker,
base,124,Prizms Blue,false,,Goran Dragic,
base,124,Prizms Blue Pulsar,false,,Goran Dragic,
base,124,Prizms Finite,false,,Goran Dragic,
base,124,Prizms Gold,false,,Goran Dragic,
base,124,Prizms Green,false,,Goran Dragic,
base,124,Prizms Orange Die Cut,false,,Goran Dragic,
base,124,Prizms Purple,false,,Goran Dragic,
base,124,Prizms Red,false,,Goran Dragic,
base,124,Prizms Red Pulsar,false,,Goran Dragic,
base,124,Cracked Ice Toronto Fall Expo VIP,false,,Goran Dragic,
base,124,Cracked Ice Toronto Fall Expo,false,,Goran Dragic,
base,124,Prizm Ice Blue,false,,Goran Dragic,
base,124,Prizms,false,,Goran Dragic,
base,124,Printing Plates Black,false,,Goran Dragic,
base,124,Printing Plates Cyan,false,,Goran Dragic,
base,124,Printing Plates Magenta,false,,Goran Dragic,
base,124,Printing Plates Yellow,false,,Goran Dragic,
base,267,Prizms Blue,false,,Archie Goodwin,
base,267,Prizms Blue Pulsar,false,,Archie Goodwin,
base,267,Prizms Finite,false,,Archie Goodwin,
base,267,Prizms Gold,false,,Archie Goodwin,
base,267,Prizms Green,false,,Archie Goodwin,
base,267,Prizms Orange Die Cut,false,,Archie Goodwin,
base,267,Prizms Purple,false,,Archie Goodwin,
base,267,Prizms Red,false,,Archie Goodwin,
base,267,Prizms Red Pulsar,false,,Archie Goodwin,
base,267,Cracked Ice Toronto Fall Expo VIP,false,,Archie Goodwin,
base,267,Cracked Ice Toronto Fall Expo,false,,Archie Goodwin,
base,267,Prizm Ice Blue,false,,Archie Goodwin,
base,267,Prizms,false,,Archie Goodwin,
base,267,Printing Plates Black,false,,Archie Goodwin,
base,267,Printing Plates Cyan,false,,Archie Goodwin,
base,267,Printing Plates Magenta,false,,Archie Goodwin,
base,267,Printing Plates Yellow,false,,Archie Goodwin,
base,262,Prizms Blue,false,,Alex Len,
base,262,Prizms Blue Pulsar,false,,Alex Len,
base,262,Prizms Finite,false,,Alex Len,
base,262,Prizms Gold,false,,Alex Len,
