category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,333,Silver Prizms,false,,Pat Connaughton,
base,333,White Sparkle Prizms,false,,Pat Connaughton,
base,333,Black Prizms,false,,Pat Connaughton,
base,333,Gold Prizms,false,,Pat Connaughton,
base,333,Flash Prizms,false,,Pat Connaughton,
base,380,Green Prizms,false,,LaMarcus Aldridge,
base,380,Light Blue Prizms,false,,LaMarcus Aldridge,
base,380,Mojo Prizms,false,,LaMarcus Aldridge,
base,380,Orange Prizms,false,,LaMarcus Aldridge,
base,380,Orange Wave Prizms,false,,LaMarcus Aldridge,
base,380,Purple Prizms,false,,LaMarcus Aldridge,
base,380,"Red, White & Blue Prizms",false,,LaMarcus Aldridge,
base,380,Ruby Wave Prizms,false,,LaMarcus Aldridge,
base,380,Silver Prizms,false,,LaMarcus Aldridge,
base,380,White Sparkle Prizms,false,,LaMarcus Aldridge,
base,380,Black Prizms,false,,LaMarcus Aldridge,
base,380,Gold Prizms,false,,LaMarcus Aldridge,
base,380,Flash Prizms,false,,LaMarcus Aldridge,
auto-prizm-autographs,P-CJM,Black Prizms,true,,C.J. McCollum,
auto-prizm-autographs,P-CJM,Orange Prizms,true,65,C.J. McCollum,
auto-prizm-autographs,P-CJM,Gold Prizms,true,10,C.J. McCollum,
base,199,Green Prizms,false,,C.J. McCollum,
base,199,Light Blue Prizms,false,,C.J. McCollum,
base,199,Mojo Prizms,false,,C.J. McCollum,
base,199,Orange Prizms,false,,C.J. McCollum,
base,199,Orange Wave Prizms,false,,C.J. McCollum,
base,199,Purple Prizms,false,,C.J. McCollum,
base,199,"Red, White & Blue Prizms",false,,C.J. McCollum,
base,199,Ruby Wave Prizms,false,,C.J. McCollum,
base,199,Silver Prizms,false,,C.J. McCollum,
base,199,White Sparkle Prizms,false,,C.J. McCollum,
base,199,Black Prizms,false,,C.J. McCollum,
base,199,Gold Prizms,false,,C.J. McCollum,
base,199,Flash Prizms,false,,C.J. McCollum,
auto-prizm-autographs,P-MHK,Black Prizms,true,,Maurice Harkless,
auto-prizm-autographs,P-MHK,Orange Prizms,true,65,Maurice Harkless,
auto-prizm-autographs,P-MHK,Gold Prizms,true,10,Maurice Harkless,
base,370,Green Prizms,false,,Damian Lillard,
base,370,Light Blue Prizms,false,,Damian Lillard,
base,370,Mojo Prizms,false,,Damian Lillard,
base,370,Orange Prizms,false,,Damian Lillard,
base,370,Orange Wave Prizms,false,,Damian Lillard,
base,370,Purple Prizms,false,,Damian Lillard,
base,370,"Red, White & Blue Prizms",false,,Damian Lillard,
base,370,Ruby Wave Prizms,false,,Damian Lillard,
base,370,Silver Prizms,false,,Damian Lillard,
base,370,White Sparkle Prizms,false,,Damian Lillard,
base,370,Black Prizms,false,,Damian Lillard,
base,370,Gold Prizms,false,,Damian Lillard,
base,370,Flash Prizms,false,,Damian Lillard,
auto-prizm-autographs,P-MPL,Black Prizms,true,,Mason Plumlee,
auto-prizm-autographs,P-MPL,Orange Prizms,true,65,Mason Plumlee,
auto-prizm-autographs,P-MPL,Gold Prizms,true,10,Mason Plumlee,
auto-prizm-autographs,P-NVL,Black Prizms,true,,Noah Vonleh,
auto-prizm-autographs,P-NVL,Orange Prizms,true,65,Noah Vonleh,
auto-prizm-autographs,P-NVL,Gold Prizms,true,10,Noah Vonleh,
base,189,Green Prizms,false,,Chris Kaman,
base,189,Light Blue Prizms,false,,Chris Kaman,
base,189,Mojo Prizms,false,,Chris Kaman,
base,189,Orange Prizms,false,,Chris Kaman,
base,189,Orange Wave Prizms,false,,Chris Kaman,
base,189,Purple Prizms,false,,Chris Kaman,
base,189,"Red, White & Blue Prizms",false,,Chris Kaman,
base,189,Ruby Wave Prizms,false,,Chris Kaman,
base,189,Silver Prizms,false,,Chris Kaman,
base,189,White Sparkle Prizms,false,,Chris Kaman,
base,189,Black Prizms,false,,Chris Kaman,
base,189,Gold Prizms,false,,Chris Kaman,
base,189,Flash Prizms,false,,Chris Kaman,
base,365,Green Prizms,false,,LaMarcus Aldridge,
base,365,Light Blue Prizms,false,,LaMarcus Aldridge,
base,365,Mojo Prizms,false,,LaMarcus Aldridge,
base,365,Orange Prizms,false,,LaMarcus Aldridge,
base,365,Orange Wave Prizms,false,,LaMarcus Aldridge,
base,365,Purple Prizms,false,,LaMarcus Aldridge,
base,365,"Red, White & Blue Prizms",false,,LaMarcus Aldridge,
base,365,Ruby Wave Prizms,false,,LaMarcus Aldridge,
base,365,Silver Prizms,false,,LaMarcus Aldridge,
base,365,White Sparkle Prizms,false,,LaMarcus Aldridge,
base,365,Black Prizms,false,,LaMarcus Aldridge,
base,365,Gold Prizms,false,,LaMarcus Aldridge,
base,365,Flash Prizms,false,,LaMarcus Aldridge,
base,185,Green Prizms,false,,Ed Davis,
base,185,Light Blue Prizms,false,,Ed Davis,
base,185,Mojo Prizms,false,,Ed Davis,
base,185,Orange Prizms,false,,Ed Davis,
base,185,Orange Wave Prizms,false,,Ed Davis,
base,185,Purple Prizms,false,,Ed Davis,
base,185,"Red, White & Blue Prizms",false,,Ed Davis,
base,185,Ruby Wave Prizms,false,,Ed Davis,
base,185,Silver Prizms,false,,Ed Davis,
base,185,White Sparkle Prizms,false,,Ed Davis,
base,185,Black Prizms,false,,Ed Davis,
base,185,Gold Prizms,false,,Ed Davis,
base,185,Flash Prizms,false,,Ed Davis,
base,179,Green Prizms,false,,Damian Lillard,
base,179,Light Blue Prizms,false,,Damian Lillard,
base,179,Mojo Prizms,false,,Damian Lillard,
base,179,Orange Prizms,false,,Damian Lillard,
base,179,Orange Wave Prizms,false,,Damian Lillard,
base,179,Purple Prizms,false,,Damian Lillard,
base,179,"Red, White & Blue Prizms",false,,Damian Lillard,
base,179,Ruby Wave Prizms,false,,Damian Lillard,
base,179,Silver Prizms,false,,Damian Lillard,
base,179,White Sparkle Prizms,false,,Damian Lillard,
base,179,Black Prizms,false,,Damian Lillard,
base,179,Gold Prizms,false,,Damian Lillard,
base,179,Flash Prizms,false,,Damian Lillard,
base,169,Green Prizms,false,,Al-Farouq Aminu,
base,169,Light Blue Prizms,false,,Al-Farouq Aminu,
base,169,Mojo Prizms,false,,Al-Farouq Aminu,
base,169,Orange Prizms,false,,Al-Farouq Aminu,
base,169,Orange Wave Prizms,false,,Al-Farouq Aminu,
base,169,Purple Prizms,false,,Al-Farouq Aminu,
base,169,"Red, White & Blue Prizms",false,,Al-Farouq Aminu,
base,169,Ruby Wave Prizms,false,,Al-Farouq Aminu,
base,169,Silver Prizms,false,,Al-Farouq Aminu,
base,169,White Sparkle Prizms,false,,Al-Farouq Aminu,
base,169,Black Prizms,false,,Al-Farouq Aminu,
base,169,Gold Prizms,false,,Al-Farouq Aminu,
base,169,Flash Prizms,false,,Al-Farouq Aminu,
base,283,Green Prizms,false,,Clyde Drexler,
base,283,Light Blue Prizms,false,,Clyde Drexler,
base,283,Mojo Prizms,false,,Clyde Drexler,
base,283,Orange Prizms,false,,Clyde Drexler,
base,283,Orange Wave Prizms,false,,Clyde Drexler,
base,283,Purple Prizms,false,,Clyde Drexler,
base,283,"Red, White & Blue Prizms",false,,Clyde Drexler,
base,283,Ruby Wave Prizms,false,,Clyde Drexler,
base,283,Silver Prizms,false,,Clyde Drexler,
base,283,White Sparkle Prizms,false,,Clyde Drexler,
base,283,Black Prizms,false,,Clyde Drexler,
base,283,Gold Prizms,false,,Clyde Drexler,
base,283,Flash Prizms,false,,Clyde Drexler,
base,139,Green Prizms,false,,Mason Plumlee,
base,139,Light Blue Prizms,false,,Mason Plumlee,
base,139,Mojo Prizms,false,,Mason Plumlee,
base,139,Orange Prizms,false,,Mason Plumlee,
base,139,Orange Wave Prizms,false,,Mason Plumlee,
base,139,Purple Prizms,false,,Mason Plumlee,
base,139,"Red, White & Blue Prizms",false,,Mason Plumlee,
base,139,Ruby Wave Prizms,false,,Mason Plumlee,
base,139,Silver Prizms,false,,Mason Plumlee,
base,139,White Sparkle Prizms,false,,Mason Plumlee,
base,139,Black Prizms,false,,Mason Plumlee,
base,139,Gold Prizms,false,,Mason Plumlee,
base,139,Flash Prizms,false,,Mason Plumlee,
base,219,Green Prizms,false,,Marco Belinelli,
base,219,Light Blue Prizms,false,,Marco Belinelli,
base,219,Mojo Prizms,false,,Marco Belinelli,
base,219,Orange Prizms,false,,Marco Belinelli,
base,219,Orange Wave Prizms,false,,Marco Belinelli,
base,219,Purple Prizms,false,,Marco Belinelli,
base,219,"Red, White & Blue Prizms",false,,Marco Belinelli,
base,219,Ruby Wave Prizms,false,,Marco Belinelli,
base,219,Silver Prizms,false,,Marco Belinelli,
base,219,White Sparkle Prizms,false,,Marco Belinelli,
base,219,Black Prizms,false,,Marco Belinelli,
base,219,Gold Prizms,false,,Marco Belinelli,
base,219,Flash Prizms,false,,Marco Belinelli,
base,239,Green Prizms,false,,Rudy Gay,
base,239,Light Blue Prizms,false,,Rudy Gay,
base,239,Mojo Prizms,false,,Rudy Gay,
base,239,Orange Prizms,false,,Rudy Gay,
base,239,Orange Wave Prizms,false,,Rudy Gay,
base,239,Purple Prizms,false,,Rudy Gay,
base,239,"Red, White & Blue Prizms",false,,Rudy Gay,
base,239,Ruby Wave Prizms,false,,Rudy Gay,
base,239,Silver Prizms,false,,Rudy Gay,
base,239,White Sparkle Prizms,false,,Rudy Gay,
base,239,Black Prizms,false,,Rudy Gay,
base,239,Gold Prizms,false,,Rudy Gay,
base,239,Flash Prizms,false,,Rudy Gay,
base,217,Green Prizms,false,,Caron Butler,
base,217,Light Blue Prizms,false,,Caron Butler,
base,217,Mojo Prizms,false,,Caron Butler,
base,217,Orange Prizms,false,,Caron Butler,
base,217,Orange Wave Prizms,false,,Caron Butler,
base,217,Purple Prizms,false,,Caron Butler,
base,217,"Red, White & Blue Prizms",false,,Caron Butler,
base,217,Ruby Wave Prizms,false,,Caron Butler,
base,217,Silver Prizms,false,,Caron Butler,
base,217,White Sparkle Prizms,false,,Caron Butler,
base,217,Black Prizms,false,,Caron Butler,
base,217,Gold Prizms,false,,Caron Butler,
base,217,Flash Prizms,false,,Caron Butler,
auto-prizm-autographs,P-MRM,Black Prizms,true,,Mitch Richmond,
auto-prizm-autographs,P-MRM,Orange Prizms,true,65,Mitch Richmond,
auto-prizm-autographs,P-MRM,Gold Prizms,true,10,Mitch Richmond,
base,11,Green Prizms,false,,Darren Collison,
base,11,Light Blue Prizms,false,,Darren Collison,
base,11,Mojo Prizms,false,,Darren Collison,
base,11,Orange Prizms,false,,Darren Collison,
base,11,Orange Wave Prizms,false,,Darren Collison,
base,11,Purple Prizms,false,,Darren Collison,
base,11,"Red, White & Blue Prizms",false,,Darren Collison,
base,11,Ruby Wave Prizms,false,,Darren Collison,
base,11,Silver Prizms,false,,Darren Collison,
base,11,White Sparkle Prizms,false,,Darren Collison,
base,11,Black Prizms,false,,Darren Collison,
base,11,Gold Prizms,false,,Darren Collison,
base,11,Flash Prizms,false,,Darren Collison,
base,21,Green Prizms,false,,Omri Casspi,
base,21,Light Blue Prizms,false,,Omri Casspi,
base,21,Mojo Prizms,false,,Omri Casspi,
base,21,Orange Prizms,false,,Omri Casspi,
base,21,Orange Wave Prizms,false,,Omri Casspi,
base,21,Purple Prizms,false,,Omri Casspi,
base,21,"Red, White & Blue Prizms",false,,Omri Casspi,
base,21,Ruby Wave Prizms,false,,Omri Casspi,
base,21,Silver Prizms,false,,Omri Casspi,
base,21,White Sparkle Prizms,false,,Omri Casspi,
base,21,Black Prizms,false,,Omri Casspi,
base,21,Gold Prizms,false,,Omri Casspi,
base,21,Flash Prizms,false,,Omri Casspi,
insert-emergent,30,Black Prizms,false,,Willie Cauley-Stein,
insert-emergent,30,Green Prizms,false,,Willie Cauley-Stein,
insert-emergent,30,Prizms,false,,Willie Cauley-Stein,
insert-emergent,30,Gold Prizms,false,10,Willie Cauley-Stein,
auto-prizm-autographs,P-BML,Black Prizms,true,,Ben McLemore,
auto-prizm-autographs,P-BML,Orange Prizms,true,65,Ben McLemore,
auto-prizm-autographs,P-BML,Gold Prizms,true,10,Ben McLemore,
base,97,Green Prizms,false,,Kosta Koufos,
base,97,Light Blue Prizms,false,,Kosta Koufos,
base,97,Mojo Prizms,false,,Kosta Koufos,
base,97,Orange Prizms,false,,Kosta Koufos,
base,97,Orange Wave Prizms,false,,Kosta Koufos,
base,97,Purple Prizms,false,,Kosta Koufos,
base,97,"Red, White & Blue Prizms",false,,Kosta Koufos,
base,97,Ruby Wave Prizms,false,,Kosta Koufos,
base,97,Silver Prizms,false,,Kosta Koufos,
base,97,White Sparkle Prizms,false,,Kosta Koufos,
base,97,Black Prizms,false,,Kosta Koufos,
base,97,Gold Prizms,false,,Kosta Koufos,
base,97,Flash Prizms,false,,Kosta Koufos,
base,1,Green Prizms,false,,DeMarcus Cousins,
base,1,Light Blue Prizms,false,,DeMarcus Cousins,
base,1,Mojo Prizms,false,,DeMarcus Cousins,
base,1,Orange Prizms,false,,DeMarcus Cousins,
base,1,Orange Wave Prizms,false,,DeMarcus Cousins,
base,1,Purple Prizms,false,,DeMarcus Cousins,
base,1,"Red, White & Blue Prizms",false,,DeMarcus Cousins,
base,1,Ruby Wave Prizms,false,,DeMarcus Cousins,
base,1,Silver Prizms,false,,DeMarcus Cousins,
base,1,White Sparkle Prizms,false,,DeMarcus Cousins,
base,1,Black Prizms,false,,DeMarcus Cousins,
base,1,Gold Prizms,false,,DeMarcus Cousins,
base,1,Flash Prizms,false,,DeMarcus Cousins,
base,265,Green Prizms,false,,Mike Bibby,
base,265,Light Blue Prizms,false,,Mike Bibby,
base,265,Mojo Prizms,false,,Mike Bibby,
base,265,Orange Prizms,false,,Mike Bibby,
base,265,Orange Wave Prizms,false,,Mike Bibby,
base,265,Purple Prizms,false,,Mike Bibby,
base,265,"Red, White & Blue Prizms",false,,Mike Bibby,
base,265,Ruby Wave Prizms,false,,Mike Bibby,
base,265,Silver Prizms,false,,Mike Bibby,
base,265,White Sparkle Prizms,false,,Mike Bibby,
base,265,Black Prizms,false,,Mike Bibby,
base,265,Gold Prizms,false,,Mike Bibby,
base,265,Flash Prizms,false,,Mike Bibby,
base,349,Green Prizms,false,,Willie Cauley-Stein,
base,349,Light Blue Prizms,false,,Willie Cauley-Stein,
base,349,Mojo Prizms,false,,Willie Cauley-Stein,
base,349,Orange Prizms,false,,Willie Cauley-Stein,
base,349,Orange Wave Prizms,false,,Willie Cauley-Stein,
base,349,Purple Prizms,false,,Willie Cauley-Stein,
base,349,"Red, White & Blue Prizms",false,,Willie Cauley-Stein,
base,349,Ruby Wave Prizms,false,,Willie Cauley-Stein,
base,349,Silver Prizms,false,,Willie Cauley-Stein,
base,349,White Sparkle Prizms,false,,Willie Cauley-Stein,
base,349,Black Prizms,false,,Willie Cauley-Stein,
base,349,Gold Prizms,false,,Willie Cauley-Stein,
base,349,Flash Prizms,false,,Willie Cauley-Stein,
base,86,Green Prizms,false,,Quincy Acy,
base,86,Light Blue Prizms,false,,Quincy Acy,
base,86,Mojo Prizms,false,,Quincy Acy,
base,86,Orange Prizms,false,,Quincy Acy,
base,86,Orange Wave Prizms,false,,Quincy Acy,
base,86,Purple Prizms,false,,Quincy Acy,
base,86,"Red, White & Blue Prizms",false,,Quincy Acy,
base,86,Ruby Wave Prizms,false,,Quincy Acy,
base,86,Silver Prizms,false,,Quincy Acy,
base,86,White Sparkle Prizms,false,,Quincy Acy,
base,86,Black Prizms,false,,Quincy Acy,
base,86,Gold Prizms,false,,Quincy Acy,
base,86,Flash Prizms,false,,Quincy Acy,
base,209,Green Prizms,false,,Rajon Rondo,
base,209,Light Blue Prizms,false,,Rajon Rondo,
base,209,Mojo Prizms,false,,Rajon Rondo,
base,209,Orange Prizms,false,,Rajon Rondo,
base,209,Orange Wave Prizms,false,,Rajon Rondo,
base,209,Purple Prizms,false,,Rajon Rondo,
base,209,"Red, White & Blue Prizms",false,,Rajon Rondo,
base,209,Ruby Wave Prizms,false,,Rajon Rondo,
base,209,Silver Prizms,false,,Rajon Rondo,
base,209,White Sparkle Prizms,false,,Rajon Rondo,
base,209,Black Prizms,false,,Rajon Rondo,
base,209,Gold Prizms,false,,Rajon Rondo,
base,209,Flash Prizms,false,,Rajon Rondo,
base,381,Green Prizms,false,,DeMarcus Cousins,
base,381,Light Blue Prizms,false,,DeMarcus Cousins,
base,381,Mojo Prizms,false,,DeMarcus Cousins,
base,381,Orange Prizms,false,,DeMarcus Cousins,
base,381,Orange Wave Prizms,false,,DeMarcus Cousins,
base,381,Purple Prizms,false,,DeMarcus Cousins,
base,381,"Red, White & Blue Prizms",false,,DeMarcus Cousins,
base,381,Ruby Wave Prizms,false,,DeMarcus Cousins,
base,381,Silver Prizms,false,,DeMarcus Cousins,
base,381,White Sparkle Prizms,false,,DeMarcus Cousins,
base,381,Black Prizms,false,,DeMarcus Cousins,
base,381,Gold Prizms,false,,DeMarcus Cousins,
base,381,Flash Prizms,false,,DeMarcus Cousins,
insert-fireworks,20,Green Prizms,false,,DeMarcus Cousins,
insert-fireworks,20,Black Prizms,false,,DeMarcus Cousins,
insert-fireworks,20,Prizms,false,,DeMarcus Cousins,
insert-fireworks,20,Gold Prizms,false,10,DeMarcus Cousins,
auto-prizm-autographs,P-WCS,Black Prizms,true,,Willie Cauley-Stein,
auto-prizm-autographs,P-WCS,Orange Prizms,true,65,Willie Cauley-Stein,
auto-prizm-autographs,P-WCS,Gold Prizms,true,10,Willie Cauley-Stein,
base,229,Green Prizms,false,,Ben McLemore,
base,229,Light Blue Prizms,false,,Ben McLemore,
base,229,Mojo Prizms,false,,Ben McLemore,
base,229,Orange Prizms,false,,Ben McLemore,
base,229,Orange Wave Prizms,false,,Ben McLemore,
base,229,Purple Prizms,false,,Ben McLemore,
base,229,"Red, White & Blue Prizms",false,,Ben McLemore,
base,229,Ruby Wave Prizms,false,,Ben McLemore,
base,229,Silver Prizms,false,,Ben McLemore,
base,229,White Sparkle Prizms,false,,Ben McLemore,
base,229,Black Prizms,false,,Ben McLemore,
base,229,Gold Prizms,false,,Ben McLemore,
base,229,Flash Prizms,false,,Ben McLemore,
base,366,Green Prizms,false,,DeMarcus Cousins,
base,366,Light Blue Prizms,false,,DeMarcus Cousins,
base,366,Mojo Prizms,false,,DeMarcus Cousins,
base,366,Orange Prizms,false,,DeMarcus Cousins,
base,366,Orange Wave Prizms,false,,DeMarcus Cousins,
base,366,Purple Prizms,false,,DeMarcus Cousins,
base,366,"Red, White & Blue Prizms",false,,DeMarcus Cousins,
base,366,Ruby Wave Prizms,false,,DeMarcus Cousins,
base,366,Silver Prizms,false,,DeMarcus Cousins,
base,366,White Sparkle Prizms,false,,DeMarcus Cousins,
base,366,Black Prizms,false,,DeMarcus Cousins,
base,366,Gold Prizms,false,,DeMarcus Cousins,
base,366,Flash Prizms,false,,DeMarcus Cousins,
auto-prizm-autographs,P-PSJ,Black Prizms,true,,Peja Stojakovic,
auto-prizm-autographs,P-PSJ,Orange Prizms,true,65,Peja Stojakovic,
auto-prizm-autographs,P-PSJ,Gold Prizms,true,10,Peja Stojakovic,
insert-point-men,14,Prizms,false,,Tony Parker,
insert-point-men,14,Green Prizms,false,,Tony Parker,
insert-point-men,14,Black Prizms,false,,Tony Parker,
insert-point-men,14,Gold Prizms,false,10,Tony Parker,
auto-veteran-signatures,VS-KL,Prizms,true,25,Kawhi Leonard,
auto-veteran-signatures,VS-KL,Hyper Prizms,true,10,Kawhi Leonard,
base,31,Green Prizms,false,,David West,
base,31,Light Blue Prizms,false,,David West,
base,31,Mojo Prizms,false,,David West,
base,31,Orange Prizms,false,,David West,
base,31,Orange Wave Prizms,false,,David West,
base,31,Purple Prizms,false,,David West,
base,31,"Red, White & Blue Prizms",false,,David West,
base,31,Ruby Wave Prizms,false,,David West,
base,31,Silver Prizms,false,,David West,
base,31,White Sparkle Prizms,false,,David West,
base,31,Black Prizms,false,,David West,
base,31,Gold Prizms,false,,David West,
base,31,Flash Prizms,false,,David West,
base,81,Green Prizms,false,,Kawhi Leonard,
base,81,Light Blue Prizms,false,,Kawhi Leonard,
base,81,Mojo Prizms,false,,Kawhi Leonard,
base,81,Orange Prizms,false,,Kawhi Leonard,
base,81,Orange Wave Prizms,false,,Kawhi Leonard,
base,81,Purple Prizms,false,,Kawhi Leonard,
base,81,"Red, White & Blue Prizms",false,,Kawhi Leonard,
base,81,Ruby Wave Prizms,false,,Kawhi Leonard,
base,81,Silver Prizms,false,,Kawhi Leonard,
base,81,White Sparkle Prizms,false,,Kawhi Leonard,
base,81,Black Prizms,false,,Kawhi Leonard,
base,81,Gold Prizms,false,,Kawhi Leonard,
base,81,Flash Prizms,false,,Kawhi Leonard,
base,61,Green Prizms,false,,Tony Parker,
base,61,Light Blue Prizms,false,,Tony Parker,
base,61,Mojo Prizms,false,,Tony Parker,
base,61,Orange Prizms,false,,Tony Parker,
base,61,Orange Wave Prizms,false,,Tony Parker,
base,61,Purple Prizms,false,,Tony Parker,
base,61,"Red, White & Blue Prizms",false,,Tony Parker,
base,61,Ruby Wave Prizms,false,,Tony Parker,
base,61,Silver Prizms,false,,Tony Parker,
base,61,White Sparkle Prizms,false,,Tony Parker,
base,61,Black Prizms,false,,Tony Parker,
base,61,Gold Prizms,false,,Tony Parker,
base,61,Flash Prizms,false,,Tony Parker,
base,399,Green Prizms,false,,Tim Duncan,
base,399,Light Blue Prizms,false,,Tim Duncan,
base,399,Mojo Prizms,false,,Tim Duncan,
base,399,Orange Prizms,false,,Tim Duncan,
base,399,Orange Wave Prizms,false,,Tim Duncan,
base,399,Purple Prizms,false,,Tim Duncan,
base,399,"Red, White & Blue Prizms",false,,Tim Duncan,
base,399,Ruby Wave Prizms,false,,Tim Duncan,
base,399,Silver Prizms,false,,Tim Duncan,
base,399,White Sparkle Prizms,false,,Tim Duncan,
base,399,Black Prizms,false,,Tim Duncan,
base,399,Gold Prizms,false,,Tim Duncan,
base,399,Flash Prizms,false,,Tim Duncan,
base,51,Green Prizms,false,,Tim Duncan,
base,51,Light Blue Prizms,false,,Tim Duncan,
base,51,Mojo Prizms,false,,Tim Duncan,
base,51,Orange Prizms,false,,Tim Duncan,
base,51,Orange Wave Prizms,false,,Tim Duncan,
base,51,Purple Prizms,false,,Tim Duncan,
base,51,"Red, White & Blue Prizms",false,,Tim Duncan,
base,51,Ruby Wave Prizms,false,,Tim Duncan,
base,51,Silver Prizms,false,,Tim Duncan,
base,51,White Sparkle Prizms,false,,Tim Duncan,
base,51,Black Prizms,false,,Tim Duncan,
base,51,Gold Prizms,false,,Tim Duncan,
base,51,Flash Prizms,false,,Tim Duncan,
base,37,Green Prizms,false,,Boris Diaw,
