category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,292,Prizms Orange Die Cut,false,,Devyn Marble,
base,292,Prizms Purple Die Cut,false,,Devyn Marble,
base,292,Prizms Red,false,,Devyn Marble,
base,292,Prizms Red Pulsar,false,,Devyn Marble,
base,292,Prizms Red White and Blue Pulsar,false,,Devyn Marble,
base,292,Prizms Yellow and Red Mosaic,false,,Devyn Marble,
base,292,Fireworks Green Mojo,false,,Devyn Marble,
base,292,Prizms Gold,false,,Devyn Marble,
base,292,Prizms Blue Wave,false,,Devyn Marble,
base,292,Prizms Blue Mojo,false,,Devyn Marble,
base,292,Prizms Blue and Green Mosaic,false,,Devyn Marble,
base,292,Prizms Blue,false,,Devyn Marble,
base,292,Prizms Black Pulsar,false,,Devyn Marble,
base,292,Prizms,false,,Devyn Marble,
base,292,Prizms Black,false,,Devyn Marble,
base,292,Prizms Gold Pulsar,false,,Devyn Marble,
base,292,Prizms Green,false,,Devyn Marble,
base,292,Prizms Light Blue,false,,Devyn Marble,
auto-autographs,98,Prizms Black Pulsar,true,,Elfrid Payton,
auto-autographs,98,Prizms Green,true,,Elfrid Payton,
auto-autographs,98,Prizms Blue Pulsar,true,249,Elfrid Payton,
auto-autographs,98,Prizms Red Pulsar,true,149,Elfrid Payton,
auto-autographs,98,Prizms Purple Pulsar,true,49,Elfrid Payton,
auto-autographs,98,Prizms Gold Pulsar,true,10,Elfrid Payton,
base,60,Prizms Orange Die Cut,false,,Nikola Vucevic,
base,60,Prizms Purple Die Cut,false,,Nikola Vucevic,
base,60,Prizms Red,false,,Nikola Vucevic,
base,60,Prizms Red Pulsar,false,,Nikola Vucevic,
base,60,Prizms Red White and Blue Pulsar,false,,Nikola Vucevic,
base,60,Prizms Yellow and Red Mosaic,false,,Nikola Vucevic,
base,60,Fireworks Green Mojo,false,,Nikola Vucevic,
base,60,Prizms Gold,false,,Nikola Vucevic,
base,60,Prizms Blue Wave,false,,Nikola Vucevic,
base,60,Prizms Blue Mojo,false,,Nikola Vucevic,
base,60,Prizms Blue and Green Mosaic,false,,Nikola Vucevic,
base,60,Prizms Blue,false,,Nikola Vucevic,
base,60,Prizms Black Pulsar,false,,Nikola Vucevic,
base,60,Prizms,false,,Nikola Vucevic,
base,60,Prizms Black,false,,Nikola Vucevic,
base,60,Prizms Gold Pulsar,false,,Nikola Vucevic,
base,60,Prizms Green,false,,Nikola Vucevic,
base,60,Prizms Light Blue,false,,Nikola Vucevic,
base,54,Prizms Orange Die Cut,false,,Tobias Harris,
base,54,Prizms Purple Die Cut,false,,Tobias Harris,
base,54,Prizms Red,false,,Tobias Harris,
base,54,Prizms Red Pulsar,false,,Tobias Harris,
base,54,Prizms Red White and Blue Pulsar,false,,Tobias Harris,
base,54,Prizms Yellow and Red Mosaic,false,,Tobias Harris,
base,54,Fireworks Green Mojo,false,,Tobias Harris,
base,54,Prizms Gold,false,,Tobias Harris,
base,54,Prizms Blue Wave,false,,Tobias Harris,
base,54,Prizms Blue Mojo,false,,Tobias Harris,
base,54,Prizms Blue and Green Mosaic,false,,Tobias Harris,
base,54,Prizms Blue,false,,Tobias Harris,
base,54,Prizms Black Pulsar,false,,Tobias Harris,
base,54,Prizms,false,,Tobias Harris,
base,54,Prizms Black,false,,Tobias Harris,
base,54,Prizms Gold Pulsar,false,,Tobias Harris,
base,54,Prizms Green,false,,Tobias Harris,
base,54,Prizms Light Blue,false,,Tobias Harris,
auto-rookie-autographs,7,Prizms Black,true,,Aaron Gordon,
auto-rookie-autographs,7,Prizms,true,,Aaron Gordon,
auto-rookie-autographs,7,Prizms Red,true,,Aaron Gordon,
auto-rookie-autographs,7,Prizms Purple,true,,Aaron Gordon,
auto-rookie-autographs,7,Prizms Gold,true,,Aaron Gordon,
auto-rookie-autographs,11,Prizms Black,true,,Elfrid Payton,
auto-rookie-autographs,11,Prizms,true,,Elfrid Payton,
auto-rookie-autographs,11,Prizms Red,true,,Elfrid Payton,
auto-rookie-autographs,11,Prizms Purple,true,,Elfrid Payton,
auto-rookie-autographs,11,Prizms Gold,true,,Elfrid Payton,
insert-freshman-phenoms,3,Prizms Gold Pulsar,false,10,Joel Embiid,
insert-freshman-phenoms,3,Prizms Gold,false,10,Joel Embiid,
insert-freshman-phenoms,3,Prizms Black,false,1,Joel Embiid,
insert-freshman-phenoms,3,Prizms Black Pulsar,false,1,Joel Embiid,
insert-sp-s,33,Prizms Gold Pulsar,false,,Joel Embiid,
insert-sp-s,33,Prizms Green,false,,Joel Embiid,
insert-sp-s,33,Prizms Black,false,,Joel Embiid,
insert-sp-s,33,Prizms Black Pulsars,false,,Joel Embiid,
insert-sp-s,33,Prizms Gold,false,,Joel Embiid,
insert-jerseys,92,Prizms Blue Mojo,false,,K.J. McDaniels,
insert-jerseys,92,Prizms Blue Mojo Prime,false,,K.J. McDaniels,
auto-autographs,79,Prizms Black Pulsar,true,,Joel Embiid,
auto-autographs,79,Prizms Green,true,,Joel Embiid,
auto-autographs,79,Prizms Blue Pulsar,true,249,Joel Embiid,
auto-autographs,79,Prizms Red Pulsar,true,149,Joel Embiid,
auto-autographs,79,Prizms Purple Pulsar,true,49,Joel Embiid,
auto-autographs,79,Prizms Gold Pulsar,true,10,Joel Embiid,
auto-rookie-autographs,34,Prizms Black,true,,K.J. McDaniels,
auto-rookie-autographs,34,Prizms,true,,K.J. McDaniels,
auto-rookie-autographs,34,Prizms Red,true,,K.J. McDaniels,
auto-rookie-autographs,34,Prizms Purple,true,,K.J. McDaniels,
auto-rookie-autographs,34,Prizms Gold,true,,K.J. McDaniels,
auto-autographs,71,Prizms Black Pulsar,true,,Michael Carter-Williams,
auto-autographs,71,Prizms Green,true,,Michael Carter-Williams,
auto-autographs,71,Prizms Blue Pulsar,true,249,Michael Carter-Williams,
auto-autographs,71,Prizms Red Pulsar,true,149,Michael Carter-Williams,
auto-autographs,71,Prizms Purple Pulsar,true,49,Michael Carter-Williams,
auto-autographs,71,Prizms Gold Pulsar,true,10,Michael Carter-Williams,
insert-jerseys,68,Prizms Blue Mojo,false,,Joel Embiid,
insert-jerseys,68,Prizms Blue Mojo Prime,false,,Joel Embiid,
base,118,Prizms Orange Die Cut,false,,Michael Carter-Williams,
base,118,Prizms Purple Die Cut,false,,Michael Carter-Williams,
base,118,Prizms Red,false,,Michael Carter-Williams,
base,118,Prizms Red Pulsar,false,,Michael Carter-Williams,
base,118,Prizms Red White and Blue Pulsar,false,,Michael Carter-Williams,
base,118,Prizms Yellow and Red Mosaic,false,,Michael Carter-Williams,
base,118,Fireworks Green Mojo,false,,Michael Carter-Williams,
base,118,Prizms Gold,false,,Michael Carter-Williams,
base,118,Prizms Blue Wave,false,,Michael Carter-Williams,
base,118,Prizms Blue Mojo,false,,Michael Carter-Williams,
base,118,Prizms Blue and Green Mosaic,false,,Michael Carter-Williams,
base,118,Prizms Blue,false,,Michael Carter-Williams,
base,118,Prizms Black Pulsar,false,,Michael Carter-Williams,
base,118,Prizms,false,,Michael Carter-Williams,
base,118,Prizms Black,false,,Michael Carter-Williams,
base,118,Prizms Gold Pulsar,false,,Michael Carter-Williams,
base,118,Prizms Green,false,,Michael Carter-Williams,
base,118,Prizms Light Blue,false,,Michael Carter-Williams,
auto-rookie-autographs,3,Prizms Black,true,,Joel Embiid,
auto-rookie-autographs,3,Prizms,true,,Joel Embiid,
auto-rookie-autographs,3,Prizms Red,true,,Joel Embiid,
auto-rookie-autographs,3,Prizms Purple,true,,Joel Embiid,
auto-rookie-autographs,3,Prizms Gold,true,,Joel Embiid,
base,282,Prizms Orange Die Cut,false,,Jerami Grant,
base,282,Prizms Purple Die Cut,false,,Jerami Grant,
base,282,Prizms Red,false,,Jerami Grant,
base,282,Prizms Red Pulsar,false,,Jerami Grant,
base,282,Prizms Red White and Blue Pulsar,false,,Jerami Grant,
base,282,Prizms Yellow and Red Mosaic,false,,Jerami Grant,
base,282,Fireworks Green Mojo,false,,Jerami Grant,
base,282,Prizms Gold,false,,Jerami Grant,
base,282,Prizms Blue Wave,false,,Jerami Grant,
base,282,Prizms Blue Mojo,false,,Jerami Grant,
base,282,Prizms Blue and Green Mosaic,false,,Jerami Grant,
base,282,Prizms Blue,false,,Jerami Grant,
base,282,Prizms Black Pulsar,false,,Jerami Grant,
base,282,Prizms,false,,Jerami Grant,
base,282,Prizms Black,false,,Jerami Grant,
base,282,Prizms Gold Pulsar,false,,Jerami Grant,
base,282,Prizms Green,false,,Jerami Grant,
base,282,Prizms Light Blue,false,,Jerami Grant,
base,184,Prizms Orange Die Cut,false,,Allen Iverson,
base,184,Prizms Purple Die Cut,false,,Allen Iverson,
base,184,Prizms Red,false,,Allen Iverson,
base,184,Prizms Red Pulsar,false,,Allen Iverson,
base,184,Prizms Red White and Blue Pulsar,false,,Allen Iverson,
base,184,Prizms Yellow and Red Mosaic,false,,Allen Iverson,
base,184,Fireworks Green Mojo,false,,Allen Iverson,
base,184,Prizms Gold,false,,Allen Iverson,
base,184,Prizms Blue Wave,false,,Allen Iverson,
base,184,Prizms Blue Mojo,false,,Allen Iverson,
base,184,Prizms Blue and Green Mosaic,false,,Allen Iverson,
base,184,Prizms Blue,false,,Allen Iverson,
base,184,Prizms Black Pulsar,false,,Allen Iverson,
base,184,Prizms,false,,Allen Iverson,
base,184,Prizms Black,false,,Allen Iverson,
base,184,Prizms Gold Pulsar,false,,Allen Iverson,
base,184,Prizms Green,false,,Allen Iverson,
base,184,Prizms Light Blue,false,,Allen Iverson,
auto-rookie-autographs,30,Prizms Black,true,,Jerami Grant,
auto-rookie-autographs,30,Prizms,true,,Jerami Grant,
auto-rookie-autographs,30,Prizms Red,true,,Jerami Grant,
auto-rookie-autographs,30,Prizms Purple,true,,Jerami Grant,
auto-rookie-autographs,30,Prizms Gold,true,,Jerami Grant,
auto-autographs,1,Prizms Black Pulsar,true,,Nerlens Noel,
auto-autographs,1,Prizms Green,true,,Nerlens Noel,
auto-autographs,1,Prizms Blue Pulsar,true,249,Nerlens Noel,
auto-autographs,1,Prizms Red Pulsar,true,149,Nerlens Noel,
auto-autographs,1,Prizms Purple Pulsar,true,49,Nerlens Noel,
auto-autographs,1,Prizms Gold Pulsar,true,10,Nerlens Noel,
base,20,Prizms Orange Die Cut,false,,Nerlens Noel,
base,20,Prizms Purple Die Cut,false,,Nerlens Noel,
base,20,Prizms Red,false,,Nerlens Noel,
base,20,Prizms Red Pulsar,false,,Nerlens Noel,
base,20,Prizms Red White and Blue Pulsar,false,,Nerlens Noel,
base,20,Prizms Yellow and Red Mosaic,false,,Nerlens Noel,
base,20,Fireworks Green Mojo,false,,Nerlens Noel,
base,20,Prizms Gold,false,,Nerlens Noel,
base,20,Prizms Blue Wave,false,,Nerlens Noel,
base,20,Prizms Blue Mojo,false,,Nerlens Noel,
base,20,Prizms Blue and Green Mosaic,false,,Nerlens Noel,
base,20,Prizms Blue,false,,Nerlens Noel,
base,20,Prizms Black Pulsar,false,,Nerlens Noel,
base,20,Prizms,false,,Nerlens Noel,
base,20,Prizms Black,false,,Nerlens Noel,
base,20,Prizms Gold Pulsar,false,,Nerlens Noel,
base,20,Prizms Green,false,,Nerlens Noel,
base,20,Prizms Light Blue,false,,Nerlens Noel,
base,163,Prizms Orange Die Cut,false,,Julius Erving,
base,163,Prizms Purple Die Cut,false,,Julius Erving,
base,163,Prizms Red,false,,Julius Erving,
base,163,Prizms Red Pulsar,false,,Julius Erving,
base,163,Prizms Red White and Blue Pulsar,false,,Julius Erving,
base,163,Prizms Yellow and Red Mosaic,false,,Julius Erving,
base,163,Fireworks Green Mojo,false,,Julius Erving,
base,163,Prizms Gold,false,,Julius Erving,
base,163,Prizms Blue Wave,false,,Julius Erving,
base,163,Prizms Blue Mojo,false,,Julius Erving,
base,163,Prizms Blue and Green Mosaic,false,,Julius Erving,
base,163,Prizms Blue,false,,Julius Erving,
base,163,Prizms Black Pulsar,false,,Julius Erving,
base,163,Prizms,false,,Julius Erving,
base,163,Prizms Black,false,,Julius Erving,
base,163,Prizms Gold Pulsar,false,,Julius Erving,
base,163,Prizms Green,false,,Julius Erving,
base,163,Prizms Light Blue,false,,Julius Erving,
insert-sp-s,29,Prizms Gold Pulsar,false,,Julius Erving,
insert-sp-s,29,Prizms Green,false,,Julius Erving,
insert-sp-s,29,Prizms Black,false,,Julius Erving,
insert-sp-s,29,Prizms Black Pulsars,false,,Julius Erving,
insert-sp-s,29,Prizms Gold,false,,Julius Erving,
base,224,Prizms Orange Die Cut,false,,Maurice Cheeks,
base,224,Prizms Purple Die Cut,false,,Maurice Cheeks,
base,224,Prizms Red,false,,Maurice Cheeks,
base,224,Prizms Red Pulsar,false,,Maurice Cheeks,
base,224,Prizms Red White and Blue Pulsar,false,,Maurice Cheeks,
base,224,Prizms Yellow and Red Mosaic,false,,Maurice Cheeks,
base,224,Fireworks Green Mojo,false,,Maurice Cheeks,
base,224,Prizms Gold,false,,Maurice Cheeks,
base,224,Prizms Blue Wave,false,,Maurice Cheeks,
base,224,Prizms Blue Mojo,false,,Maurice Cheeks,
base,224,Prizms Blue and Green Mosaic,false,,Maurice Cheeks,
base,224,Prizms Blue,false,,Maurice Cheeks,
base,224,Prizms Black Pulsar,false,,Maurice Cheeks,
base,224,Prizms,false,,Maurice Cheeks,
base,224,Prizms Black,false,,Maurice Cheeks,
base,224,Prizms Gold Pulsar,false,,Maurice Cheeks,
base,224,Prizms Green,false,,Maurice Cheeks,
base,224,Prizms Light Blue,false,,Maurice Cheeks,
base,253,Prizms Orange Die Cut,false,,Joel Embiid,
base,253,Prizms Purple Die Cut,false,,Joel Embiid,
base,253,Prizms Red,false,,Joel Embiid,
base,253,Prizms Red Pulsar,false,,Joel Embiid,
base,253,Prizms Red White and Blue Pulsar,false,,Joel Embiid,
base,253,Prizms Yellow and Red Mosaic,false,,Joel Embiid,
base,253,Fireworks Green Mojo,false,,Joel Embiid,
base,253,Prizms Gold,false,,Joel Embiid,
base,253,Prizms Blue Wave,false,,Joel Embiid,
base,253,Prizms Blue Mojo,false,,Joel Embiid,
base,253,Prizms Blue and Green Mosaic,false,,Joel Embiid,
base,253,Prizms Blue,false,,Joel Embiid,
base,253,Prizms Black Pulsar,false,,Joel Embiid,
base,253,Prizms,false,,Joel Embiid,
base,253,Prizms Black,false,,Joel Embiid,
base,253,Prizms Gold Pulsar,false,,Joel Embiid,
base,253,Prizms Green,false,,Joel Embiid,
base,253,Prizms Light Blue,false,,Joel Embiid,
base,220,Prizms Orange Die Cut,false,,Wilt Chamberlain,
base,220,Prizms Purple Die Cut,false,,Wilt Chamberlain,
base,220,Prizms Red,false,,Wilt Chamberlain,
base,220,Prizms Red Pulsar,false,,Wilt Chamberlain,
base,220,Prizms Red White and Blue Pulsar,false,,Wilt Chamberlain,
base,220,Prizms Yellow and Red Mosaic,false,,Wilt Chamberlain,
base,220,Fireworks Green Mojo,false,,Wilt Chamberlain,
base,220,Prizms Gold,false,,Wilt Chamberlain,
base,220,Prizms Blue Wave,false,,Wilt Chamberlain,
base,220,Prizms Blue Mojo,false,,Wilt Chamberlain,
base,220,Prizms Blue and Green Mosaic,false,,Wilt Chamberlain,
base,220,Prizms Blue,false,,Wilt Chamberlain,
base,220,Prizms Black Pulsar,false,,Wilt Chamberlain,
base,220,Prizms,false,,Wilt Chamberlain,
base,220,Prizms Black,false,,Wilt Chamberlain,
base,220,Prizms Gold Pulsar,false,,Wilt Chamberlain,
base,220,Prizms Green,false,,Wilt Chamberlain,
base,220,Prizms Light Blue,false,,Wilt Chamberlain,
base,123,Prizms Orange Die Cut,false,,Isaiah Thomas,
base,123,Prizms Purple Die Cut,false,,Isaiah Thomas,
base,123,Prizms Red,false,,Isaiah Thomas,
base,123,Prizms Red Pulsar,false,,Isaiah Thomas,
base,123,Prizms Red White and Blue Pulsar,false,,Isaiah Thomas,
base,123,Prizms Yellow and Red Mosaic,false,,Isaiah Thomas,
base,123,Fireworks Green Mojo,false,,Isaiah Thomas,
base,123,Prizms Gold,false,,Isaiah Thomas,
base,123,Prizms Blue Wave,false,,Isaiah Thomas,
base,123,Prizms Blue Mojo,false,,Isaiah Thomas,
base,123,Prizms Blue and Green Mosaic,false,,Isaiah Thomas,
base,123,Prizms Blue,false,,Isaiah Thomas,
base,123,Prizms Black Pulsar,false,,Isaiah Thomas,
base,123,Prizms,false,,Isaiah Thomas,
base,123,Prizms Black,false,,Isaiah Thomas,
base,123,Prizms Gold Pulsar,false,,Isaiah Thomas,
base,123,Prizms Green,false,,Isaiah Thomas,
base,123,Prizms Light Blue,false,,Isaiah Thomas,
auto-rookie-autographs,12,Prizms Black,true,,T.J. Warren,
auto-rookie-autographs,12,Prizms,true,,T.J. Warren,
auto-rookie-autographs,12,Prizms Red,true,,T.J. Warren,
auto-rookie-autographs,12,Prizms Purple,true,,T.J. Warren,
auto-rookie-autographs,12,Prizms Gold,true,,T.J. Warren,
insert-jerseys,78,Prizms Blue Mojo,false,,T.J. Warren,
insert-jerseys,78,Prizms Blue Mojo Prime,false,,T.J. Warren,
insert-jerseys,81,Prizms Blue Mojo,false,,Tyler Ennis,
insert-jerseys,81,Prizms Blue Mojo Prime,false,,Tyler Ennis,
base,266,Prizms Orange Die Cut,false,,Tyler Ennis,
base,266,Prizms Purple Die Cut,false,,Tyler Ennis,
base,266,Prizms Red,false,,Tyler Ennis,
base,266,Prizms Red Pulsar,false,,Tyler Ennis,
base,266,Prizms Red White and Blue Pulsar,false,,Tyler Ennis,
base,266,Prizms Yellow and Red Mosaic,false,,Tyler Ennis,
base,266,Fireworks Green Mojo,false,,Tyler Ennis,
base,266,Prizms Gold,false,,Tyler Ennis,
base,266,Prizms Blue Wave,false,,Tyler Ennis,
base,266,Prizms Blue Mojo,false,,Tyler Ennis,
base,266,Prizms Blue and Green Mosaic,false,,Tyler Ennis,
base,266,Prizms Blue,false,,Tyler Ennis,
base,266,Prizms Black Pulsar,false,,Tyler Ennis,
base,266,Prizms,false,,Tyler Ennis,
base,266,Prizms Black,false,,Tyler Ennis,
base,266,Prizms Gold Pulsar,false,,Tyler Ennis,
base,266,Prizms Green,false,,Tyler Ennis,
base,266,Prizms Light Blue,false,,Tyler Ennis,
base,13,Prizms Orange Die Cut,false,,Eric Bledsoe,
base,13,Prizms Purple Die Cut,false,,Eric Bledsoe,
base,13,Prizms Red,false,,Eric Bledsoe,
base,13,Prizms Red Pulsar,false,,Eric Bledsoe,
base,13,Prizms Red White and Blue Pulsar,false,,Eric Bledsoe,
base,13,Prizms Yellow and Red Mosaic,false,,Eric Bledsoe,
base,13,Fireworks Green Mojo,false,,Eric Bledsoe,
base,13,Prizms Gold,false,,Eric Bledsoe,
base,13,Prizms Blue Wave,false,,Eric Bledsoe,
base,13,Prizms Blue Mojo,false,,Eric Bledsoe,
base,13,Prizms Blue and Green Mosaic,false,,Eric Bledsoe,
base,13,Prizms Blue,false,,Eric Bledsoe,
base,13,Prizms Black Pulsar,false,,Eric Bledsoe,
base,13,Prizms,false,,Eric Bledsoe,
base,13,Prizms Black,false,,Eric Bledsoe,
base,13,Prizms Gold Pulsar,false,,Eric Bledsoe,
base,13,Prizms Green,false,,Eric Bledsoe,
base,13,Prizms Light Blue,false,,Eric Bledsoe,
auto-autographs,99,Prizms Black Pulsar,true,,T.J. Warren,
auto-autographs,99,Prizms Green,true,,T.J. Warren,
auto-autographs,99,Prizms Blue Pulsar,true,249,T.J. Warren,
auto-autographs,99,Prizms Red Pulsar,true,149,T.J. Warren,
auto-autographs,99,Prizms Purple Pulsar,true,49,T.J. Warren,
auto-autographs,99,Prizms Gold Pulsar,true,10,T.J. Warren,
auto-autographs,39,Prizms Black Pulsar,true,,Alex Len,
auto-autographs,39,Prizms Green,true,,Alex Len,
auto-autographs,39,Prizms Blue Pulsar,true,249,Alex Len,
auto-autographs,39,Prizms Red Pulsar,true,149,Alex Len,
auto-autographs,39,Prizms Purple Pulsar,true,49,Alex Len,
auto-autographs,39,Prizms Gold Pulsar,true,10,Alex Len,
base,117,Prizms Orange Die Cut,false,,Archie Goodwin,
base,117,Prizms Purple Die Cut,false,,Archie Goodwin,
base,117,Prizms Red,false,,Archie Goodwin,
base,117,Prizms Red Pulsar,false,,Archie Goodwin,
base,117,Prizms Red White and Blue Pulsar,false,,Archie Goodwin,
base,117,Prizms Yellow and Red Mosaic,false,,Archie Goodwin,
base,117,Fireworks Green Mojo,false,,Archie Goodwin,
base,117,Prizms Gold,false,,Archie Goodwin,
base,117,Prizms Blue Wave,false,,Archie Goodwin,
base,117,Prizms Blue Mojo,false,,Archie Goodwin,
base,117,Prizms Blue and Green Mosaic,false,,Archie Goodwin,
base,117,Prizms Blue,false,,Archie Goodwin,
base,117,Prizms Black Pulsar,false,,Archie Goodwin,
base,117,Prizms,false,,Archie Goodwin,
base,117,Prizms Black,false,,Archie Goodwin,
base,117,Prizms Gold Pulsar,false,,Archie Goodwin,
base,117,Prizms Green,false,,Archie Goodwin,
base,117,Prizms Light Blue,false,,Archie Goodwin,
base,182,Prizms Orange Die Cut,false,,Jason Kidd,
base,182,Prizms Purple Die Cut,false,,Jason Kidd,
base,182,Prizms Red,false,,Jason Kidd,
base,182,Prizms Red Pulsar,false,,Jason Kidd,
base,182,Prizms Red White and Blue Pulsar,false,,Jason Kidd,
base,182,Prizms Yellow and Red Mosaic,false,,Jason Kidd,
base,182,Fireworks Green Mojo,false,,Jason Kidd,
base,182,Prizms Gold,false,,Jason Kidd,
base,182,Prizms Blue Wave,false,,Jason Kidd,
base,182,Prizms Blue Mojo,false,,Jason Kidd,
base,182,Prizms Blue and Green Mosaic,false,,Jason Kidd,
base,182,Prizms Blue,false,,Jason Kidd,
base,182,Prizms Black Pulsar,false,,Jason Kidd,
base,182,Prizms,false,,Jason Kidd,
base,182,Prizms Black,false,,Jason Kidd,
base,182,Prizms Gold Pulsar,false,,Jason Kidd,
base,182,Prizms Green,false,,Jason Kidd,
base,182,Prizms Light Blue,false,,Jason Kidd,
insert-sp-s,43,Prizms Gold Pulsar,false,,T.J. Warren,
insert-sp-s,43,Prizms Green,false,,T.J. Warren,
insert-sp-s,43,Prizms Black,false,,T.J. Warren,
insert-sp-s,43,Prizms Black Pulsars,false,,T.J. Warren,
insert-sp-s,43,Prizms Gold,false,,T.J. Warren,
base,53,Prizms Orange Die Cut,false,,Gerald Green,
base,53,Prizms Purple Die Cut,false,,Gerald Green,
base,53,Prizms Red,false,,Gerald Green,
base,53,Prizms Red Pulsar,false,,Gerald Green,
base,53,Prizms Red White and Blue Pulsar,false,,Gerald Green,
base,53,Prizms Yellow and Red Mosaic,false,,Gerald Green,
base,53,Fireworks Green Mojo,false,,Gerald Green,
base,53,Prizms Gold,false,,Gerald Green,
base,53,Prizms Blue Wave,false,,Gerald Green,
base,53,Prizms Blue Mojo,false,,Gerald Green,
base,53,Prizms Blue and Green Mosaic,false,,Gerald Green,
base,53,Prizms Blue,false,,Gerald Green,
base,53,Prizms Black Pulsar,false,,Gerald Green,
base,53,Prizms,false,,Gerald Green,
base,53,Prizms Black,false,,Gerald Green,
